||- Quinta-feira, 7 de Outubro de 2010 I Série —  Número 10\n\nXI LEGISLATURA 2.ª SESSÃO LEGISLATIVA (2010-2011)\n\nREUNIÃO PLENÁRIA DE 6 DE OUTUBRO DE 2010\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nPaulo Jorge Frazão Batista dos Santos\nAbel Lima Baptista\nPedro Filipe Gomes Soares\n\nSUMÁRIO  1.ª Parte. —  Às 15 horas, e dando início à Sessão Solene Comemorativa do Centenário da Implantação da República, entrou na Sala das Sessões o cortejo em que se integravam o Presidente da Assembleia da República, os Vice-Presidentes, os Secretários da Mesa, a SecretáriaGeral da Assembleia da República, o Director do Gabinete de Relações Internacionais e Protocolo e o Chefe de Gabinete do Presidente da Assembleia da República.\nNo Hemiciclo encontravam-se já os Deputados e Ministros.\nEncontravam-se ainda presentes, nas tribunas e galerias, os Presidentes do Supremo Tribunal de Justiça, do Supremo Tribunal Administrativo e do Tribunal de Contas, o Presidente do maior partido da oposição, o Procurador-Geral da República, o Chefe do Estado-Maior General das Forças Armadas, o Provedor de Justiça, o Secretário Regional da Agricultura e Florestas dos Açores, os Chefes dos EstadosMaiores da Armada e do Exército e o Vice-Chefe de Estado da Força Aérea dois Juízes Conselheiros do Tribunal Constitucional, os Vice-Presidentes do Supremo Tribunal de Justiça, o Comandante-Geral da Guarda Nacional Republicana, o Director Nacional da Polícia de Segurança Pública, o Secretário-Geral da Presidência da República, o Secretário-Geral do Ministério dos Negócios Estrangeiros o Chefe do Protocolo do Estado, o Presidente da Câmara Municipal de Loures, a Presidente da Assembleia Municipal de Lisboa, em representação do Presidente da Câmara Municipal de Lisboa, o Comandante Naval e o Comandante do Comando das Forças Terrestres, o anterior Presidente da República Mário Soares, os anteriores Presidentes da|statement
||- Assembleia da República Oliveira Dias e Almeida Santos, o anterior Primeiro-Ministro Pinto Balsemão, o Corpo Diplomático, o Director do Gabinete do Parlamento Europeu em Portugal, os Secretários de Estado, o representante do Presidente do Conselho de Fiscalização do Sistema de Informações da República Portuguesa, o Presidente da Comissão Nacional de Protecção de Dados, o representante da Entidade Reguladora para a Comunicação Social, o Presidente do Conselho Nacional de Procriação Medicamente Assistida, o Presidente da Comissão de Acesso aos Documentos Administrativos, membros da Comissão da Liberdade Religiosa, a Direcção da Associação dos ex-Deputados da AR, os familiares de Anselmo Braamcamp Freire e outras individualidades convidadas, os representantes dos órgãos de comunicação social e o público.\nConstituída a Mesa, a Banda da Guarda Nacional Republicana executou o hino nacional.\nSeguiram-se os discursos dos Srs. Deputados José Luís Ferreira (Os Verdes), Francisco Lopes (PCP), Fernando Rosas (BE), Assunção Cristas (CDS-PP), Pacheco Pereira (PSD) e Maria de Belém Roseira (PS), do Sr. Ministro dos Assuntos Parlamentares (Jorge Lacão) e do Sr. Presidente da Assembleia da República.\nA sessão foi suspensa eram 16 horas e 6 minutos, tendo sido, de novo, executado o hino nacional pela Banda da Guarda Nacional Republicana.\n2.ª Parte. —  O Sr. Presidente declarou reaberta a sessão às 17 horas 4 minutos.\nDeu-se conta da entrada na Mesa das apreciações parlamentares n.os 63 a 65/XI (2.ª), dos projectos de resolução n.os 268 a 278/XI (2.ª) e dos projectos de lei n.os 428 e 429/XI (2.ª).\nForam apreciados os projectos de resolução n.os 158/XI (1.ª) —  Recomenda ao Governo a criação de um portal Internet dedicado à exportação de produtos portugueses (PS) e 269/XI (2.ª) —  Recomenda ao Governo a criação de uma central de vendas e promoção on-line de produtos portugueses (CDS-PP), sobre os quais se pronunciaram os Srs. Deputados Jorge Seguro Sanches (PS), Hélder Amaral (CDS-PP), Nuno Reis (PSD), Agostinho Lopes (PCP) e Pedro Filipe Soares (BE).\nA Câmara apreciou também, em conjunto, os projectos de resolução n.os 261/XI (2.ª) —  Recomenda medidas urgentes a adoptar pelo Governo em matéria de protecção e valorização da floresta (PSD), 267/XI (2.ª) —  As áreas protegidas e os incêndios florestais de 2010 (PCP) e 273/XI (2.ª) —  Recomenda ao Governo a adopção de medidas para prevenir os incêndios florestais (BE), tendo proferido intervenções os Srs. Deputados Paulo Batista Santos (PSD), Agostinho Lopes (PCP), Pedro Soares (BE), José Luís Ferreira (Os Verdes), Abel Baptista (CDS-PP) e Miguel Freitas (PS).\nForam discutidos, conjuntamente, o projecto de lei n.º 325/XI (1.ª) —  Remoção de amianto em edifícios, instalações e equipamentos públicos (Os Verdes), na generalidade, e os projectos de resolução n.os 268/XI (2.ª) —  Prioridade na execução das medidas associadas à exposição, utilização e remoção de amianto previstas na Estratégia Nacional para a Segurança e Saúde no Trabalho 2008 —  2012 (CDS-PP) e 271/XI (2.ª) —  Recomenda ao Governo a adopção de medidas para prevenir e mitigar os riscos da exposição ao amianto nos edifícios públicos (BE), sobre os quais se pronunciaram os Srs. Deputados Heloísa Apolónia (Os Verdes), João Pinho de Almeida (CDS-PP), Rita Calvário (BE), Acácio Pinto (PS), António Cabeleira (PSD) e Paula Santos (PCP).\nForam discutidos conjuntamente a petição n.º 64/XI (1.ª) —  Apresentada por Luísa Jacinta Soares Dias Ferreira e outros, solicitando à Assembleia da República a preservação, restauro e manutenção do Complexo das Sete Fontes, bem como a proibição de construção nas suas imediações, e os projectos de resolução n.os 270/XI (2.ª) —  Recomenda ao Governo a conclusão do processo de classificação do Complexo Monumental das Sete Fontes (CDS-PP) e 276/XI (2.ª) —  Recomenda ao Governo a publicação do despacho de classificação do Complexo das Sete Fontes e a adopção de medidas para a sua protecção (BE). Intervieram os Srs. Deputados Maria Antonieta Dias (CDS-PP), Pedro Soares (BE), Miguel Macedo (PSD), Agostinho Lopes (PCP), José Luís Ferreira (Os Verdes) e Miguel Laranjeiro (PS).\nO Sr. Presidente encerrou a sessão eram 18 horas e 51 minutos.|statement
Presidente|Presidente|Sr.as e Srs. Deputados, Srs. Membros do Governo, Distintos e Ilustres Convidados,\ndeclaro aberta a Sessão Solene Comemorativa do I Centenário da República.\n\nEram 15 horas.\n\nNeste momento, a Banda da Guarda Nacional Republicana, colocada junto aos Passos Perdidos, executou\no Hino Nacional.\n\nDeputados presentes à sessão:\n\nPartido Socialista (PS)\nAcácio Santos da Fonseca Pinto\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Eduardo Vera Cruz Jardim\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba\nJúlio Francisco Miranda Calha|president
||- Luiz Manuel Fagundes Duarte\nLuís Afonso Cerqueira Natividade Candal\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMiguel João Pisoeiro de Freitas\nMiguel de Matos Castanheira do Vale de Almeida\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRita Manuela Mascarenhas Falcão dos Santos Miguel\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVítor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes\n\nPartido Social Democrata (PSD)\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva|statement
||- Agostinho Correia Branquinho\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Fernando Couto dos Santos\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos António Páscoa Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé de Almeida Cesário\nJosé Álvaro Machado Pacheco Pereira\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares|statement
||- Maria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nRaquel Maria Martins de Oliveira Gomes Coelho\nSérgio André da Costa Vieira\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP)\nAbel Lima Baptista\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria Antonieta Antunes Dias\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\n\nBloco de Esquerda (BE)\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFernando José Mendes Rosas\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda|statement
||Maria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca Ferreira\nPedro Filipe Gomes Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP)\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Honório Faria Gonçalves Novo\nJoão Augusto Espadeiro Ramos\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV)\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Em representação do Grupo Parlamentar do Partido Ecologista «Os Verdes», tem a palavra o Sr. Deputado José Luís Ferreira.|statement
José Luís Ferreira|Os Verdes|Sr. Presidente da Assembleia da República, Srs. Membros do Governo, Sr. Presidente do Supremo Tribunal de Justiça, Sr. Presidente do Tribunal Constitucional, Sr.as e Srs. Deputados, Sr.as e Srs. Convidados: Numa altura em que comemoramos o centenário da implantação da República, importa, antes de mais, realçar a importância que esse feito, essa vitória, representou para o nosso destino colectivo.\nO 5 de Outubro de 1910, ou os Homens que fizeram desse dia um dia diferente, que rasgaram outros caminhos, para que diferentes fossem também os nossos dias, a partir daí, conseguiram pôr termo ao esgotado sistema político vigente, um regime monárquico, completamente fora de tempo e tão distante da quase totalidade dos portugueses e dos seus problemas.\nA implantação da República é, sem dúvida, um marco muito importante da nossa História. Importante não só por ter posto fim à Monarquia mas também pelo que representou em termos de progresso, no plano dos direitos humanos, no plano social, na laicização do Estado e na liberdade religiosa, na consagração do serviço público.\nE se é verdade que a República nos trouxe todo este valiosíssimo património, numa altura em que era visível a iniciativa popular, também é verdade que a mesma República conheceu governos, que, desprezando as promessas feitas, procederam a violentos ataques ao movimento sindical, quando os sindicatos protestavam ou pediam contas, face às promessas feitas. Estas ofensivas ao movimento sindical terão favorecido um certo enfraquecimento do apoio popular à República, que, certamente, em nada contribuiu para contrariar o Golpe Militar de 1926.\nUm golpe militar que instituiu a ditadura fascista e que impôs profundos retrocessos, como o fim da liberdade de expressão e de imprensa, a promiscuidade entre o Estado e a Igreja, a proibição do livre associativismo e de criação de partidos políticos ou, ainda, o fim de eleições livres. Retrocessos que só foramultrapassados com o 25 de Abril de 1974, que representou, de certo modo, a reimplantação da República e dos seus ideais.\nCom a Revolução dos Cravos foram repostas as conquistas da República, que tinham sido eliminadas pelo Estado Novo, mas o 25 de Abril representa muito mais do que isso e foi, tal como o 5 de Outubro, à sua época, extremamente progressista e avançado, em termos de concepção de uma sociedade livre, aberta, moderna e enformada de preocupações de serviço público e de solidariedade social.\nE se é verdade que, com Abril, reafirmámos a República e atingimos progressos notáveis, também é verdade que muito ficou por fazer —  mais grave, quando constatamos que, nas últimas décadas, foram até dados passos atrás.\nA reboque da União Europeia, da OMC e do FMI, os governos têm procedido à privatização e à liberalização da economia, ao esvaziamento do Estado, mas também ao ataque aos direitos de quem trabalha e dos mais desfavorecidos, deixando intactos os grandes poderes económicos.\nÉ hoje fundamental defender o Estado social e vencer os desafios ambientais à escala global, o que só é possível garantindo os instrumentos que a República nos ofereceu, desde logo a liberdade.\nLiberdade para recusar o actual modelo de pseudodesenvolvimento, insustentável do ponto de vista ambiental, que gera injustiças e perpetua desigualdades sociais.\n100 anos é muito tempo. De facto, é muito tempo. Mas é o tempo de exigir responsabilidades a quem nos tem governado, cujas políticas conduziram à crise que vivemos.\nÉ tempo de exigir uma cultura de responsabilidade aos governos que têm promovido uma injustíssima distribuição da riqueza e uma quase insultuosa repartição dos sacrifícios para responder à crise.\nE o mais fácil não é o protesto e a reivindicação. Estas são faculdades que fazem parte do património da República e são o exercício de cidadania de quem não se conforma, de quem resiste.\nO mais fácil é inaugurar 100 escolas, depois de encerrar 4000 escolas.\nO mais fácil é proceder à inauguração de um hotel em Vidago sem passar pelas Pedras Salgadas e ouvir o que as populações têm a dizer sobre a requalificação do parque termal, que é da responsabilidade da mesma empresa e integrado no mesmo projecto de interesse nacional.\nO mais fácil é recorrer aos falsos recibos verdes, para assegurar as comemorações do Centenário da República.\nO mais fácil, mas muito pouco republicano, é culpar os mais desfavorecidos pelos erros das políticas praticadas. Isto, sim, é o mais fácil! 100 anos é muito tempo, mas é ainda tempo de exigir mais República e mais responsabilidade.\nViva a República! Viva o 25 de Abril!|mp
||Aplausos de Os Verdes e do PCP.|applause
Vozes do PCP||Viva!|interruption
