||- Sábado, 15 de Janeiro de 2011 I Série —  Número 39\n\nXI LEGISLATURA 2.ª SESSÃO LEGISLATIVA (2010-2011)\n\nREUNIÃO PLENÁRIA DE 14 DE JANEIRO DE 2011\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 10 horas e 11 minutos.\nA Assembleia procedeu à eleição de três membros suplentes para a delegação da Assembleia da República à Assembleia Parlamentar do Conselho da Europa e de um membro suplente para o Conselho de Administração da Assembleia da República.\nA Mesa anunciou a retirada do projecto de lei n.º 462/XI (2.ª), do CDS-PP.\nA requerimento do PSD, a Câmara levou a cabo um debate de actualidade sobre política de saúde, tendo-se pronunciado os Srs. Deputados Adão Silva (PSD), Teresa Caeiro (CDS-PP), Ricardo Gonçalves (PS), João Semedo (BE), Paula Santos (PCP), José Luís Ferreira (Os Verdes) e o Sr. Secretário de Estado da Saúde (Óscar Gaspar).\nFoi apreciado o Decreto-Lei n.º 48-A/2010, de 13 de Maio, que aprova o regime geral das comparticipações do Estado no preço dos medicamentos, altera as regras a que obedece a avaliação prévia de medicamentos para aquisição pelos hospitais do Serviço Nacional de Saúde, procedendo à primeira alteração ao Decreto-Lei n.º 195/2006, de 3 de Outubro, e modifica o regime de formação do preço dos medicamentos sujeitos a receita médica e dos medicamentos não sujeitos a receita médica comparticipados, procedendo à segunda alteração ao Decreto-Lei n.º 65/2007, de 14 de Março, alterado pelo Decreto-Lei n.º 184/2008, de 5 de Setembro [apreciações parlamentares n.os 39/XI (1.ª) (PCP) e 37/XI (1.ª) (BE)], tendo posteriormente entrado na Mesa e sido rejeitado o projecto de resolução n.º 361/XI (2.ª) (BE), que solicitava a cessação de vigência do Decreto-Lei apreciado. Usaram da palavra, a diverso título, além do Sr. Secretário de Estado da Saúde, os Srs. Deputados Bernardino Soares (PCP), João Semedo (BE), Clara Carneiro (PSD), João Serpa Oliva (CDS-PP), Rui Prudêncio (PS) e José Luís Ferreira (Os Verdes).\nForam discutidos, conjuntamente e na generalidade, o projecto de lei n.º 403/XI (1.ª) —  Segunda alteração ao Decreto-Lei n.º 66/2008, de 9 de Abril, alterado pela Lei n.º 50/2008, de 27 de Agosto, que «Regula a atribuição de um subsidio social de mobilidade aos cidadãos residentes e estudantes, no âmbito dos serviços aéreos entre o Continente e a Região Autónoma da Madeira», de forma a estender o subsídio social de mobilidade aos serviços|statement
||- marítimos (CDS-PP), e a proposta de lei n.º 299/X (4.ª) —  Elimina as discriminações em razão da nacionalidade no acesso ao regime de subsídio ao preço do bilhete público relativamente a serviços aéreos para regiões insulares, periféricas ou em desenvolvimento —  segunda alteração ao Decreto-Lei n.º 138/99, de 23 de Abril (ALRAA), que foram depois aprovados. Usaram da palavra, a diverso título, os Srs. Deputados José Manuel Rodrigues (CDS-PP), João Paulo Correia (PS), Heitor Sousa (BE), Vânia Jesus (PSD) e António Filipe (PCP).\nForam aprovados os votos n.os 92/XI (2.ª) —  De pesar pelo falecimento do militante do PCP Arnaldo Mesquita (PCP), 94/XI (2.ª) —  De pesar pelo falecimento do Coronel Victor Manuel Rodrigues Alves (PS, PSD, CDS-PP, BE, PCP e Os Verdes) —  sobre o qual intervieram os Sr. Deputados Agostinho Lopes (PCP), José Ribeiro e Castro (CDS-PP), José Luís Ferreira (Os Verdes), José Manuel Pureza (BE), José Ferreira Gomes (PSD) e Marques Júnior (PS) —  e 93/XI (2.ª) —  De pesar para com o povo brasileiro (PS, PSD, CDS-PP, BE, PCP e Os Verdes) —  tendo sobre este intervindo os Srs. Deputados Teresa Damásio (PS), João Rebelo (CDS-PP), Heloísa Apolónia (Os Verdes) Carlos Páscoa Gonçalves (PSD), José Moura Soeiro (BE) e Miguel Tiago (PCP). No fim a Câmara guardou 1 minuto de silêncio.\nFoi rejeitado o voto n.º 91/XI (2.ª) —  De condenação da lei de censura aprovada na Hungria (BE), sobre o qual se pronunciaram os Srs. Deputados Catarina Martins (BE), José Ribeiro e Castro (CDS-PP), Carlos Costa Neves (PSD), Bernardino Soares (PCP) e Paulo Pisco (PS).\nNa generalidade, foi aprovada a proposta de lei n.º 47/XI (2.ª) —  Procede à quinta alteração à Lei de enquadramento orçamental, aprovada pela Lei n.º 91/2001, de 20 de Agosto.\nFoi rejeitado o projecto de resolução n.º 351/XI (2.ª) —  Defende a manutenção do serviço intercidades Lisboa/Évora e Lisboa/Beja e reclama a sua qualificação em termos de oferta e adequação de horários (PCP).\nFoi aprovado um requerimento do PS —  acerca do qual se pronunciou o Sr. Deputado Bernardino Soares (PCP) —  solicitando o adiamento da votação, na generalidade, pelo prazo de uma semana, da proposta de lei n.º 45/XI (2.ª) —  Altera os Estatutos dos Magistrados Judiciais e do Ministério Público em matéria de aposentação, reforma e jubilação, define as condições de atribuição do suplemento de fixação e do novo suplemento que substitui o subsídio de compensação e altera os respectivos regimes de substituição e acumulação.\nForam aprovados, na generalidade, o projecto de lei n.º 264/XI (1.ª) —  Segunda alteração à Lei n.º 31/86, de 29 de Agosto (Lei de Arbitragem Voluntária) (CDS-PP) e a proposta de lei n.º 48/XI (2.ª) —  Aprova a Lei da Arbitragem Voluntária.\nFoi rejeitado o projecto de resolução n.º 302/XI (2.ª) —  Suspende o processo de introdução de portagens na Via do Infante (BE).\nA Câmara aprovou também as seguintes propostas de resolução: N.º 16/XI (1.ª) —  Aprova o recesso da Convenção Internacional para a Unificação de Certas Regras Relativas aos Privilégios e Hipotecas Marítimos, assinada em Bruxelas, em 10 de Abril de 1926; N.º 17/XI (1.ª) —  Aprova o Acordo entre a República Portuguesa e o Principado de Andorra sobre a Troca de Informações em Matéria Fiscal, assinado em Lisboa, a 30 de Novembro de 2009; N.º 18/XI (1.ª) —  Aprova o Acordo entre a República Portuguesa e o Governo das Bermudas (conforme autorizado pela Carta de Outorga do Governo do Reino Unido da Grã-Bretanha e da Irlanda do Norte) sobre Troca de Informações em Matéria Fiscal assinado, em Paget Parish, em 10 de Maio de 2010; N.º 19/XI (1.ª) —  Aprova o Acordo entre a República Portuguesa e o Governo de Gibraltar sobre Troca de Informações em Matéria Fiscal, assinado em Lisboa a 14 de Outubro de 2009; N.º 20/XI (1.ª) —  Aprova o Acordo entre a República Portuguesa e o Governo das Ilhas Caimão (conforme autorizado pela Carta de Outorga do Governo do Reino Unido da Grã-Bretanha e da Irlanda do Norte) sobre Troca de Informações em Matéria Fiscal, assinado em George Town, em 13 de Maio de 2010; N.º 22/XI (1.ª) —  Aprova o Acordo entre a Comunidade Europeia e os seus Estados-Membros, por um lado, e a África do Sul, por outro, que altera o Acordo de Comércio, Desenvolvimento e Cooperação, assinado em Kleinmond, África do Sul, a 11 de Setembro de 2009; N.º 25/XI (1.ª) —  Aprova a Convenção entre a República Portuguesa e o Estado do Koweit para Evitar a Dupla Tributação e Prevenir a Evasão Fiscal em Matéria de Impostos sobre o Rendimento, assinada em Lisboa, a 23 de Fevereiro de 2010; N.º 27/XI (2.ª) —  Aprova o Acordo entre a República Portuguesa e a República Democrática e Popular da Argélia sobre Transportes Internacionais Rodoviários e de Trânsito de Passageiros e Mercadorias, assinado em Argel, a 9 de Junho de 2008; N.º 28/XI (2.ª) —  Aprova o Acordo-Quadro Global de Parceria e Cooperação entre a Comunidade Europeia e os seus Estados-Membros, por um lado, e a República da Indonésia, por outro, incluindo a Acta Final com declarações, assinado em Jacarta, a 9 de Novembro de 2009; e N.º 31/XI (2.ª) —  Aprova o Protocolo de Emendas à Convenção Relativa à Organização Hidrográfica Internacional, adoptado no Mónaco, a 14 de Abril de 2005.\nForam ainda aprovados três pareceres da Comissão de Ética, Sociedade e Cultura, autorizando dois Deputados do PSD e um Deputado do PS a deporem, como testemunha, em tribunal.\nNa generalidade, foram apreciados, conjuntamente, os projectos de lei n.os 465/XI (2.ª) —  Impõe limites à cobrança de despesas de manutenção de contas bancárias (Os Verdes) e 487/XI (2.ª) —  Garante o acesso gratuito de todos os cidadãos a serviços mínimos bancários e limita a cobrança de despesas de manutenção de conta por parte das instituições de crédito (primeira alteração ao Decreto-Lei n.º 27-C/2000, de 10 de Março) (BE). Intervieram no debate os Srs. Deputados Heloísa Apolónia (Os Verdes), José Gusmão (BE), Nuno Reis (PSD), Teresa Venda (PS), João Pinho de Almeida (CDS-PP) e Honório Novo (PCP).\nProcedeu-se à discussão, na generalidade, dos projectos de lei n.os 155/XI (1.ª) —  Revoga a taxa de recursos hídricos (PCP) e 306/XI (1.ª) —  Revoga as taxas relativas à actividade de regulação da ERSAR (Primeira alteração ao Decreto-Lei n.º 277/2009, de 2 de Dezembro, que aprova a orgânica da Entidade Reguladora dos Serviços de Águas e Resíduos, IP) (PCP) e do projecto de resolução n.º 353/XI (2.ª) —  Recomenda ao Governo uma avaliação do impacto económico-financeiro das taxas de recursos hídricos nos sectores económicos, onde as mesmas são aplicadas, desde 2008, assim como enquanto receita alocada às actividades de gestão das administrações das regiões hidrográficas, sugerindo-se, enquanto não forem conhecidos e analisados os resultados da avaliação, a suspensão da sua aplicação em 2011 (CDS-PP). Intervieram os Srs. Deputados Miguel Tiago (PCP), Artur Rêgo (CDSPP), Rita Calvário (BE), Acácio Pinto (PS), João Figueiredo (PSD) e Heloísa Apolónia (Os Verdes).\nA Câmara debateu ainda, na generalidade, o projecto de lei n.º 468/XI (2.ª) —  Cria a rede nacional de bibliotecas públicas (BE), tendo intervindo os Srs. Deputados Catarina Martins (BE), Helena Lopes da Costa (PSD), João Oliveira (PCP), Teresa Caeiro (CDS-PP) e Inês de Medeiros (PS).\nO Sr. Presidente encerrou a sessão eram 14 horas e 30 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que está aberta a sessão.\n\nEram 10 horas e 11 minutos.\n\nDeputados presentes à sessão:\n\nPartido Socialista (PS)\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Catarina Veiga Santos Mendonça Mendes\nAna Maria Ribeiro Gomes do Couto\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Eduardo Vera Cruz Jardim\nJosé João Pinhanços de Bianchi\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba\nJúlio Francisco Miranda Calha\nLuiz Manuel Fagundes Duarte\nLuís António Pita Ameixa|president
||- Luís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMarisa da Conceição Correia Macedo\nMiguel João Pisoeiro de Freitas\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSérgio Constantino Gaspar Lopes de Paiva\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVítor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes\n\nPartido Social Democrata (PSD)\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Edmundo Barbosa Montalvão Machado\nAntónio Fernando Couto dos Santos|statement
||- António Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos António Páscoa Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Mendes Bota\nJosé Pedro Correia de Aguiar Branco\nJosé de Almeida Cesário\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho|statement
||- Nuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nPedro Nuno Mazeda Pereira Neto Rodrigues\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP)\nArtur José Gomes Rêgo\nDurval Tiago Moreira Fonseca e Castro Ferreira\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\nTeresa Margarida Figueiredo de Vasconcelos Caeiro\n\nBloco de Esquerda (BE)\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário|statement
||Partido Comunista Português (PCP)\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nJerónimo Carvalho de Sousa\nJosé Honório Faria Gonçalves Novo\nJoão Augusto Espadeiro Ramos\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV)\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Sr.as e Srs. Deputados, informo que, na Sala D. Maria, estão abertas as urnas para a eleição de três membros suplentes para a Delegação da Assembleia da República à Assembleia Parlamentar do Conselho da Europa (APCE) e de um membro suplente para o Conselho de Administração da Assembleia da República.\nAs urnas encerrarão 5 minutos após o final da nossa reunião plenária de hoje, pelo que as Sr.as e os Srs. Deputados terão todo o tempo, durante a manhã, para exercer o seu direito de voto.\nSecretária vai proceder à leitura do expediente.|statement
Celeste Correia|Secretário|Sr. Presidente, Sr.as e Srs. Deputados, cumpre-me informar o seguinte: o projecto de lei n.º 462/XI (2.ª) —  Regime relativo ao financiamento dos estabelecimentos de ensino particulares e cooperativos, que procede à quinta alteração ao Decreto-Lei n.º 553/80, de 21 de Novembro (Estatuto do Ensino Particular e Cooperativo) (CDS-PP), foi aprovado, na generalidade, na sessão plenária de 15 de Dezembro (com os votos a favor do PSD e do CDS-PP, o voto contra do PS e a abstenção dos restantes grupos parlamentares) e baixou à Comissão de Educação para apreciação na especialidade.\nEntretanto, em 29 de Dezembro, foi publicado o Decreto-Lei n.º 138-C/2010, que regula o apoio do Estado aos estabelecimentos do ensino particular e cooperativo, procedendo à quarta alteração do Estatuto do Ensino Particular e Cooperativo, aprovado pelo Decreto-Lei n.º 553/80, de 21 de Novembro.\nEquacionada, agora, em reunião da Comissão, a sequência da apreciação, na especialidade, do projecto de lei n.º 462/XI, o CDS-PP referiu que o Decreto-Lei em causa absorve o projecto de lei, pelo que concorda com o cancelamento deste, entendendo que se verifica uma situação de inutilidade superveniente do mesmo.\nAssim, foi consensualizado na Comissão que se verifica a inutilidade da apreciação do projecto de lei, devendo o mesmo ser cancelado.|secretary
Presidente|Presidente|Sr.as e Srs. Deputados, vamos dar início ao primeiro ponto da nossa ordem do dia, um debate de actualidade, ao abrigo do artigo 72.º do Regimento, sobre política de saúde (PSD).\nPara introduzir o debate, tem a palavra o Sr. Deputado Adão Silva.|president
Adão Silva|PSD|Sr. Presidente, Srs. Membros do Governo, Sr.as e Srs. Deputados: Em Outubro de 2010, o comunicado do Conselho de Ministros anunciava a redução do número de membros dos conselhos de administração dos hospitais empresa, dizendo que, a partir de 1 de Janeiro de 2011, não poderia ser superior a 5 elementos.Bom propósito. Assim se reduziria a despesa inútil do SNS (Serviço Nacional de Saúde), eliminando-se dezenas de administradores escolhidos na mais pura e descarada obediência partidária. Jobs for the boys, para usarmos uma expressão consagrada pela semântica socialista.\nVolvidos dois meses e meio, foi publicado o Decreto-Lei n.º 136/2010, de 27 de Dezembro. Espanto: afinal, os administradores excedentes não cessam as suas funções no dia 1 de Janeiro de 2011. Nada disso! Cessarão depois, às vezes anos depois, à medida que vão esgotando os seus mandatos.\nEntretanto, andarão por aí, recebendo salários e despesas de representação, usufruindo de viatura, telemóvel, secretariado, ajudas de custo e tudo o mais que se possa imaginar —  que se possa imaginar e que nós possamos pagar!Em nome de não se sabe que desígnios, o Governo corrige-se a si próprio, sem pudor, e deixa-se cair no opróbrio.\nMais: lança os hospitais num caos, porque nos conselhos de administração vai haver membros que ficam e membros que saem. Quem sai? Quem fica? Porquê? Porque não? Numa palavra: uma trapalhada.\nO Governo sabe que é imperioso reduzir as despesas públicas, cortar nos excessos e nas gorduras. Estes administradores e as suas mordomias são um desperdício que é pago com o dinheiro que devia ser encaminhado para custear a saúde dos portugueses.|mp
