||- Sexta-feira, 21 de Janeiro de 2011 I Série —  Número 41\n\nXI LEGISLATURA 2.ª SESSÃO LEGISLATIVA (2010-2011)\n\nREUNIÃO PLENÁRIA DE 20 DE JANEIRO DE 2011\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nDuarte Rogério Matos Ventura Pacheco\nAbel Lima Baptista\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 15 horas e 15 minutos.\nEm declaração política, a Sr.ª Deputada Cecília Honório (BE) verberou contra os cortes salariais da função pública e respondeu a pedidos de esclarecimento da Sr.ª Deputada Sónia Fertuzinhos (PS).\nDeu-se conta da entrada na Mesa dos projectos de lei n.os 500 e 501/XI (2.ª).\nNa generalidade e em conjunto, foram apreciados a proposta de lei n.º 46/XI (2.ª) —  Cria o crime de violência escolar e procede à vigésima sétima alteração ao Código Penal e os projectos de lei n.os 149/XI (1.ª) —  Cria os Gabinetes Pedagógicos de Integração Escolar (GPIE) (PCP), 193/XI (1.ª) —  Cria os gabinetes de apoio ao aluno e à família nos agrupamentos de escolas e escolas não integradas (CDS-PP), 495/XI (2.ª) —  Vigésima sétima alteração ao Código Penal e décima oitava alteração ao Decreto-Lei n.º 15/93, de 22 de Janeiro, consagrando o crime de violência escolar e agravando as penas por crimes praticados em ambiente escolar e estudantil ou nas imediações de estabelecimentos de ensino (CDS-PP), 501/XI (2.ª) —  Cria as equipas escolares multidisciplinares (BE), bem como os projectos de resolução n.os 93/XI (1.ª) —  Recomenda ao Governo medidas de intervenção no sistema de ensino público no sentido do combate à violência em contexto escolar e do reforço do da escola inclusiva e democrática (PCP), 94/XI (1.ª) —  Recomenda ao Governo o reforço de meios humanos a materiais destinados ao programa Escola Segura (CDS-PP), 95/XI (1.ª) —  Recomenda ao Governo a apresentação à Assembleia da República de relatórios semestrais sobre segurança e violência nas escolas (CDS-PP), 98/XI (1.ª) —  Recomenda a definição de novos critérios de colocação de funcionários não docentes nas escolas (CDS-PP) e 355/XI (2.ª) —|statement
||- Recomenda ao Governo medidas urgentes no âmbito da prevenção e resposta à violência em espaço escolar (BE).\nIntervieram no debate, a diverso título, além do Sr.\nSecretário de Estado Adjunto e da Educação (Alexandre Ventura), os Srs. Deputados Ana Drago (BE), João Oliveira (PCP), Nuno Magalhães (CDS-PP), Sérgio Sousa Pinto (PS), Francisca Almeida (PSD), Ricardo Rodrigues (PS) e Heloísa Apolónia (Os Verdes).\nDeu-se conta da entrada na Mesa do projecto de resolução n.º 370/XI (2.ª).\nProcedeu-se à discussão conjunta, na generalidade, dos projectos de lei n.os 478/XI (2.ª) —  Redução do pagamento especial por conta em caso de criação líquida de emprego (CDS-PP) e 479/XI (2.ª) —  Redução do pagamento especial por conta em caso de exportações, transmissões intracomunitárias ou reinvestimento (CDS-PP), sobre os quais se pronunciaram os Srs. Deputados Pedro Mota Soares (CDS-PP), Honório Novo (PCP), Isabel Sequeira (PSD), José Gusmão (BE) e Sérgio Paiva (PS).\nFoi discutido, na generalidade, o projecto de lei n.º 470/XI (2.ª) —  Fixa em 21,5%, a taxa aplicável às maisvalias mobiliárias tributadas em sede de IRS (Altera o Código do Imposto sobre o Rendimento das Pessoas Singulares, aprovado pelo Decreto-Lei n.º 442-A/88, de 30 de Novembro) (PCP), tendo usado da palavra os Srs. Deputados Honório Novo (PCP), Paulo Batista Santos (PSD), Nuno Sá (PS), José Gusmão (BE), Assunção Cristas (CDS-PP) e José Luís Ferreira (Os Verdes).\nForam apreciados conjuntamente a petição n.º 96/XI (2.ª) —  Apresentada por Henrique Neto e outros, solicitando à Assembleia da República que adopte medidas no sentido da requalificação e modernização da infra-estrutura e da introdução de um serviço ferroviário de qualidade na Linha do Oeste, e os projectos de resolução n.os 363/XI (2.ª) —  Pela requalificação da linha ferroviária do Oeste e sua inclusão no plano de investimentos da REFER para 2011 (BE), 368/XI (2.ª) —  Pela requalificação e modernização da infra-estrutura e pela introdução de um serviço de qualidade na Linha do Oeste (PSD) e 370/XI (2.ª) —  Recomenda ao Governo que tome as medidas necessárias no sentido de garantir a rápida modernização da Linha do Oeste (CDSPP). Usaram da palavra, a diverso título, os Srs. Deputados Heitor Sousa (BE), Fernando Marques (PSD), Assunção Cristas (CDS-PP), João Paulo Pedrosa (PS), Bruno Dias (PCP), Heloísa Apolónia (Os Verdes) e Teresa Morais (PSD).\nO Sr. Presidente encerrou a sessão eram 17 horas e 35 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que está aberta a sessão.\n\nEram 15 horas e 15 minutos.\n\nSrs. Deputados presentes à sessão:\n\nPartido Socialista (PS)\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Catarina Veiga Santos Mendonça Mendes\nAna Maria Ribeiro Gomes do Couto\nAna Paula Mendes Vitorino\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDeolinda Isabel da Costa Coutinho\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba\nJúlio Francisco Miranda Calha\nLuiz Manuel Fagundes Duarte\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França|president
||- Luís Paulo Costa Maldonado Gonelha\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMarisa da Conceição Correia Macedo\nMiguel João Pisoeiro de Freitas\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRita Manuela Mascarenhas Falcão dos Santos Miguel\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSérgio Constantino Gaspar Lopes de Paiva\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVítor Manuel Bento Baptista\n\nPartido Social Democrata (PSD)\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAntonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira|statement
||- António Edmundo Barbosa Montalvão Machado\nAntónio Egrejas Leitão Amaro\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos António Páscoa Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Luís de Sousa Machado Soares Vales\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJosé Alberto Nunes Ferreira Gomes\nJosé Eduardo Rego Mendes Martins\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé de Almeida Cesário\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Maria de Barros Serra Marques Guedes\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares|statement
||- Maria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP)\nAbel Lima Baptista\nCecília Felgueiras de Meireles Graça\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\nTeresa Margarida Figueiredo de Vasconcelos Caeiro\n\nBloco de Esquerda (BE)\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJorge Duarte Gonçalves da Costa\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário|statement
||Partido Comunista Português (PCP)\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nJerónimo Carvalho de Sousa\nJosé Honório Faria Gonçalves Novo\nJoão Augusto Espadeiro Ramos\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV)\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Sr.as e Srs. Deputados, não havendo expediente, vamos passar de imediato às declarações políticas.\nPara o efeito, tem a palavra a Sr.ª Deputada Cecília Honório.|statement
Cecília Honório|BE|Sr. Presidente, Sr.as e Srs. Deputados: Os funcionários públicos começam hoje a ver os cortes nos seus recibos de vencimento. Hoje, perto de 500 000 trabalhadores terão na mão a prova de um ataque à democracia, de uma violação dos seus direitos acordada entre PS e PSD.\nJá sabíamos que esta medida constava do Orçamento do Estado, no mesmo Orçamento, aliás —  recordese — , que assume que cortar nos salários da função pública é o caminho certo para cortar nos salários do sector privado.\nEm mçdia, cada funcionário põblico receberá menos 240 €. Ao corte —  em média, entre 3,5 a 5% a partir de 1500 € de salário — , que atinge quase meio milhão de trabalhadores, acresce um ponto percentual de aumento de contribuições para a Caixa Geral de Aposentações.\nEm Novembro passado, no entanto, o Ministro de Estado e das Finanças, Teixeira dos Santos, foi claro relativamente às intenções do Governo sobre o futuro negro destes trabalhadores. Em resposta ao Bloco de Esquerda, afirmou o Sr. Ministro que o corte não era conjuntural, que era para sempre. «Sim, é para sempre.\nÉ um corte para sempre» —  confirmou o Sr. Ministro.\nCortar salários pode não ser próprio de um país europeu, mas o Governo do Partido Socialista traçou este caminho: escolheu ficar caladinho perante a política de austeridade, a política de recessão e o autoritarismo das políticas recessivas da Sr.ª Merkel e atacar os rendimentos do trabalho —  corta nos salários, aumenta os preços, corta nas prestações sociais. É esta a política do Governo do PS: quem trabalha paga a crise!|mp
Pedro Filipe Soares|BE|Muito bem!|mp
Cecília Honório|BE|A confusão está hoje instalada: há trabalhadores com salários inferiores a 1500 € que viram o seu rendimento diminuído; há empresas põblicas, nomeadamente do sector dos transportes e comunicações, que apresentaram um plano de contenção e de cortes mas que esperam ainda hoje, quando têm de processar os seus vencimentos, pela resposta da tutela.\nE há expedientes muito curiosos: os professores viram-se confrontados com a famosa «taxa de redução remuneratória» para que o Governo pudesse continuar a fingir que não houve alteração no salário-base. Para além das injustiças brutais, porque —  recordemos —  todos os abonos acumulam para cálculo da taxa, uma taxa implica uma contrapartida, um serviço.Então, qual é a contrapartida que o Estado vai oferecer a estes trabalhadores? Pensemos nas escolas e nos professores: é o despedimento de milhares de professores no próximo ano lectivo? É o corte de 30 000 a 40 000 horários no próximo ano? São as escolas à míngua, com o corte nos seus orçamentos? É esta a contrapartida do Governo para a taxa que impôs a estes profissionais? Foi este o acordo entre o PS e o PSD, um acordo cuja assinatura está em cada recibo de vencimento de cada funcionário público.\nO acordo «assinado por baixo» pelo Presidente da República, Cavaco Silva, que hoje, candidato, cozinha o silêncio» Há «alguma injustiça« nos cortes dos funcionários põblicos —  disse recentemente, num comício da sua campanha, em Arcos de Valdevez.\n«Alguma injustiça» —  disse o candidato! «Alguma injustiça» são lágrimas de crocodilo. A injustiça é brutal, mas percebem-se claramente as afirmações atrapalhadas de um candidato que sempre se mostrou contra um aumento da tributação dos rendimentos mais elevados.\nÉ bom que não nos esqueçamos dessa posição —  aliás, não podemos esquecê-la, porque o que é vil e baixo é essa postura de cumplicidade com os que mais têm, enquanto se defende que se nivele por baixo nos rendimentos de quem trabalha.|mp
