||- Sexta-feira, 01 de Outubro de 2010 I Série —  Número 8\n\nXI LEGISLATURA 2.ª SESSÃO LEGISLATIVA (2010-2011)\n\nREUNIÃO PLENÁRIA DE 30 DE SETEMBRO DE 2010\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nDuarte Rogério Matos Ventura Pacheco\nAbel Lima Baptista\nPedro Filipe Gomes Soares\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 15 horas e 10 minutos.\nDeu-se conta da entrada na Mesa do projecto de lei n.º 425/XI (2.ª) e dos projectos de resolução n.os 264 a 266/XI (2.ª).\nAo abrigo da alínea a) do n.º 2 do artigo 224.º do Regimento, procedeu-se a um debate com o Sr. PrimeiroMinistro (José Sócrates) sobre as orientações da política económica e das finanças públicas.\nApós o Sr. Primeiro-Ministro ter proferido uma intervenção inicial, respondeu às perguntas formuladas pelos Srs. Deputados Miguel Macedo (PSD), Paulo Portas (CDS-PP), Francisco Louçã (BE), Jerónimo de Sousa (PCP), Heloísa Apolónia (Os Verdes) e Francisco de Assis (PS).\nFoi anunciada a retirada, pelo CDS-PP, do pedido de apreciação parlamentar n.º 59/XI (1.ª), relativa ao DecretoLei n.º 72-A/2010, de 18 de Junho.\nO Sr. Presidente encerrou a sessão eram 17 horas e 11 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que está aberta a sessão.\n\nEram 15 horas e 10 minutos.\n\nSrs. Deputados presentes à sessão:\n\nPartido Socialista (PS)\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Catarina Veiga Santos Mendonça Mendes\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Eduardo Vera Cruz Jardim\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba\nJúlio Francisco Miranda Calha\nLuiz Manuel Fagundes Duarte\nLuís Afonso Cerqueira Natividade Candal|president
||- Luís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Manuela de Macedo Pinho e Melo\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMiguel João Pisoeiro de Freitas\nMiguel de Matos Castanheira do Vale de Almeida\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRita Manuela Mascarenhas Falcão dos Santos Miguel\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVítor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes\n\nPartido Social Democrata (PSD)\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAgostinho Correia Branquinho\nAmadeu Albertino Marques Soares Albergaria|statement
||- Antonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Edmundo Barbosa Montalvão Machado\nAntónio Egrejas Leitão Amaro\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos António Páscoa Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Eduardo Rego Mendes Martins\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Pedro Correia de Aguiar Branco\nJosé de Almeida Cesário\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Maria de Barros Serra Marques Guedes\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Teresa Machado Fernandes|statement
||- Maria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nPedro Nuno Mazeda Pereira Neto Rodrigues\nSérgio André da Costa Vieira\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP)\nAbel Lima Baptista\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria Antonieta Antunes Dias\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\n\nBloco de Esquerda (BE)\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFernando José Mendes Rosas\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza|statement
||João Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca Ferreira\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP)\nAgostinho Nuno de Azevedo Ferreira Lopes\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Honório Faria Gonçalves Novo\nJoão Augusto Espadeiro Ramos\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV)\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Sr.as e Srs. Deputados, antes de mais peço à Sr.ª Secretária para proceder à leitura do expediente.|statement
Celeste Correia|Secretário|Sr. Presidente, Sr.as e Srs. Deputados, deram entrada na Mesa, e foram admitidas, as seguintes iniciativas legislativas: projecto de lei n.º 425/XI (2.ª) — Segunda alteração à Lei n.º 174/99, de 21 de Setembro (Lei do Serviço Militar), consagrando como facultativa a comparência ao Dia da Defesa Nacional (BE); projectos de resolução n.os 264/XI (2.ª) — Em defesa da neutralidade da Internet (BE), 265/XI (2.ª) — Recomenda ao Governo que considere a abordagem das demências uma prioridade política, que elabore um plano nacional de intervenção para as demências e adopte as medidas necessárias para um apoio adequado aos doentes e suas famílias (CDS-PP) e 266/XI (2.ª) — Recomenda ao Governo a reabertura do matadouro regional do Algarve (CDS-PP).\nEm matéria de expediente é tudo, Sr. Presidente.|secretary
Presidente|Presidente|Sr.as e Srs. Deputados, Sr. Primeiro-Ministro e Srs. Ministros, o debate quinzenal de hoje com o Sr. Primeiro-Ministro, que tem lugar ao abrigo da alínea a) do n.º 2 do artigo 224.º do Regimento, tem por tema as orientações da política económica e das finanças públicas.\nPara uma intervenção inicial, tem a palavra o Sr. Primeiro-Ministro.|president
Primeiro-Ministro|José Sócrates|Sr. Presidente, Sr.as e Srs. Deputados: Portugal assumiu compromissos muito exigentes quanto ao ritmo e à intensidade da consolidação das suas contas públicas — 7,3% de défice este ano, 4,6% em 2011, abaixo dos 3% em 2012.\nGostaria de relembrar os traços fundamentais que caracterizam esta exigência e este compromisso.Em primeiro lugar, trata-se de um esforço europeu. Na Europa, as nações e os governos estão empenhados na consolidação orçamental para defender a estabilidade da moeda comum e as condições de financiamento das economias europeias.\nEm 2009, para responder a tempo à profunda crise económica e financeira mundial, foi necessário que os Estados tomassem medidas excepcionais de apoio às famílias, às empresas e ao emprego. Foi por isso, e não por qualquer outra razão, que aumentaram os défices públicos. E esse aumento é que permitiu evitar que a crise económica tivesse as consequências sociais devastadoras da Grande Depressão do século passado.\nFizeram, portanto, bem os governos em tomar medidas de apoio económico e social quando a crise era mais profunda e fazem bem agora em tomar medidas de consolidação orçamental.\nO esforço de Portugal não é, portanto, um esforço isolado na Europa nem é exclusivamente motivado por causas internas à economia portuguesa; pelo contrário, é parte do esforço que fazem todos os países da União Europeia.\nEm segundo lugar, a consolidação orçamental é necessária para favorecer o crescimento económico. E por uma razão simples: é que, nas condições actuais dos mercados financeiros internacionais, as medidas de redução do défice e de controlo da dívida são essenciais para assegurar não apenas o financiamento dos Estados, mas também o financiamento das economias e o crédito às famílias. A batalha por contas públicas equilibradas é, hoje, absolutamente indispensável para defender o crescimento económico e o emprego.\nEm terceiro lugar, este é um esforço nacional. Compete, naturalmente, ao Governo liderá-lo — e é isso que o Governo faz e continuará a fazer. Mas é uma tarefa de todos, porque é feita no interesse de todos. É um esforço, sim, mas é um esforço que convoca o Governo e a oposição, que convoca o Estado e os parceiros sociais, empresários e trabalhadores, e que a todos exige o máximo de empenhamento e responsabilidade.\nE, finalmente, esta é a hora de agir. Agir com um juízo claro e com um objectivo concreto. Temos de reduzir rapidamente e de forma acentuada o défice orçamental e vamos consegui-lo, tomando as medidas necessárias. Vamos consegui-lo com a mesma determinação, a mesma vontade de agir, o mesmo sentido de responsabilidade, a mesma confiança em nós próprios, a mesma atitude de colocar sempre, e acima de qualquer cálculo político, o interesse nacional! Sr. Presidente, Sr.as e Srs. Deputados: O Governo faz uma opção política clara. Essa opção exprime-se numa frase: fazer incidir a maior parte do esforço orçamental do lado da redução da despesa pública, mas fazê-lo com sentido de justiça e sem pôr em causa as funções sociais do Estado.É certo que alguns dirão que nem se deveria reduzir a despesa pública nos seus agregados principais, nem se deveria aumentar a receita fiscal. Basicamente, o que isto quer dizer é que não se deveriam consolidar as contas públicas. Esta opção seria, porém, catastrófica, porque colocaria Portugal em contraciclo da União Europeia, colocaria a dívida portuguesa completamente à mercê dos ataques especulativos e afundaria a confiança dos agentes económicos.\nEsta é, portanto, uma falsa alternativa, uma alternativa unicamente retórica, que na prática não está disponível para o nosso país. É uma alternativa ilusória, que não defende, antes prejudica, o interesse nacional.\nMas há outra alternativa: a alternativa que vem do lado direito do Parlamento e que é verdadeiramente a única alternativa real à escolha proposta pelo Governo. Essa alternativa consiste, como hoje está mais claro do que nunca, em cortar dramaticamente no financiamento dos serviços públicos de educação, saúde e protecção social, transformando-os em serviços mínimos e beneficiando aqueles que recorrem aos serviços privados. Numa palavra, essa é a alternativa de quem quer enfraquecer o papel social do Estado!|mp
||Aplausos do PS.|applause
