||- Sábado, 12 de Dezembro de 2009 I Série — Número 14\n\nXI LEGISLATURA 1.ª SESSÃO LEGISLATIVA (2009-2010)\n\nREUNIÃO PLENÁRIA DE 11 DE DEZEMBRO DE 2009\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nPaulo Jorge Frazão Batista dos Santos\nPedro Filipe da Mota Soares\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 10 horas e 9 minutos.\nProcedeu-se à eleição de 1 juiz do Tribunal Constitucional, dos membros para o Conselho Superior de Magistratura e para o Conselho Superior do Ministério Público, do Presidente do Conselho Económico e Social e dos membros para a Comissão Nacional de Eleições e para o Conselho Superior de Informações — órgãos exteriores à Assembleia da República.\nA Assembleia apreciou a proposta de lei n.º 2/XI (1.ª) — Segunda alteração à Lei n.º 64-A/2008, de 31 de Dezembro (Orçamento do Estado para 2009), que foi aprovada na generalidade, na especialidade e em votação final global, com as alterações entretanto introduzidas.\nApós a apresentação do diploma pelo Sr. Ministro de Estado e das Finanças (Teixeira dos Santos), usaram da palavra, a diverso título, além daquele orador, os Srs. Deputados Duarte Pacheco (PSD), Honório Novo (PCP), José Gusmão (BE), Assunção Cristas (CDS-PP), Afonso Candal (PS), Heloísa Apolónia (Os Verdes), Rosário Cardoso Águas (PSD), Cecília Meireles (CDS-PP), José de Matos Rosa (PSD), Miguel Frasquilho (PSD), Paulo Portas (CDS-PP), Francisco Louçã (BE), Victor Baptista (PS), José Pedro Aguiar Branco (PSD), Hugo Velosa (PSD) e Ricardo Rodrigues (PS).\nFoi debatida, na generalidade, a proposta de lei n.º 1 /XI (1.ª) – Primeira alteração à Lei Orgânica n.º 1/2007, de 19 de Fevereiro, que aprova a Lei de Finanças das Regiões Autónomas (ALRAM), tendo usado da palavra, a diverso título, os Srs. Deputados Guilherme Silva (PSD), Cecília Meireles (CDS-PP), Victor Baptista (PS), Luís Fazenda (BE), António Filipe (PCP), José Manuel Rodrigues (CDS-PP) e Luiz Fagundes Duarte (PS) e ainda o Sr. Secretário de Estado Adjunto e do Orçamento (Emanuel Augusto Santos). A Câmara aprovou, depois, um requerimento apresentado pelo PS, PSD, CDS-PP, BE, PCP e por Os Verdes, no sentido da baixa da proposta de lei à Comissão sem votação na generalidade.|statement
||- Após leitura, foi aprovado o voto n.º 14/XI (1.ª) — De congratulação pela atribuição ao Museu de Portimão do Prémio de Museu do Ano pelo Conselho da Europa (PS).\nNa generalidade, foi rejeitado o projecto de lei n.º 54/XI (1.ª) — Determina a derrogação do sigilo bancário como instrumento para o combate à fraude fiscal (BE) e aprovado o projecto de lei n.º 94/XI (1.ª) — Derrogação do sigilo bancário (vigésima alteração à Lei Geral Tributária, aprovada pelo Decreto-Lei n.º 398/98, de 17 de Dezembro, e Sexta alteração ao Decreto-Lei n.º 62/2005, de 11 de Março) (PCP).\nA Câmara aprovou, na generalidade, na especialidade e em votação final global, o projecto de lei n.º 96/XI (1.ª) — Prorroga por 360 dias o prazo de entrada em vigor do Decreto-Lei n.º 254/2009, de 24 de Setembro, que, no uso da autorização concedida pela Lei n.º 36/2009, de 20 de Julho, aprova o Código Florestal (PS, PSD, CDS-PP, BE, PCP e Os Verdes), bem como um requerimento no sentido da dispensa da baixa à Comissão para redacção final e do prazo ordinário de reclamações.\nEm votação final global, foi aprovado o texto final, elaborado pela Comissão de Trabalho, Segurança Social e Administração, relativo ao projecto de lei n.º 48/XI (1.ª) — Primeira alteração à Lei n.º 110/2009, de 16 de Setembro, que estabelece uma nova data para a entrada em vigor do Código dos Regimes Contributivos do Sistema Previdencial de Segurança Social (CDS-PP), bem como um requerimento no sentido da dispensa da baixa à Comissão para redacção final.\nSeguidamente, foi aprovado, na generalidade, na especialidade e em votação final global, o texto de substituição, elaborado pela Comissão de do Ambiente, Ordenamento do Território e Poder Local, relativo aos projectos de lei n.os 79/XI (1.ª) — Alteração ao regime geral das taxas das autarquias locais, Lei n.º 53-E/2006, de 29 de Dezembro (PSD), e 93/XI (1.ª) — Alteração ao Regime Geral das Taxas das Autarquias Locais — Lei n.º 53-E/2006, de 29 de Dezembro (PS), bem como um requerimento no sentido da dispensa da baixa à Comissão para redacção final e do prazo ordinário de reclamações.\nPor último, foram aprovados quatro pareceres da Comissão de Ética, Sociedade e Cultura, autorizando vários Deputados do PS e do PSD a deporem como testemunha em tribunal.\nO Sr. Presidente encerrou a sessão eram 13 horas e 54 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que declaro aberta a sessão.\n\nEram 10 horas e 9 minutos.\n\nSrs. Deputados presentes à sessão:\n\nPartido Socialista (PS):\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Catarina Veiga Santos Mendonça Mendes\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Albano Pereira Marques\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé Eduardo Vera Cruz Jardim\nJosé João Pinhanços de Bianchi\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba\nJúlio Francisco Miranda Calha\nLuiz Manuel Fagundes Duarte\nLuís Afonso Cerqueira Natividade Candal\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha|president
||- Luísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Manuela de Macedo Pinho e Melo\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMiguel João Pisoeiro de Freitas\nMiguel de Matos Castanheira do Vale de Almeida\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVictor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes\n\nPartido Social Democrata (PSD):\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAgostinho Correia Branquinho\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Edmundo Barbosa Montalvão Machado\nAntónio Egrejas Leitão Amaro\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros|statement
||- Carla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos António Páscoa Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Mendes Bota\nJosé Pedro Correia de Aguiar Branco\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nRaquel Maria Martins de Oliveira Gomes Coelho\nSérgio André da Costa Vieira\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus|statement
||- Partido Popular (CDS-PP):\nAltino Bernardo Lemos Bessa\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Hélder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\nTeresa Margarida Figueiredo de Vasconcelos Caeiro\n\nBloco de Esquerda (BE):\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFernando José Mendes Rosas\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca Ferreira\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP):\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Batista Mestre Soeiro\nJosé Honório Faria Gonçalves Novo\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV):\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira|statement
Presidente|Presidente|Antes de mais, informo a Câmara que decorre, na Sala D. Maria, a eleição para 1 juiz do Tribunal Constitucional, dos membros para o Conselho Superior de Magistratura e para o Conselho Superior do Ministério Público, do Presidente do Conselho Económico e Social e dos membros para a Comissão Nacional de Eleições e para o Conselho Superior de Informações.\nPeço aos Srs. Deputados o favor de exercerem o seu direito de voto até ao final da nossa reunião.\nSrs. Deputados, do primeiro ponto da nossa ordem do dia consta a discussão, na generalidade, da proposta de lei n.º 2/XI (1.ª ) — Segunda alteração à Lei n.º 64-A/2008, de 31 de Dezembro (Orçamento do Estado para 2009).\nPara uma intervenção, tem a palavra o Sr. Ministro de Estado e das Finanças.|president
Ministro de Estado e das Finanças|Teixeira dos Santos|Sr. Presidente, Sr.as e Srs. Deputados: A crise financeira e económica tem vindo a apresentar uma intensidade, uma duração e uma extensão geográfica sem precedentes históricos recentes.\nО contágio da crise financeira á componente real da economia reflectiu -se numa deterioração acrescida das expectativas dos agentes económicos, afectando negativamente a produção, o comçrcio internacional е о emprego.\nNo sentido de combater os efeitos eminentemente catastróficos de uma crise desta natureza, o Governo português, em estreita coordenação com os parceiros europeus, adoptou dois grandes tipos de medidas.\nPrimeiro, medidas no âmbito do sistema financeiro, que se traduziram na Iniciativa de Reforço da Estabilidade Financeira e que visaram, fundamentalmente, assegurar a regularidade do financiamento da actividade económica e garantir a protecção das poupanças dos portugueses.\nSegundo, medidas de apoio ao investimento e ao emprego, através do lançamento da Iniciativa para o Investimento e o Emprego, que tem vindo a actuar em áreas estratégicas, como a educação, as energias renováveis, as infra-estruturas tecnológicas, o apoio às empresas, nomeadamente às pequenas e médias empresas, o emprego e a protecção social.\nEstas medidas consubstanciaram-se num estímulo orçamental que obrigou a um aumento da despesa e do défice previstos para 2009.\nPara além da intervenção pública através destas medidas extraordinárias, no sentido de apoiar as empresas, o emprego e as famílias mais afectadas, há também que ter em conta o efeito de funcionamento dos chamados estabilizadores automáticos. Como é sabido, o contexto económico gera efeitos nas contas públicas, quer do lado da despesa, quer do lado da receita. Num quadro recessivo de abrandamento da actividade económica, as receitas diminuem (entre outros motivos, pela queda dos lucros das empresas e pela diminuição do consumo) e as despesas aumentam (nomeadamente, as prestações sociais associadas ao apoio aos desempregados).\nAssim sendo, a recessão traduziu-se, na economia portuguesa, à semelhança da generalidade das economias europeias, da OCDE e a nível global, numa deterioração das contas públicas pelo efeito combinado das medidas discricionárias e do funcionamento dos referidos estabilizadores automáticos.\nNeste âmbito, é de assinalar que a crise tem vindo a gerar consequências orçamentais mais acentuadas, sendo de destacar a forte quebra da receita fiscal e contributiva em relação às previsões iniciais. Com efeito, estima-se que a receita fiscal, em 2009, sofra uma queda de 13,2% relativamente ao montante cobrado em 2008, o que implica um valor de cerca de 4,5 mil milhões de euros abaixo daquele previsto no relatório que, em Janeiro, acompanhou a proposta de lei da Iniciativa para o Investimento e o Emprego. Deste valor, cerca de 70% é justificado pela evolução dos impostos indirectos, nomeadamente do IVA. No que respeita a impostos directos, há a destacar a acentuada quebra de receitas em sede de IRC como resultado da diminuição dos lucros das empresas.\nEntretanto, é de relevar a evolução relativamente favorável do sector financeiro em Portugal. O sistema bancário nacional tem vindo a revelar-se globalmente resiliente, comparativamente ao quadro europeu, em termos de liquidez e solvabilidade, o que tem permitido a regularidade dos fluxos de crédito à economia e às famílias.\nEste panorama mais positivo do sector financeiro reflecte-se, desde logo, na diminuição da necessidade de envolvimento efectivo do Estado no apoio à estabilidade financeira, permitindo, nomeadamente, reafectar|gov
||- parte do limite de 20 000 milhões de euros de endividamento público, inicialmente dirigidos ao apoio de instituições financeiras, a favor do financiamento do défice adicional associado à quebra da receita fiscal.\nDe salientar que a despesa do Estado se mantém globalmente dentro dos limites anteriormente fixados e autorizados pela Assembleia da República. A presente alteração orçamental procede, isso sim, à recomposição da despesa corrente, que resulta até numa diminuição do montante autorizado em 60 milhões de euros.\nDe entre as rubricas de despesa corrente há a ressaltar a diminuição em 630 milhões de euros na dotação de juros e outros encargos da dívida pública. Parte deste montante — 570 milhões de euros — permite colmatar a necessidade de reforçar a autorização para outras rubricas, como a Transferência do Estado para a Caixa Geral de Aposentações, em 210 milhões de euros, face ao aumento do número de novos pensionistas.\nTambém de referir o reforço da importância concedida ao Sistema Nacional de Saúde, em 50 milhões de euros, para financiamento de despesas de prevenção e combate ao vírus H1N1 e o reforço da dotação provisional em 310 milhões de euros, de forma a mantê-la a níveis prudentes.\nEsta proposta de alteração orçamental reconhece, assim, a quebra de receita mais acentuada face às previsões iniciais, fruto dos efeitos profundos da crise, mas providencia os mecanismos de equilíbrio necessários, via reafectação de recursos financeiros, para minimizar o efeito de deterioração das contas públicas.\nSr. Presidente, Sr.as e Srs. Deputados: Termino com duas observações adicionais.\nPrimeira: o esforço orçamental anticíclico desta dimensão só foi possível devido ao êxito e credibilidade da consolidação orçamental iniciada em 2005, baseada na redução de despesa primária.\nSegunda: este apoio público é temporário, sendo que, assim que os níveis de incerteza diminuírem substancialmente e a recuperação económica e financeira se revele sustentada, a actuação do Governo retomará a imperiosa rota de consolidação orçamental, essencial para a sustentabilidade das contas públicas e para a competitividade e o crescimento económico e social sustentado.|statement
||Aplausos do PS.|applause
