||- Sexta-feira, 15 de Outubro de 2010 I Série —  Número 14\n\nXI LEGISLATURA 2.ª SESSÃO LEGISLATIVA (2010-2011)\n\nREUNIÃO PLENÁRIA DE 14 DE OUTUBRO DE 2010\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nDuarte Rogério Matos Ventura Pacheco\nAbel Lima Baptista\nPedro Filipe Gomes Soares\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 15 horas e 8 minutos.\nDeu-se conta da entrada na Mesa da proposta de lei n.º 41/XI (2.ª), das propostas de resolução n.os 28 a 32/XI (2.ª), do projecto de revisão constitucional n.º 3/XI (2.ª), dos projectos de lei n.os 433 a 437/XI (2.ª) e dos projectos de resolução n.os 282 a 288/XI (2.ª).\nFoi anunciado o resultado da eleição de um membro suplente da delegação da Assembleia da República à Assembleia Parlamentar do Atlântico Norte (NATO), tendo sido declarado eleito o candidato proposto.\nEm declaração política, o Sr. Deputado Telmo Correia (CDS-PP) deu conta da apresentação pelo seu partido do projecto de revisão constitucional e traçou as principais linhas orientadoras do mesmo.\nTambém em declaração política, o Sr. Deputado Luís Montenegro (PSD) pediu ao Governo que esclarecesse a actual situação do País, tendo-o responsabilizado pela gravidade da situação financeira e social. Respondeu, depois, a pedidos de esclarecimento dos Srs. Deputados Manuel Seabra (PS), Helena Pinto (BE) e Bernardino Soares (PCP).\nIgualmente em declaração política, o Sr. Deputado Paulo Pisco (PS) regozijou-se pela eleição de Portugal para membro não permanente do Conselho de Segurança das Nações Unidas no biénio 2011/2012 e respondeu a pedidos|statement
||- de esclarecimento dos Srs. Deputados José Cesário (PSD), Paula Santos (PCP) e José Manuel Pureza (BE).\nAinda em declaração política, o Sr. Deputado Miguel Tiago (PCP) criticou a política do Ministério da Ciência, Tecnologia e Ensino Superior relativamente ao Sistema Científico e Tecnológico Nacional e as carências que se registam nas universidades e nos laboratórios do Estado. No fim, respondeu a pedidos de esclarecimento dos Srs. Deputados Manuel Mota (PS), José Moura Soeiro (BE) e José Ferreira Gomes (PSD).\nFinalmente, em declaração política, a Sr.ª Deputada Catarina Martins (BE) chamou a atenção para as consequências do encerramento do Serviço de Belas Artes da Fundação Calouste Gulbenkian no panorama cultural nacional, após o que respondeu a pedidos de esclarecimento dos Srs. Deputados Inês de Medeiros (PS), Maria Conceição Pereira (PSD) e João Oliveira (PCP).\nDeu-se conta da entrada na Mesa dos projectos de revisão constitucional n.os 4 e 5/XI (2.ª).\nProcedeu-se à discussão conjunta, na generalidade, dos projectos de lei n.os 417/XI (2.ª) —  Revoga o Decreto-Lei n.º 67-A /2010, de 14 de Junho, que identifica os lanços e os sublanços de auto-estrada sujeitos ao regime de cobrança de taxas de portagem aos utilizadores e fixa a data a partir da qual se inicia a cobrança das mesmas (PCP) e 431/XI (2.ª) —  Revoga o Decreto-Lei n.º 67-A/2010, de 14 de Junho (BE), que foram rejeitados. Intervieram, a diverso título, os Srs. Deputados Jorge Machado (PCP), João Semedo (BE), Jorge Costa (PSD), José Luís Ferreira (Os Verdes), Hélder Amaral (CDS-PP) e Ana Paula Vitorino (PS).\nNa generalidade e em conjunto, foram também apreciados os projectos de lei n.os 406/XI (1.ª) —  Estabelece o regime jurídico de acesso e de permanência na actividade de inspecção técnica de veículos a motor e seus reboques e o regime de funcionamento dos centros de inspecção (PSD) e 435/XI (2.ª) —  Aprova um novo regime jurídico de acesso e de exercício da actividade de Inspecção Técnica de Veículos (BE) e a proposta de lei n.º 41/XI (2.ª) —  Estabelece o regime jurídico de acesso e de exercício da actividade de inspecção técnica de veículos a motor e seus reboques e funcionamento dos centros de inspecção e revoga o Decreto-Lei n.º 550/99, de 15 de Dezembro.\nUsaram da palavra, a diverso título, além do Sr. Secretário de Estado dos Transportes (Carlos Correia da Fonseca), os Srs. Deputados Carina Oliveira (PSD), Heitor Sousa (BE), Hélder Amaral (CDS-PP), Jorge Fão (PS) e Agostinho Lopes (PCP).\nSobre o voto n.º 67/XI (2.ª) —  De congratulação pela eleição de Portugal para membro do Conselho de Segurança das Nações Unidas no biénio 2011/2012 (PS, PSD e CDS-PP), que veio a ser aprovado, pronunciaram-se os Srs. Deputados Paulo Pisco (PS), José Cesário (PSD) e José Ribeiro e Castro (CDS-PP).\nFoi aprovado o projecto de resolução n.º 255/XI (1.ª) —  Recomenda ao Governo que dê prioridade à resolução da situação da ponte de Constância (BE).\nFoi aprovado o projecto de resolução n.º 241/XI (1.ª) —  Recomenda ao Governo que adopte uma perspectiva multidisciplinar na composição de determinadas equipas de apoio às escolas, de acordo com a sua abrangência territorial (PS).\nFoi rejeitado o projecto de resolução n.º 179/XI (1.ª) —  Recomenda ao Governo que recuse o visto prévio da União Europeia sobre os orçamentos de Estado nacionais (BE).\nRelativamente ao projecto de resolução n.º 263/XI (2.ª) —  Sobre a «fiscalização prévia» à elaboração do Orçamento do Estado, recomenda ao Governo que rejeite as propostas para a instauração do designado processo «semestre europeu», constitutivas de procedimentos que colidem frontalmente com princípios constitucionais que conferem atribuições e competências inalienáveis à Assembleia da República (PCP), foram rejeitados os n.os 1 e 2 e aprovado o n.º 3.\nFoi aprovado um requerimento, apresentado pelo PS, solicitando a baixa à Comissão de Obras Públicas, Transportes e Comunicações, sem votação, dos projectos de lei n.os 406 e 435/XI (2.ª) e da proposta de lei n.º 41/XI (2.ª).\nFoi aprovado, na generalidade, na especialidade e em votação final global, o projecto de lei n.º 437/XI (2.ª) —  Altera o âmbito de aplicação da Lei n.º 47/2010, de 7 de Setembro (PS, CDS-PP, PSD, PCP, Os Verdes e BE).\nFoi aprovado o texto final, apresentado pela Comissão de Orçamento e Finanças, relativo às apreciações parlamentares n.os 51/XI (1.ª) (CDS-PP), 60/XI (1.ª) (PCP), 61/XI (1.ª) (PSD) e 62/XI (1.ª) (BE), sobre o Decreto-Lei n.º 72-A/2010, de 18 de Junho, que estabelece as disposições necessárias à execução do Orçamento do Estado para 2010, aprovado pela Lei n.º 3-B/2010, de 28 de Abril.\nA Câmara apreciou, em conjunto, a petição n.º 583/X (4.ª) —  Apresentada por José Brito Faria e outros, solicitando a revogação da atribuição da concessão da exploração de caulino em Vila Seca e Milhazes, município de Barcelos, e os projectos de resolução n.os 282/XI (2.ª) —  Proceder à avaliação dos critérios a que deve obedecer a concessão da exploração de caulino em Vila Seca e Milhazes, e em caso desconformidade proceder à sua revogação (CDS-PP) e 283/XI (2.ª) —  Recomenda medidas urgentes a adoptar pelo Governo relativamente às explorações de caulino em Vila Seca, Milhazes e Barqueiros, município de Barcelos (PSD). Usaram da palavra os Srs. Deputados João Pinho de Almeida (CDSPP), Nuno Reis (PSD), Agostinho Lopes (PCP), Heloísa Apolónia (Os Verdes), Pedro Soares (BE) e Frederico Castro (PS).\nO Sr. Presidente encerrou a sessão eram 18 horas e 50 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que está aberta a sessão.\n\nEram 15 horas e 8 minutos.\n\nSrs. Deputados presentes à sessão:\n\nPartido Socialista (PS)\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Catarina Veiga Santos Mendonça Mendes\nAna Paula Mendes Vitorino\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé Eduardo Vera Cruz Jardim\nJosé João Pinhanços de Bianchi\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal|president
||- João Saldanha de Azevedo Galamba\nJúlio Francisco Miranda Calha\nLuiz Manuel Fagundes Duarte\nLuís Afonso Cerqueira Natividade Candal\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Manuela de Macedo Pinho e Melo\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMiguel João Pisoeiro de Freitas\nMiguel de Matos Castanheira do Vale de Almeida\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRita Manuela Mascarenhas Falcão dos Santos Miguel\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas|statement
||- Vítor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes\n\nPartido Social Democrata (PSD)\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAgostinho Correia Branquinho\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Edmundo Barbosa Montalvão Machado\nAntónio Egrejas Leitão Amaro\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Eduardo Rego Mendes Martins\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé de Almeida Cesário\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus|statement
||- Margarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nRaquel Maria Martins de Oliveira Gomes Coelho\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP)\nAbel Lima Baptista\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria Antonieta Antunes Dias\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\nTeresa Margarida Figueiredo de Vasconcelos Caeiro|statement
||Bloco de Esquerda (BE)\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFernando José Mendes Rosas\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca Ferreira\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP)\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Honório Faria Gonçalves Novo\nJoão Augusto Espadeiro Ramos\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV)\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Sr.as e Srs. Deputados, peço à Sr.ª Secretária que dê conta do expediente.|statement
Celeste Correia|Secretário|Sr. Presidente, Srs. Deputados, Sr.as Deputadas, deram entrada na Mesa, e foram admitidas, as seguintes iniciativas legislativas: proposta de lei n.º 41/XI (2.ª) —  Estabelece o regime jurídico de acesso e de exercício da actividade de inspecção técnica de veículos a motor e seus reboques e funcionamento dos centros de inspecção e revoga o Decreto-Lei n.º 550/99, de 15 de Dezembro, que baixa à 9.ª Comissão; propostas de resolução n.os 28/XI (2.ª) —  Aprova o Acordo-Quadro Global de Parceria e Cooperação entre a Comunidade Europeia e os seus Estados-membros, por um lado, e a República da Indonésia, por outro, incluindo a Acta Final com declarações, assinado em Jacarta, a 9 de Novembro de 2009, que baixa à 2.ª Comissão, 29/XI (2.ª) —  Aprova a Convenção entre a República Portuguesa e a República Oriental do Uruguai para Evitar a Dupla Tributação e Prevenir a Evasão Fiscal em matéria de Impostos sobre o Rendimento e sobre o Património e o Protocolo, à Convenção entre a República|secretary
||- Portuguesa e a República Oriental do Uruguai para Evitar a Dupla Tributação e Prevenir a Evasão Fiscal em matéria de Impostos sobre o Rendimento e sobre o Património, assinados no Estoril, em 30 de Novembro de 2009, 30/XI (2.ª) —  Aprova o Acordo entre a República Portuguesa e Jersey sobre Troca de Informações em Matéria Fiscal, assinado em Londres, a 9 de Julho de 2010, 31/XI (2.ª) —  Aprova o Protocolo de Emendas à Convenção relativa à Organização Hidrográfica Internacional, adoptado no Mónaco, a 14 de Abril de 2005, e 32/XI (2.ª) —  Aprova o Acordo entre a República Portuguesa e a República Oriental do Uruguai sobre Cooperação no Domínio da Defesa, assinado em Lisboa, a 20 de Setembro de 2007, que baixam à 2.ª Comissão; projecto de revisão constitucional n.º 3/XI (2.ª) (Os Verdes); projectos de lei n.os 433/XI (2.ª) —  Estabelece a obrigatoriedade de prescrição por Denominação Comum Internacional (DCI) e a possibilidade de o utente optar livremente por um medicamento genérico ou de marca (BE), que baixa à 10.ª Comissão, 434/XI (2.ª) —  Elevação da povoação de Sobrosa, no concelho de Paredes, à categoria de vila (PSD), que baixa à 12.ª Comissão, 435/XI (2.ª) —  Aprova um novo regime jurídico de acesso e de exercício da actividade de inspecção técnica de veículos (BE), que baixa à 9.ª Comissão, 436/XI (2.ª) —  Estabelece o processo de orçamentação de base zero para o ano de 2012 (BE), que baixa à 5.ª Comissão, e 437/XI (2.ª) —  Altera o âmbito de aplicação da Lei n.º 47/2010, de 7 de Setembro (PS, CDS-PP, PSD, PCP, Os Verdes e BE), que baixa à 5.ª Comissão; projectos de resolução n.os 282/XI (2.ª) —  Proceder à avaliação dos critérios a que deve obedecer a concessão da exploração de caulino em Vila Seca e Milhazes, e em caso desconformidade proceder à sua revogação (CDS-PP), que baixa à 12.ª Comissão, 283/XI (2.ª) —  Recomenda medidas urgentes a adoptar pelo Governo relativamente às explorações de Caulino em Vila Seca, Milhazes e Barqueiros, município de Barcelos (PSD), que baixa à 12.ª Comissão, 284/XI (2.ª) —  Recomenda ao Governo que accione os mecanismos necessários à concretização dos Programas de Valorização Económica de Recursos Endógenos (PROVERE) (BE), que baixa à 6.ª Comissão, 285/XI (2.ª) —  Suspensão da exploração de caulinos na concessão mineira C-105, na Gandra, em Vila Seca/Milhazes, até à realização de avaliação global e integrada dos seus impactos —  ambientais, hídricos, agrícolas, arqueológicos e sociais (PCP e Os Verdes), que baixa à 12.ª Comissão, 286/XI (2.ª) —  Reduzir a sinistralidade do tractor e reduzir os acidentes mortais no meio rural (PCP), que baixa à 7.ª Comissão, 287/XI (2.ª) —  Recomenda ao Governo o reconhecimento das demências como a prioridade nacional e a criação de um programa nacional para as demências (PSD), que baixa à 10.ª Comissão, e, finalmente, 288/XI (2.ª) —  Recomenda ao Governo a imediata suspensão da concessão da exploração de caulino em Vila Seca (Barcelos) e posterior revogação em caso de comprovada desconformidade com a lei (BE), que baixa à 12.ª Comissão.\nCumpre-me, ainda, informar os Srs. Deputados que foi declarado eleito o candidato proposto para membro suplente da Delegação da Assembleia da República à Assembleia Parlamentar do Atlântico Norte (NATO), Paulo Alexandre de Carvalho Pisco (PS).\nEm termos de expediente, é tudo, Sr. Presidente.|statement
Presidente|Presidente|Srs. Deputados, vamos iniciar o período de declarações políticas.\nTem a palavra, em primeiro lugar, o Sr. Deputado Telmo Correia.|president
