||- Quinta-feira, 28 de Outubro de 1999						      I Série - Número 2|statement
||- VIII LEGISLATURA						       1.ª SESSÃO LEGISLATIVA (1999-2000)|statement
||- REUNIÃO PLENÁRIA DE 27 DE OUTUBRO DE 1999|statement
||- Presidente: Ex.mo Sr. António de Almeida Santos|statement
||- Secretários: Ex. mos Srs. Artur Rodrigues Pereira dos Penedos\nJosé de Almeida Cesário\n\n|statement
||- S U M Á R I O|statement
||- O Sr. Presidente (Almeida Santos) declarou aberta a sessão às 15 horas e 30 minutos.\nO Sr. Deputado Artur Penedos (PS) leu um relatório da Comissão Eventual de Verificação de Poderes relativo à retoma de mandato e substituição de Deputados do PS, tendo sido aprovado o respectivo parecer.\nEm interpelação à Mesa, o Sr. Deputado Basílio Horta (CDS-PP) solicitou a distribuição da documentação relativa a uma proposta de reforma fiscal sobre o património, apresentada pela anterior equipa do Ministério da Finanças, tendo ainda pedido um esclarecimento acerca da opção política subjacente a essa proposta, após o que intervieram os srs. Deputados Manuel dos Santos e João Carlos Silva (PS).\nProcedeu-se à eleição da Mesa da Assembleia da República para a VIII Legislatura. Foram eleitos o Sr. Presidente Almeida Santos, os Srs. Vice-Presidentes Manuel Alegre (PS), Mota Amaral (PSD), João Amaral (PCP) e Narana Coissoró (CDS-PP), os Srs. Secretários Artur Penedos (PS), José Cesário (PSD), Rodeia Machado (PCP) e António Pinho (CDS-PP) e os Vice-Secretários José Reis (PS), Rosa Albernaz (PS), Manuel Alves Oliveira (PSD) e Ana Manso (PSD).\nNa circunstância, produziram intervenções, além do Sr. Presidente eleito, os Srs. Deputados Francisco de Assis (PS), Luís Marques Mendes (PSD), Basílio Horta (CDS-PP), Octávio Teixeira (PCP), Francisco Louçã (BE) e Isabel Castro (Os Verdes).\nForam ainda eleitos para o Conselho de Administração os Srs. Deputados Rui Vieira (PS), Miguel Relvas (PSD), Rodeia Machado (PCP), Sílvio Rui Cervan (CDS-PP), Heloísa Apolónia (Os Verdes) e Luís Fazenda (BE), como efectivos, e, como suplentes Fernando Serrasqueiro (PS), João Moura de Sá (PSD), António Filipe, (PCP), Telmo Correia (CDS-PP), Isabel Castro (Os Verdes) e Francisco Louçã (BE).\nA Assembleia aprovou o voto n.º 2/VIII - De pesar pelo falecimento do ex-Deputado Luís Sá (PCP), tendo intervindo os Srs. Deputados José Magalhães (PS), Luís Marques Guedes (PSD), Francisco Louçã (BE), Isabel Castro (Os Verdes), Narana Coissoró (CDS-PP) e Octávio Teixeira (PCP), além do Sr. Presidente. No fim, a Câmara guardou, de pé, um minuto de silêncio.\nFoi também aprovado o voto n.º 1/VIII - De pesar pelo falecimento de Amália Rodrigues (PS, PSD, PCP, CDS-PP, Os Verdes e BE), ao qual se associaram, além do Sr. Presidente, os Srs. Deputados Manuel Alegre (PS), Carlos Encarnação (PSD), Telmo Correia (CDS-PP), João Amaral (PCP), Luís Fazenda (BE) e Isabel Castro(Os Verdes), tendo sido, de novo, guardado um minuto de silêncio.\nPor fim, a Câmara deu assentimento à viagem de carácter oficial do Sr. Presidente da República à República dos Estados Unidos Mexicanos e a Cuba, entre os dias 10 e 17 do próximo mês de Novembro.\nO Sr. Presidente declarou encerrada a sessão eram 17 horas e 55 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que declaro aberta a sessão.|president
||Eram 15 horas e 30 minutos|note
||- Estavam presentes os seguintes Srs. Deputados:|statement
