||- Sábado, 28 de Novembro de 2009 I Série —  Número 10\n\nXI LEGISLATURA 1.ª SESSÃO LEGISLATIVA (2009-2010)\n\nREUNIÃO PLENÁRIA DE 27 DE NOVEMBRO DE 2009\n\nPresidente: Ex.mo Sr. Teresa Margarida F. de Vasconcelos Caeiro\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nDuarte Rogério Matos Ventura Pacheco\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 10 horas e 11 minutos.\nFoi aprovado um parecer da Comissão de Ética, Sociedade e Cultura relativo às suspensões do mandato de dois Deputados do PS.\nProcedeu-se à discussão, conjunta e na generalidade, dos projectos de lei n.os 32/XI (1.ª) —  Redução extraordinária da Taxa Social Única suportada pelos empregadores (PSD), que foi rejeitado, 33/XI (1.ª) —  Altera o Código do Imposto sobre as Pessoas Colectivas (IRC), aprovado pelo Decreto-Lei n.º 442-B/88, de 30 de Novembro, extinguindo o pagamento especial por conta (PSD), que foi aprovado, e 34/XI (1.ª) —  Altera o artigo 22.º do Código do Imposto sobre o Valor Acrescentado, aprovado pelo Decreto-Lei n.º 394-B/84, de 26 de Dezembro (PSD), que foi aprovado, do projecto de resolução n.º 10/XI (1.ª) —  Recomenda ao Governo um conjunto de medidas de apoio à economia e de reforço da competitividade (PSD), que foi aprovado, dos projectos de lei n.os 67/XI (1.ª) —  Altera o Código do Imposto sobre as Pessoas Colectivas, aprovado pelo Decreto-Lei n.º 442B/88, de 30 de Novembro, reduzindo a taxa do pagamento por conta e suspendendo a vigência do pagamento especial por conta (CDS-PP), que foi aprovado, 68/XI (1.ª) —  Altera o Código do Imposto sobre o Valor Acrescentado, aprovado pelo Decreto-Lei n.º 394-B/84, de 26 de Dezembro, obrigando ao reembolso a 30 dias e alterando o valor mínimo para a prestação de garantia em caso de reembolso do IVA (CDS-PP), que foi aprovado, 69/XI (1.ª) —  Estabelece a obrigatoriedade de pagamento de juros de mora pelo Estado pelo atraso no cumprimento de qualquer obrigação pecuniária (CDS-PP), que foi aprovado, 71/XI (1.ª) —  Diminui os prazos para o reembolso do IVA e fixa novos prazos e procedimentos para a entrega efectiva do imposto nas relações económicas com a Administração Pública [Altera o Código do Imposto sobre o Valor Acrescentado (IVA), aprovado pelo Decreto-Lei n.º 394-B/84, de 26 de Setembro] (PCP), que foi aprovado, e 72/XI (1.ª) —  Elimina o PEC —  Pagamento especial por conta —  para as micro e pequenas empresas [Altera o Código do Imposto sobre o Rendimento das Pessoas Colectivas (IRC), aprovado pelo Decreto-Lei n.º 442-B/88, de 30 de Novembro] (PCP), que foi aprovado, do projecto de resolução n.º 16/XI (1.ª) —|statement
||- Recomenda ao Governo medidas de estímulo ao crescimento económico (CDS-PP), que foi aprovado, do projecto de lei n.º 48/XI (1.ª) —  Primeira alteração à Lei n.º 110/2009, de 16 de Setembro, que estabelece uma nova data para a entrada em vigor do Código Contributivo (CDS-PP), que foi aprovado, e dos projectos de resolução n.os 11/XI (1.ª) —  Prorrogação do prazo da entrada em vigor do Código dos Regimes Contributivos do Sistema Previdencial de Segurança Social (PSD), que foi aprovado, e 17/XI (1.ª) —  Prorrogação do prazo de entrada em vigor do Código dos Regimes Contributivos do Sistema Previdencial de Segurança Social (BE), que foi rejeitado. Intervieram no debate, a diverso título, além do Sr. Ministro dos Assuntos Parlamentares (Jorge Lacão), os Srs. Deputados Miguel Frasquilho (PSD), Jorge Machado (PCP), Afonso Candal (PS), Paulo Portas (CDS-PP), Rosário Cardoso Águas (PSD), Honório Novo (PCP), Mariana Aiveca (BE), Jorge Strecht (PS), José Luís Ferreira (Os Verdes), José Gusmão (BE), Assunção Cristas (CDS-PP), Pedro Filipe Soares (BE), Francisco de Assis (PS), Bernardino Soares (PCP), Francisco Louçã (BE), José Pedro Aguiar Branco (PSD), Pedro Mota Soares (CDS-PP) e Agostinho Branquinho (PSD).\nForam aprovados os votos n.os 9/XI (1.ª) —  De pesar pelo falecimento do antigo Deputado Jorge Ferreira (CDSPP) e 12/XI (1.ª) —  De pesar pelo falecimento do actor e encenador Mário Barradas (PCP), tendo a Câmara guardado 1 minuto de silêncio em sua memória.\nFoi rejeitado o voto n.º 10/XI (1.ª) —  De congratulação pelo 34.º Aniversário do 25 de Novembro (CDS-PP), tendo proferido intervenções os Srs. Deputados Telmo Correia (CDS-PP), José Matos Correia (PSD), Agostinho Lopes (PCP), Fernando Rosas (BE) e Marques Júnior (PS).\nFoi rejeitado o voto n.º 11/XI (1.ª) —  De solidariedade para com a activista sarauí Aminetu Haidar (BE) e aprovado o voto n.º 13/XI (1.ª) —  De solidariedade para com a activista sarauí Aminetu Haidar (PCP), tendo intervindo os Srs. Deputados José Manuel Pureza (BE), Paula Santos (PCP), Paulo Pisco (PS), José Ribeiro e Castro (CDS-PP), José Luís Arnaut (PSD) e Heloísa Apolónia (Os Verdes).\nNa generalidade, foram rejeitados os projectos de lei n.os 7/XI (1.ª) —  Protege as carreiras contributivas longas, garantindo o direito a uma reforma sem penalizações (PCP) e 11/XI (1.ª) —  Estabelece a pensão de reforma por inteiro com 40 anos de descontos, sem penalização (BE).\nNa generalidade, mereceu aprovação o projecto de lei n.º 51/XI (1.ª) —  Inclusão nas bases de dados do Instituto de Emprego e Formação Profissional e do Ministério do Trabalho e da Solidariedade Social, nos boletins ou publicações temáticas sobre o desemprego, o estado civil do desempregado ou situação equiparada (CDS-PP).\nAinda na generalidade, foi aprovado o projecto de lei n.º 61/XI (1.ª) —  Protecção contra a exposição aos campos eléctricos e magnéticos derivados de linhas, de instalação e de equipamentos eléctricos (PSD) e rejeitados os projectos de lei n.os 16/XI (1.ª) —  Limites para a exposição humana aos campos electromagnéticos, originados por linhas e instalações eléctricas de média, alta e muito alta tensão (Os Verdes), 52/XI (1.ª) —  Garante o princípio da precaução face aos campos electromagnéticos produzidos pelas linhas e instalações eléctricas de alta e muito alta tensão (BE) e 62/XI (1.ª) —  Licenciamento das redes de transporte de electricidade em muito alta e alta tensão (PCP).\nForam aprovadas, na generalidade, as propostas de lei n.os 296/X (4.ª) —  Alteração ao Decreto-Lei n.º 66/2008, de 9 de Abril, que regula a atribuição de um subsídio social de mobilidade aos cidadãos residentes e estudantes, no âmbito dos serviços aéreos entre o Continente e a Região Autónoma da Madeira (ALRAM), e 298/X (4.ª) —  Primeira alteração ao Decreto-Lei n.º 66/2008, de 9 de Abril, que regula a atribuição de um subsídio social de mobilidade aos cidadãos residentes e estudantes, no âmbito dos serviços aéreos entre o Continente e a Região Autónoma da Madeira (ALRAM).\nForam aprovados o projecto de resolução n.º 18/XI (1.ª) —  Sobre o 10.º Aniversário do Dia Internacional para a Eliminação da Violência Contra as Mulheres (PS, PSD, CDS-PP, BE, PCP e Os Verdes) e, em votação final global, o texto final, apresentado pela Comissão de Saúde, relativo aos projectos de lei n.os 10/XI (1.ª) [Revoga o artigo 148.º da Lei do Orçamento do Estado para 2007, a Lei n.º 53-A/2006, de 29 de Dezembro, que cria as taxas moderadoras para o acesso à cirurgia de ambulatório e ao internamento, no âmbito do Serviço Nacional de Saúde (SNS)], 35/XI (1.ª) —  Revoga as taxas moderadoras no internamento e em cirurgias em ambulatório, aplicadas no âmbito do Serviço Nacional de Saúde (PSD) e 47/XI (1.ª) —  Isenção total de taxas moderadoras nas cirurgias de ambulatório e nos internamentos.\nForam aprovados pareceres da Comissão de Ética, Sociedade e Cultura, autorizando dois Deputados do PSD e um do CDS-PP a deporem como testemunha em tribunal.\nForam apreciados o Decreto-Lei n.º 207/2009, de 31 de Agosto, que procede à alteração do Estatuto da Carreira do Pessoal Docente do Ensino Superior Politécnico, aprovado pelo Decreto-Lei n.º 185/81, de 1 de Julho [apreciações parlamentares n.os 2/XI (1.ª) (BE), 6/XI (1.ª) (PCP), 22/XI (1.ª) (CDS-PP) e 24/XI (1.ª) (PSD)] e o Decreto-Lei n.º 205/2009, de 31 de Agosto, que procede à alteração do Estatuto da Carreira Docente Universitária, aprovado pelo Decreto-Lei n.º 448/79, de 13 de Novembro [apreciações parlamentares n.os 5/XI (1.ª) (PCP) e 13/XI (1.ª) (BE)]. Usaram da palavra, além do Sr. Secretário de Estado da Ciência, Tecnologia e Ensino (Manuel Heitor), os Srs. Deputados Miguel Tiago (PCP), José Moura Soeiro (BE), Michael Seufert (CDS-PP), José Ferreira Gomes (PSD) e Manuela Melo (PS).\nDeram, ainda, entrada na Mesa os projectos de lei n.os 75 e 76/XI (1.ª) e os projectos de resolução n.os 19 a 22/XI (1.ª).\nO Sr. Presidente encerrou a sessão eram 14 horas e 20 minutos.|statement
Teresa Caeiro|Presidente|Srs. Deputados, declaro aberta a sessão.\n\nEram 10 horas e 11 minutos.\n\nDeputados presentes à sessão:\n\nPartido Socialista (PS):\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Catarina Veiga Santos Mendonça Mendes\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Albano Pereira Marques\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé Eduardo Vera Cruz Jardim\nJosé João Pinhanços de Bianchi\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba\nJúlio Francisco Miranda Calha\nLuiz Manuel Fagundes Duarte\nLuís Afonso Cerqueira Natividade Candal\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira|president
||- Manuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Manuela de Macedo Pinho e Melo\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMiguel João Pisoeiro de Freitas\nMiguel de Matos Castanheira do Vale de Almeida\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVictor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes\n\nPartido Social Democrata (PSD):\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAgostinho Correia Branquinho\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Cândido Monteiro Cabeleira\nAntónio Edmundo Barbosa Montalvão Machado\nAntónio Egrejas Leitão Amaro\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos António Páscoa Gonçalves\nCarlos Henrique da Costa Neves|statement
||- Carlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Eduardo Rêgo Mendes Martins\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Mendes Bota\nJosé Pedro Correia de Aguiar Branco\nJosé de Almeida Cesário\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nPedro Nuno Mazeda Pereira Neto Rodrigues\nRaquel Maria Martins de Oliveira Gomes Coelho\nSérgio André da Costa Vieira\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus|statement
||- Partido Popular (CDS-PP):\nAltino Bernardo Lemos Bessa\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\nTeresa Margarida Figueiredo de Vasconcelos Caeiro\n\nBloco de Esquerda (BE):\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFernando José Mendes Rosas\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca Ferreira\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP):\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Batista Mestre Soeiro\nJosé Honório Faria Gonçalves Novo\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV):\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira|statement
Teresa Caeiro|Presidente|Secretária vai proceder à leitura de um relatório e parecer da|president
||- Comissão de Ética, Sociedade e Cultura.|statement
Celeste Correia|Secretário|Sr.ª Presidente, Srs. Deputados, o relatório e parecer da Comissão|secretary
||- de Ética, Sociedade e Cultura refere-se às suspensões de mandatos, nos termos da alínea f) do n.º 1 do artigo|statement
