||- Quinta-feira, 31 de Março de 2011 I Série —  Número 70\n\nXI LEGISLATURA 2.ª SESSÃO LEGISLATIVA (2010-2011)\n\nREUNIÃO PLENÁRIA DE 30 DE MARÇO DE 2011\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nDuarte Rogério Matos Ventura Pacheco\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 15 horas e 07 minutos.\nDeu-se conta da apresentação dos projectos de lei n.os 576 a 609/XI (2.ª), das apreciações parlamentares n.os 97 a 99/XI (2.ª) e dos projectos de resolução n.os 499 a 548/XI (2.ª).\nA Câmara apreciou o Decreto-Lei n.º 40/2011, de 22 de Março, que estabelece o regime da autorização da despesa inerente aos contratos públicos a celebrar pelo Estado, institutos públicos, autarquias locais, fundações públicas, associações públicas e empresas públicas [apreciações parlamentares n.os 97/XI (2.ª) (PSD), 98/XI (2.ª) (CDS-PP) e 99/XI (2.ª) (BE)]. Usaram da palavra, a diverso título, além do Sr. Ministro dos Assuntos Parlamentares (Jorge Lacão) e do Sr. Secretário de Estado Adjunto e do Orçamento (Emanuel Augusto Santos), os Srs. Deputados Fernando Negrão (PSD), Pedro Mota Soares (CDS-PP), José Gusmão (BE), José Luís Ferreira (Os Verdes), Bernardino Soares (PCP), Cecília Meireles (CDS-PP), João Paulo Correia (PS), João Pinho de Almeida (CDS-PP), Miguel Macedo (PSD), Ricardo Rodrigues (PS), Luís Menezes (PSD) e João Galamba (PS).\nEntretanto, foram apresentados os projectos de resolução n.os 558/XI (2.ª) (PSD) —  relativo à apreciação parlamentar n.º 97/XI (2.ª) — , 559/XI (2.ª) (CDS-PP) —  relativo à apreciação parlamentar n.º 98/XI (2.ª) — , 560/XI (2.ª) (BE) —  relativo à apreciação parlamentar n.º 99/XI (2.ª) —  e 561/XI (2.ª) (PCP) —  relativo às apreciações parlamentares n.os 97/XI (2.ª), 98/XI (2.ª) e 99/XI (2.ª) — , todos eles de cessação da vigência do Decreto-Lei n.º 40/2011, de 22 de Março, que foram aprovados.\nFoi igualmente aprovado o projecto de resolução n.º 528/XI (2.ª) —  Deslocação do Presidente da República a Budapeste (Presidente da AR).\nForam ainda aprovados três pareceres da Comissão de Ética, Sociedade e Cultura autorizando Deputados do CDSPP, do BE e do PS a deporem, como testemunhas, em processos que correm em tribunal.\nO Sr. Presidente encerrou a sessão eram 17 horas e 18 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que declaro aberta a sessão.\n\nEram 15 horas e 07 minutos.\n\nDeputados presentes à sessão:\n\nPartido Socialista (PS)\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Catarina Veiga Santos Mendonça Mendes\nAna Maria Ribeiro Gomes do Couto\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé Eduardo Vera Cruz Jardim\nJosé João Pinhanços de Bianchi\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira|president
||- João Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba\nLuiz Manuel Fagundes Duarte\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMarisa da Conceição Correia Macedo\nMiguel João Pisoeiro de Freitas\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRita Manuela Mascarenhas Falcão dos Santos Miguel\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Constantino Gaspar Lopes de Paiva\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVítor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes|statement
||- Partido Social Democrata (PSD)\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Egrejas Leitão Amaro\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos António Páscoa Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Luís de Sousa Machado Soares Vales\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Eduardo Rego Mendes Martins\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Mendes Bota\nJosé Pedro Correia de Aguiar Branco\nJosé de Almeida Cesário\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Pedro Machado Sampaio de Sousa Pimentel\nLuís Álvaro Barbosa de Campos Ferreira|statement
||- Manuel Filipe Correia de Jesus\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nPedro Nuno Mazeda Pereira Neto Rodrigues\nRaquel Maria Martins de Oliveira Gomes Coelho\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP)\nAbel Lima Baptista\nAltino Bernardo Lemos Bessa\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\nTeresa Margarida Figueiredo de Vasconcelos Caeiro|statement
||Bloco de Esquerda (BE)\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJorge Duarte Gonçalves da Costa\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP)\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Honório Faria Gonçalves Novo\nJoão Augusto Espadeiro Ramos\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV)\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Srs. Deputados, a Sr.ª Secretária vai proceder à leitura do expediente, que hoje é numeroso.|statement
Celeste Correia|Secretário|Sr. Presidente, Srs. Deputados, deram entrada na Mesa, e foram admitidas, 87 iniciativas legislativas.\nRefiro, em primeiro lugar, os projectos de lei n.os 576/XI (2.ª) —  Consagra o direito a ter médico de família e aprova o programa nacional de emergência para atribuição de médico de família (BE), que baixa à 10.ª Comissão, 577/XI (2.ª) —  Consagra a cativação pública das mais-valias urbanísticas, prevenindo a corrupção e o abuso do poder (BE), que baixa à 5.ª Comissão, 578/XI (2.ª) —  Introduz uma taxa sobre as transferências para paraísos fiscais (BE), que baixa à 5.ª Comissão, 579/XI (2.ª) —  Introduz um limite na dedução de prejuízos fiscais de 50% dos lucros tributáveis (BE), que baixa à 5.ª Comissão, 580/XI (2.ª) —  Introduz uma taxa sobre as operações em bolsa (BE), que baixa à 5.ª Comissão, 581/XI (2.ª) —  Altera a Lei n.º 12/97, de 21|secretary
||- de Maio (Primeira alteração à Lei n.º 12/97, de 21 de Maio, que regula a actividade de transporte de doentes por corpos de bombeiros e pela Cruz Vermelha Portuguesa) (PS), que baixa à 1.ª Comissão, 582/XI (2.ª) —  Elevação da povoação de Viatodos, no concelho de Barcelos, à categoria de vila (PSD), que baixa à 12.ª Comissão, 583/XI (2.ª) —  Altera o regime de promoções do pessoal do troço de mar do quadro de pessoal militarizado da Marinha (PCP), que baixa à 3.ª Comissão, 584/XI (2.ª) —  Altera o Código Contributivo, reforçando a protecção social dos pequenos e médios agricultores (PCP), que baixa à 11.ª Comissão, 585/XI (2.ª) —  Altera a Lei n.º 30/2000, de 29 de Novembro, que define o regime jurídico aplicável ao consumo de estupefacientes e substâncias psicotrópicas, bem como a protecção sanitária e social das pessoas que manuseiam tais substâncias sem prescrição médica (PCP), que baixa à 10.ª Comissão, 586/XI (2.ª) —  Cria a obrigação legal de fiscalização e combate à utilização abusiva dos estágios profissionais promovidos ou apoiados pelo Estado (PCP), que baixa à 12.ª Comissão, 587/XI (2.ª) —  Institui o programa nacional de combate à precariedade laboral e ao trabalho ilegal (PCP), 588/XI (2.ª) —  Altera o Decreto-Lei n.º 29/2008, de 25 de Fevereiro, alargando o critério de definição de esquema de planeamento fiscal (BE), que baixa à 12.ª Comissão, 589/XI (2.ª) —  Regime especial de contratação pelo SNS de médicos aposentados (BE), que baixa à 10.ª Comissão, 590/XI (2.ª) —  Devolve justiça e clareza às contribuições dos pescadores (BE), que baixa à 11.ª Comissão, 591/XI (2.ª) —  Cria a figura do projecto de resolução de iniciativa cidadã (terceira alteração à Lei n.º 43/90, de 10 de Agosto) (BE), que baixa à 1.ª Comissão, 592/XI (2.ª) —  Altera a Lei n.º 27/2007, de 30 de Julho, designando espectáculos tauromáquicos como susceptíveis de influírem negativamente na formação da personalidade de crianças e adolescentes (BE), que baixa à 13.ª Comissão, 593/XI (2.ª) —  Promove a eficiência energética no sector dos edifícios através da prestação de serviços de energia para benefício dos consumidores (BE), que baixa à 12.ª Comissão, 594/XI (2.ª) —  Permite a entrega de informações vinculativas junto dos serviços de finanças sempre que não seja possível o envio da prova documental por via electrónica (CDS-PP), que baixa à 5.ª Comissão, 595/XI (2.ª) —  Altera os meios de prova aceites no âmbito de recurso da decisão da administração fiscal que determine o acesso directo à informação bancária (CDS-PP), que baixa à 5.ª Comissão, 596/XI (2.ª) —  Uniformiza o prazo de impugnação de decisões expressas com o que é aplicável às decisões tácitas (CDS-PP), que baixa à 5.ª Comissão, 597/XI (2.ª) —  Altera o Código de Procedimento e de Processo Tributário no sentido de passar a prever que a garantia seja prestada, exclusivamente, junto do órgão da execução fiscal (CDS-PP), que baixa à 5.ª Comissão, 598/XI (2.ª) —  Garante aos advogados a consulta dos processos administrativos e judiciais de natureza tributária sem necessidade de exibição de procuração (CDS-PP), que baixa à 1.ª Comissão, 599/XI (2.ª) —  Harmoniza o prazo de impugnação previsto no Código de Procedimento e de Processo Tributário com o do Código de Processo Tributário nos Tribunais Administrativos (CDS-PP), que baixa à 5.ª Comissão, 600/XI (2.ª) —  Regula o exercício do direito de petição junto dos órgãos das autarquias locais (quarta alteração à Lei n.º 43/90, de 10 de Agosto) (BE), que baixa à 12.ª Comissão, 601/XI (2.ª) —  Procede à alteração do artigo 78.º da Lei Geral Tributária para clarificar que a expressão «reclamação administrativa» se refere à reclamação graciosa (CDS-PP), que baixa à 5.ª Comissão, 602/XI (2.ª) —  Elimina a duplicação da previsão legal quanto à contagem do prazo no procedimento tributário (CDS-PP), que baixa à 5.ª Comissão, 603/XI (2.ª) —  Altera o Estatuto do Gestor Público, aprovado pelo Decreto-Lei n.º 71/2007, de 27 de Março e o Regime do Sector Empresarial do Estado, aprovado pelo Decreto-Lei n.º 558/99, de 17 de Dezembro, com as alterações introduzidas pelo Decreto-Lei n.º 300/2007, de 23 de Agosto de 2007 (CDS-PP), que baixa à 5.ª Comissão, 604/XI (2.ª) —  Redução do Pagamento Especial por Conta em caso de exportações, transmissões intracomunitárias ou reinvestimento (CDS-PP), que baixa à 5.ª Comissão, 605/XI (2.ª) —  Estabelece regras de transparência no Sector Empresarial do Estado (CDS-PP), que baixa à 5.ª Comissão, 606/XI (2.ª) —  Aditamento ao Código de Procedimento e de Processo Tributário, introduzindo o processo de conciliação fiscal (CDS-PP), que baixa à 5.ª Comissão, 607/XI (2.ª) —  Redução do Pagamento Especial por Conta em caso de criação líquida de emprego (CDS-PP), que baixa à 5.ª Comissão, 608/XI (2.ª) —  Alteração à Lei n.º 40/2004, de 18 de Agosto, enquadra o bolseiro de investigação no regime social de segurança social (CDS-PP), que baixa à 11.ª e 8.ª Comissões, e 609/XI (2.ª) —  Cria o gabinete de apoio ao aluno e à família (CDS-PP), que baixa à 8.ª Comissão.\nDeram também entrada na Mesa, e foram admitidas, as apreciações parlamentares n.os 97/XI (2.ª) (PSD), 98/XI (2.ª) (CDS-PP) e 99/XI (2.ª) (BE), relativas ao Decreto-Lei n.º 40/2011, de 22 de Março, que estabelece o regime da autorização da despesa inerente aos contratos públicos a celebrar pelo Estado, institutos públicos, autarquias locais, fundações públicas, associações públicas e empresas públicas.|statement
Presidente|Presidente|Tem a palavra o Sr. Secretário para continuar a leitura do expediente.|president
Duarte Pacheco|Secretário|Sr. Presidente e Srs. Deputados, deram ainda entrada na Mesa, e foram admitidos, os projectos de resolução n.os 499/XI (2.ª) —  Recomenda ao Governo a concretização do projecto global de estabilização das encostas de Santarém (BE), que baixa à 12.ª Comissão, 500/XI (2.ª) —  Propõe medidas que garantam a construção do novo hospital de Évora (PCP), que baixa à 10.ª Comissão, 501/XI (2.ª) —  Visa o reforço dos meios e competências da Autoridade para as Condições do Trabalho e a garantia da eficácia da sua intervenção (PCP), que baixa à 11.ª Comissão, 502/XI (2.ª) —  Recomenda ao Governo a elaboração de um Programa Nacional de Prevenção de Acidentes de Trabalho e Doenças Profissionais (PCP), que baixa à 11.ª Comissão, 503/XI (2.ª) —  Recomenda a equiparação contributiva das tripulações no âmbito do regime específico aplicável à pesca artesanal (PSD), que baixa à 11.ª Comissão, 504/XI (2.ª) —  Recomenda ao Governo o estabelecimento urgente de um regime de preços máximos para os medicamentos hospitalares (BE), que baixa à 10.ª Comissão, 505/XI (2.ª) —  Recomenda ao Governo que promova medidas contra a crise económica e social no Algarve (BE), que baixa à 6.ª Comissão, 506/XI (2.ª) —  Recomenda ao Governo que, através da Águas de Portugal, interrompa o processo de fusão das empresas Águas do Mondego e SIMLIS (BE), que baixa à 12.ª Comissão, 507/XI (2.ª) —  Recomenda ao Governo a publicação com maior celeridade e detalhe da informação sobre medicamentos (BE), que baixa à 10.ª Comissão, 508/XI (2.ª) —  Recomenda ao Governo a suspensão do adiamento da revisão anual do preço dos medicamentos (BE), que baixa à 10.ª Comissão, 509/XI (2.ª) —  Recomenda ao Governo a regulamentação urgente da actividade e do exercício do outro pessoal devidamente habilitado do quadro não farmacêutico, previsto no artigo 24.º do Decreto-Lei n.º 307/2007, de 31 de Agosto (BE), que baixa à 10.ª Comissão, 510/XI (2.ª) —  Recomenda ao Governo que inicie um processo de discussão participada que conduza a uma reforma curricular da escolaridade básica e secundária (BE), que baixa à 8.ª Comissão, 511/XI (2.ª) —  Recomenda ao Governo que promova critérios de justiça no acesso aos serviços de apoio social e aos equipamentos sociais (BE), que baixa à 11.ª Comissão, 512/XI (2.ª) —  Recomenda ao Governo que altere o Código do Trabalho a fim de proteger os trabalhadores dos fenómenos de assédio moral (BE), que baixa à 11.ª Comissão, 513/XI (2.ª) —  Recomenda ao Governo a manutenção de formas de pagamento manual em todas as portagens de auto-estradas concessionadas (BE), que baixa à 9.ª Comissão, 514/XI (2.ª) —  Recomenda ao Governo a alteração do projecto da variante à estrada nacional n.º 14 (BE), que baixa à 9.ª Comissão, 515/XI (2.ª) —  Recomenda ao Governo a extinção da concessão à Companhia de Banhos de Vizela da exploração das Termas de Vizela e adopte os procedimentos necessários à reabertura da actividade (BE), que baixa à 6.ª Comissão, 516/XI (2.ª) —  Recomenda a autonomização dos dados estatísticos relativos a homicídios cometidos em contexto conjugal (BE), que baixa à 1.ª Comissão, 517/XI (2.ª) —  Recomenda a ratificação da Convenção do Conselho da Europa, de 25 de Outubro de 2007, contra a exploração e o abuso sexual de crianças (BE), que baixa à 2.ª Comissão, 518/XI (2.ª) —  Recomenda a suspensão da aplicação da renda apoiada nos bairros sociais e a revisão deste regime (BE), que baixa à 12.ª Comissão, 519/XI (2.ª) —  Recomenda a comparticipação a 100% das despesas de crianças e jovens acolhidos em centros de acolhimento temporário (CAT) (BE), 520/XI (2.ª) —  Recomenda a regulamentação do pagamento de honorários aos advogados inscritos no Sistema de Acesso ao Direito e aos Tribunais (BE), que baixou à 1.ª Comissão, 521/XI (2.ª) —  Recomenda ao Governo a regulamentação da Lei n.º 45/2003, de 22 de Agosto, relativa ao enquadramento base das terapêuticas não convencionais (BE), que baixou à 10.ª Comissão, 522/XI (2.ª) —  Recomenda a elaboração de um estudo sobre a realidade portuguesa de disponibilização e cópias não autorizadas de obras protegidas por direitos de autor através da Internet (BE), que baixou à 13.ª Comissão, 523/XI (2.ª) —  Recomenda a protecção do monumento nacional Jardim Botânico de Lisboa (BE), que baixou à 13.ª Comissão, 524/XI (2.ª) —  Recomenda ao Governo o reconhecimento do tempo de serviço prestado no ensino superior para efeitos de concurso nacional de colocação de docentes da educação pré-escolar e dos ensinos básico e secundário (BE), que baixou à 8.ª Comissão, 525/XI (2.ª) —  Recomenda a revisão da política de arrendamentos do Ministério da Justiça (BE), que baixou à 1.ª Comissão, 526/XI (2.ª) —  Recomenda ao Governo que considere a abordagem das doenças respiratórias uma prioridade política e que adopte as medidas necessárias para uma maior sensibilização para estas doenças (CDS-PP), que baixou à 10.ª Comissão, 527/XI (2.ª) —  Recomenda ao Governo que integre um representante do Instituto de Medicina|secretary
