||- Sexta-feira, 10 de Dezembro de 2010 I Série —  Número 28\n\nXI LEGISLATURA 2.ª SESSÃO LEGISLATIVA (2010-2011)\n\nREUNIÃO PLENÁRIA DE 9 DE DEZEMBRO DE 2010\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nMaria Paula Cardoso\nAbel Lima Baptista\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 15 horas e 8 minutos.\nDeu-se conta da entrada na Mesa dos projectos de lei n.os 460 e 461/XI (2.ª) e projectos de resolução n.os 319 a 323/XI (2.ª) e da retirada do projecto de lei n.º 407/XI (1.ª).\nEm declaração política, a Sr.ª Deputada Paula Barros (PS) congratulou-se pelas conclusões do Relatório PISA 2009 (Programme for International Student Assessment), da OCDE, relativamente a Portugal, cujos progressos na área educativa levam a uma subida no ranking de países objecto do estudo. No fim, respondeu a pedidos de esclarecimento dos Srs. Deputados Miguel Tiago (PCP), José Manuel Rodrigues (CDS-PP), Ana Drago (BE) e Pedro Duarte (PSD).\nEm declaração política, a Sr.ª Deputada Heloísa Apolónia (Os Verdes) referiu-se à ausência de resultados na Conferência de Cancún, sobre alterações climáticas, que considerou ser consequência de um vazio de objectivos, após o que respondeu a pedidos de esclarecimento dos Srs. Deputados Renato Sampaio (PS), Miguel Tiago (PCP), Rita Calvário (BE) e José Eduardo Martins (PSD).\nTambém em declaração política, o Sr. Deputado Jorge Machado (PCP) verberou potenciais novas alterações ao Código do Trabalho e respondeu a pedidos de esclarecimento dos Srs. Deputados Maria José Gambôa (PS) e Pedro Mota Soares (CDS-PP).\nEm declaração política, a Sr.ª Deputada Mariana Aiveca (BE) acusou o Primeiro-Ministro de querer facilitar os despedimentos, reduzindo as respectivas indemnizações aos trabalhadores, e respondeu a um pedido de esclarecimento da Sr.ª Deputada Anabela Freitas (PS).\nEm declaração política, o Sr. Deputado Michael Seufert (CDS-PP) salientou o papel relevante das instituições do ensino particular e cooperativo e condenou o Governo por|statement
||- querer exclui-las da rede pública de ensino. No final, respondeu a pedidos de esclarecimento dos Srs. Deputados Bravo Nico (PS), Ana Drago (BE) e Emídio Guerreiro (PSD).\nEm declaração política, o Sr. Deputado Couto dos Santos (PSD), além de ter tecido diversas considerações sobre a situação económica nacional, acusou o Governo de falta de uma estratégia consistente na prioridade que irá dar às exportações. Respondeu, depois, a pedidos de esclarecimento dos Srs. Deputados Eurídice Pereira (PS), Pedro Filipe Soares (BE) e Telmo Correia (CDS-PP).\nForam discutidos e posteriormente aprovados, na generalidade, os projectos de lei n.os 421/XI (2.ª) —  Estabelece a adopção de normas abertas nos sistemas informáticos do Estado (PCP) e 389/XI (1.ª) —  Utilização de formatos electrónicos livres na Administração Pública (BE), juntamente com o projecto de resolução n.º 319/XI (2.ª) —  Recomenda ao Governo que proceda a adopção de normas abertas para a informação em suporte digital na Administração Pública (CDS-PP), que foi depois rejeitado.\nIntervieram os Srs. Deputados Bruno Dias (PCP), Pedro Filipe Soares (BE), Michael Seufert (CDS-PP), Miguel Laranjeiro (PS) e Pedro Duarte (PSD).\nFoi aprovado o voto n.º 81/XI (2.ª) —  De pesar pelo falecimento do Professor Hernâni Lopes (PS e PSD), após o que Câmara guardou, de pé, 1 minuto de silêncio.\nIntervieram os Srs. Deputados Manuela Ferreira Leite (PSD), Alberto Costa (PS), Agostinho Lopes (PCP), Telmo Correia (CDS-PP) e Luís Fazenda (BE).\nO voto n.º 77/XI (2.ª) —  De congratulação pelas conclusões da Cimeira da NATO em Lisboa (PS, PSD e CDS-PP) foi também aprovado. Usaram da palavra os Srs. Deputados João Rebelo (CDS-PP), Jorge Duarte Costa (BE), Miranda Calha (PS), João Ramos (PCP) e Pacheco Pereira (PSD).\nNa generalidade, foram rejeitados os projectos de lei n.os 450/XI (2.ª) —  Segunda alteração ao Decreto-Lei n.º 74/2004, de 26 de Março, que visa garantir a equidade no acesso ao ensino superior (CDS-PP), 453/XI (2.ª) —  Determina o regime de tributação das mais-valias mobiliárias, aplicável a entidades colectivas (BE) e 455/XI (2.ª) —  Tributa as mais-valias mobiliárias realizadas por sociedades gestores de participações sociais (SGPS), sociedades de capital de risco (SCR), fundos de investimento, fundos de capital de risco, fundos de investimento imobiliário em recursos florestais, entidades não residentes e investidores de capital de risco (ICR) e fixa em 21,5% a taxa aplicável a todas as mais-valias mobiliárias tributadas em sede de IRS e em sede de IRC (Altera o Código do Imposto sobre o Rendimento das Pessoas Singulares, aprovado pelo Decreto-Lei n.º 442-A/88, de 30 de Novembro, e o Estatuto dos Benefícios Fiscais, aprovado pelo Decreto-Lei n.º 215/89, de 1 de Julho) (PCP).\nForam ainda aprovados dois pareceres da Comissão de Ética, Sociedade e Cultura, um autorizando o levantamento da imunidade parlamentar a um Deputado do CDS-PP para prestar declarações, na qualidade de arguido, no âmbito de processo que corre em tribunal e outro autorizando um Deputado do PSD a prestar depoimento por escrito, como testemunha, em tribunal.\nA Câmara apreciou também, na generalidade e conjuntamente, os projectos de lei n.os 388/XI (1.ª) —  Segunda alteração à Lei n.º 110/2009, de 16 de Setembro, alterada pela Lei n.º 119/2009, de 30 de Dezembro (CDSPP), 440/XI (2.ª) —  Altera o Código dos Regimes Contributivos do Sistema Previdencial de Segurança Social (Segunda alteração à Lei n.º 110/2009, de 16 de Setembro) (BE) e 460/XI (2.ª) —  Altera o Código dos Regimes Contributivos do Sistema Previdencial da Segurança Social (PCP). Intervieram no debate os Srs. Deputados Pedro Mota Soares (CDS-PP), Mariana Aiveca (BE), Jorge Machado (PCP), Arménio Santos (PSD), José Luís Ferreira (Os Verdes) e Isabel Coutinho (PS).\nProcedeu-se à discussão da petição n.º 73/XI (1.ª) —  Apresentada pela Associação Sindical de Professores Licenciados, solicitando à Assembleia da República que elimine as quotas na atribuição das menções de Muito Bom e Excelente na avaliação de desempenho dos docentes e de alteração das regras de progressão na carreira e de transição para a nova estrutura. Usaram da palavra os Srs. Deputados João Prata (PSD), Paula Barros (PS), Miguel Tiago (PCP), Ana Drago (BE) e José Manuel Rodrigues (CDS-PP).\nForam ainda apreciados, conjuntamente, a petição n.º 85/XI (1.ª) —  Apresentada por Ana Filipa Bastos e outros, solicitando à Assembleia da República a alteração do regime de atribuição de bolsas de acção social no ensino superior, o término do sigilo bancário, pondo fim às injustiças na atribuição de bolsas, e a extinção das propinas e, na generalidade, os projectos de lei n.os 442/XI (2.ª) —  Estabelece um novo regime de atribuição de bolsas de estudo a estudantes do ensino superior (BE), 451/XI (2.ª) —  Financiamento do ensino superior público (PCP) e 461/XI (2.ª) —  Primeira alteração ao Decreto-Lei n.º 70/2010, de 16 de Junho, de forma a retirar as bolsas de estudo e de formação para efeitos de verificação da condição de recursos (CDS-PP). Usaram da palavra, a diverso título, os Srs. Deputados José Moura Soeiro (BE), Rita Rato (PCP), Michael Seufert (CDS-PP), Vânia Jesus (PSD), Manuel Mota (PS) e José Luís Ferreira (Os Verdes).\nO Sr. Presidente encerrou a sessão eram 19 horas e 54 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que declaro aberta a sessão.\n\nEram 15 horas e 8 minutos.\n\nSrs. Deputados presentes à sessão:\n\nPartido Socialista (PS)\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé Eduardo Vera Cruz Jardim\nJosé João Pinhanços de Bianchi\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba\nJúlio Francisco Miranda Calha\nLuiz Manuel Fagundes Duarte|president
||- Luís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Manuela de Macedo Pinho e Melo\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMarisa da Conceição Correia Macedo\nMiguel João Pisoeiro de Freitas\nMiguel de Matos Castanheira do Vale de Almeida\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRita Manuela Mascarenhas Falcão dos Santos Miguel\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVítor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes\n\nPartido Social Democrata (PSD)\nAdriano Rafael de Sousa Moreira|statement
||- Adão José Fonseca Silva\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Edmundo Barbosa Montalvão Machado\nAntónio Egrejas Leitão Amaro\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarlos Alberto Silva Gonçalves\nCarlos António Páscoa Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Luís de Sousa Machado Soares Vales\nFernando Mimoso Negrão\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Eduardo Rego Mendes Martins\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Mendes Bota\nJosé Pedro Correia de Aguiar Branco\nJosé de Almeida Cesário\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto|statement
||- Maria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nPedro Nuno Mazeda Pereira Neto Rodrigues\nRaquel Maria Martins de Oliveira Gomes Coelho\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP)\nAbel Lima Baptista\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nDurval Tiago Moreira Fonseca e Castro Ferreira\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nTelmo Augusto Gomes de Noronha Correia\nTeresa Margarida Figueiredo de Vasconcelos Caeiro\n\nBloco de Esquerda (BE)\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJorge Duarte Gonçalves da Costa|statement
||José Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP)\nAgostinho Nuno de Azevedo Ferreira Lopes\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nJerónimo Carvalho de Sousa\nJosé Honório Faria Gonçalves Novo\nJoão Augusto Espadeiro Ramos\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV)\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Srs. Deputados, a Sr.ª Secretária vai proceder à leitura do expediente.|statement
Celeste Correia|Secretário|Sr. Presidente, Sr.as e Srs. Deputados, deram entrada na Mesa, e foram admitidas, as seguintes iniciativas: projectos de lei n.os 460/XI (2.ª) —  Altera o Código dos Regimes Contributivos do Sistema Previdencial da Segurança Social (PCP), que baixou à 11.ª Comissão, e 461/XI (2.ª) —  Primeira alteração ao Decreto-Lei n.º 70/2010, de 16 de Junho, de forma a retirar as bolsas de estudo e de formação para efeitos de verificação da condição de recursos (CDS-PP), que baixou à 8.ª Comissão, e projectos de resolução n.os 319/XI (2.ª) —  Recomenda ao Governo que proceda à adopção de normas abertas para a informação em suporte digital na Administração Pública (CDS-PP), que baixou à 11.ª Comissão, 320/XI (2.ª) —  Recomenda ao Governo a continuidade das obras do Metro do Mondego em 2011 (BE), que baixou à 9.ª Comissão, 321/XI (2.ª) —  Recomenda medidas urgentes a adoptar pelo Governo relativamente à exploração das águas termais de Vizela, no município de Vizela (PSD), que baixou à 6.ª Comissão, 322/XI (2.ª) —  Recomenda ao Governo que aprove medidas de protecção, fiscalização e reforço das condições do Parque Natural da Arrábida e, simultaneamente, proceda à avaliação da adequação e concretização do Plano de Ordenamento do Parque Natural da Arrábida, após cinco anos de implementação (CDS-PP), que baixou à 12.ª Comissão, e 323/XI (2.ª) —  Termas de Vizela (PS), que baixou à 6.ª Comissão.\nPor último, Sr. Presidente e Srs. Deputados, há uma solicitação do Bloco de Esquerda de retirada do projecto de lei n.º 407/XI (1.ª) —  Combater a precariedade e os falsos recibos verdes (Segunda alteração à Lei n.º 7/2009, de 12 de Fevereiro) (BE).\nÉ tudo, Sr. Presidente.|secretary
Presidente|Presidente|Srs. Deputados, a nossa ordem do dia de hoje começa por declarações políticas.|president
||- Para o efeito, tem a palavra a Sr.ª Deputada Paula Barros.|statement
