||- Sábado, 19 de Fevereiro de 2011 I Série —  Número 54\n\nXI LEGISLATURA 2.ª SESSÃO LEGISLATIVA (2010-2011)\n\nREUNIÃO PLENÁRIA DE 18 DE FEVEREIRO DE 2011\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nPaulo Jorge Frazão Batista dos Santos\nAbel Lima Baptista\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 10 horas e 11 minutos.\nDeu-se conta da entrada na Mesa dos projectos de lei n.os 522 e 523/XI (2.ª) e dos projectos de resolução n.os 405 a 410/XI (2.ª).\nProcedeu-se à discussão conjunta, na generalidade, dos projectos de lei n.os 504/XI (2.ª) —  Altera o Decreto-Lei n.º 71/2007, de 27 de Março, que aprovou o Estatuto do Gestor Público, visando limitar as remunerações dos gestores públicos e maior transparência na sua atribuição (BE), que foi rejeitado, 505/XI (2.ª) —  Altera a Lei n.º 3/2004, de 15 de Janeiro, na redacção que lhe foi dada pela Lei n.º 51/2005, de 30 de Agosto, visando limitar as remunerações dos seus dirigentes e pessoal dos institutos públicos (BE), que foi rejeitado, 519/XI (2.ª) —  Estabelece regras de transparência no sector empresarial do Estado (CDS-PP), que foi aprovado, 520/XI (2.ª) —  Altera o Estatuto do Gestor Público, aprovado pelo Decreto-Lei n.º 71/2007, de 27 de Março, e o regime do Sector Empresarial do Estado, aprovado pelo Decreto-Lei n.º 558/99, de 17 de Dezembro, com as alterações introduzidas pelo Decreto-Lei n.º 300/2007, de 23 de Agosto de 2007 (CDS-PP), que foi rejeitado, e 521/XI (2.ª) —  Limita os vencimentos e demais remunerações dos gestores públicos do Sector Empresarial do Estado, membros dos órgãos directivos de institutos públicos, de autoridades reguladoras independentes, de empresas regionais, de empresas municipais, intermunicipais e metropolitanas (PCP), que foi rejeitado.\nProferiram intervenções os Srs. Deputados Pedro Soares (BE), Cecília Meireles (CDS-PP), Honório Novo (PCP), Teresa Venda (PS) e Miguel Frasquilho (PSD).\nFoi apreciado o Decreto-Lei n.º 138-C/2010, de 28 de Dezembro —  Regula o apoio do Estado aos estabelecimentos do ensino particular e cooperativo, procedendo à quarta alteração do Estatuto do Ensino Particular e Cooperativo, aprovado pelo Decreto-Lei n.º 553/80, de 21 de Novembro [apreciações parlamentares n.os 81/XI (2.ª) (CDS-PP) e 82/XI (2.ª) (PSD)], tendo-se pronunciado, além do Sr. Secretário de Estado da Educação (João Trocado da Mata), os Srs. Deputados José Manuel|statement
||- Rodrigues (CDS-PP), Emídio Guerreiro (PSD), Bravo Nico (PS), Rita Rato (PCP) e Ana Drago (BE).\nProcedeu-se à discussão conjunta dos projectos de resolução n.os 197/XI (1.ª) —  Apoio à candidatura da Arrábida a património mundial (Os Verdes), que foi aprovado, 248/XI (1.ª) —  Apoio à candidatura da Arrábida a património da humanidade (PCP), que foi aprovado, 403/XI (2.ª) —  Recomenda o apoio à candidatura da Arrábida a património mundial da UNESCO (BE), tendo sido aprovado o n.º 1 e rejeitado o n.º 2, 404/XI (2.ª) —  Apoio à candidatura da Arrábida a património mundial da UNESCO (PS), que foi aprovado, e 411/XI (2.ª) —  Apoio à candidatura da Arrábida a património mundial da humanidade (PSD), que foi aprovado. Intervieram os Srs. Deputados Heloísa Apolónia (Os Verdes), Paula Santos (PCP), Rita Calvário (BE), Eurídice Pereira (PS), Fernando Negrão (PSD) e Nuno Magalhães (CDS-PP).\nFoi aprovado o voto n.º 101/XI (2.ª) —  De pesar pelo falecimento do fotógrafo e distribuidor de cinema Gérard Castello-Lopes (PS, PSD, CDS-PP, BE, PCP e Os Verdes), tendo feito intervenções os Srs. Deputados Inês de Medeiros (PS), Maria Conceição Pereira (PSD) e Paulo Portas (CDSPP).\nFoi também aprovado o voto n.º 102/XI (2.ª) —  De pesar pelo falecimento do ex-Deputado à Assembleia Constituinte e à Assembleia da República Alberto Oliveira e Silva (PS), tendo feito intervenções os Srs. Deputados Rosalina Martins (PS), Abel Baptista (CDS-PP), Honório Novo (PCP) e José Eduardo Martins (PSD).\nApós aprovação dos votos, a Câmara guardou 1 minuto de silêncio em memória das duas personalidades.\nForam aprovados os projectos de resolução n.os 375/XI (2.ª) —  Recomenda ao Governo que declare a nulidade do Despacho n.º 19 264/2010, de 14 de Dezembro (BE), 381/XI (2.ª) —  Recomenda ao Governo a revisão da legislação sobre o transporte de doentes não urgentes e a imediata revogação do Despacho n.º 19 264/2010, de 29 de Dezembro (PSD), 386/XI (2.ª) —  Recomenda ao Governo a revogação dos cortes no transporte de doentes e o cumprimento do contrato assinado com a Liga dos Bombeiros Portugueses (PCP), 394/XI (2.ª) —  Recomenda ao Governo que revogue o Despacho n.º 19 264/2010, de 29 de Dezembro, e que proceda, com carácter de urgência, à revisão do enquadramento legal do transporte de doentes não urgentes, de acordo com princípios de equidade social, financeira e territorial (CDS-PP) e 396/XI (2.ª) —  Revogação do Despacho n.º 19 264/2010, de 29 de Dezembro, que procede aos cortes no transporte de doentes não urgentes (Os Verdes).\nEm votação global, foram aprovadas as propostas de resolução n.os 26/XI (1.ª) —  Aprova o Protocolo Contra o Fabrico e Tráfico Ilícito de Armas de Fogo, suas Partes, Componentes e Munições, adicional à Convenção das Nações Unidas Contra a Criminalidade Organizada Transnacional, adoptado em Nova Iorque, a 31 de Maio de 2001, e 38/XI (2.ª) —  Aprova o Estatuto da Agência Internacional para as Energias Renováveis (IRENA), adoptado em Bona, a 26 de Janeiro de 2009.\nNa generalidade, foi aprovada a proposta de lei n.º 43/XI (2.ª) —  Estabelece o regime relativo à reparação dos danos emergentes de acidentes de trabalho dos praticantes desportivos profissionais e revoga a Lei n.º 8/2003, de 12 de Maio.\nA Câmara aprovou os projectos de resolução n.os 329/XI (2.ª) —  Cumprir ou justificar no universo das empresas públicas (PS) (texto de substituição), 348/XI (2.ª) —  Recomenda ao Governo a suspensão das condições contidas na Portaria n.º 247/2010, de 3 de Maio, para a renovação da licença de pesca dos pescadores do rio Minho (BE), 384/XI (2.ª) —  Recomenda ao Governo a manutenção da 3.ª Repartição de Finanças de Vila Nova de Gaia (PCP) (texto de substituição) e 380/XI (2.ª) —  Defende o cumprimento dos compromissos relativos à reentrada em laboração da mina de Aljustrel (PCP), tendo sobre este último diploma proferido declaração de voto os Srs. Deputados João Ramos (PCP), Conceição Casa Nova (PS) e Mariana Aiveca (BE).\nEm votação final global, foi aprovado o texto final, apresentado pela Comissão de Saúde, relativo ao projecto de lei n.º 347/XI (1.ª) —  Dispensa gratuita de medicamentos após a alta em situações de cirurgia de ambulatório e de internamento pelos serviços farmacêuticos dos hospitais que integram o Serviço Nacional de Saúde (BE).\nNa generalidade, na especialidade e em votação final global, mereceu aprovação o texto de substituição, apresentado pela Comissão de Assuntos Constitucionais, Direitos, Liberdades e Garantias, relativo à proposta de lei n.º 45/XI (2.ª) —  Altera os Estatutos dos Magistrados Judiciais e do Ministério Público em matéria de aposentação, reforma e jubilação, define as condições de atribuição do suplemento de fixação e do novo suplemento que substitui o subsídio de compensação e altera os respectivos regimes de substituição e acumulação.\nFoi aprovado um parecer da Comissão de Ética, Sociedade e Cultura, autorizando um Deputado do CDS-PP a prestar depoimento por escrito, como testemunha, em tribunal.\nO Sr. Presidente encerrou a sessão eram 12 horas e 43 minutos.|statement
Presidente|Presidente|Sr.as e Srs. Deputados, temos quórum, pelo que declaro aberta a sessão.\n\nEram 10 horas e 11 minutos.\n\nDeputados presentes à sessão:\n\nPartido Socialista (PS)\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Catarina Veiga Santos Mendonça Mendes\nAna Maria Ribeiro Gomes do Couto\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Carlos Bravo Nico\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé Eduardo Vera Cruz Jardim\nJosé Manuel Lello Ribeiro de Almeida\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba\nJúlio Francisco Miranda Calha\nLuiz Manuel Fagundes Duarte|president
||- Luís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Odete da Conceição João\nMaria da Conceição Almeida Fernandes Loureiro\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMarisa da Conceição Correia Macedo\nMiguel João Pisoeiro de Freitas\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRita Manuela Mascarenhas Falcão dos Santos Miguel\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Constantino Gaspar Lopes de Paiva\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVítor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes\n\nPartido Social Democrata (PSD)\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro|statement
||- António Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Egrejas Leitão Amaro\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Luís de Sousa Machado Soares Vales\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Eduardo Rego Mendes Martins\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Pedro Correia de Aguiar Branco\nJosé de Almeida Cesário\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Pedro Machado Sampaio de Sousa Pimentel\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso|statement
||- Maria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nPedro Nuno Mazeda Pereira Neto Rodrigues\nRaquel Maria Martins de Oliveira Gomes Coelho\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP)\nAbel Lima Baptista\nAltino Bernardo Lemos Bessa\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nFilipe Tiago de Melo Sobral Lobo d' Ávila\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\n\nBloco de Esquerda (BE)\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJorge Duarte Gonçalves da Costa\nJosé Borges de Araújo de Moura Soeiro|statement
||José Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP)\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Honório Faria Gonçalves Novo\nJoão Augusto Espadeiro Ramos\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV)\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Srs. Deputados, a Sr.ª Secretária vai proceder à leitura do expediente.|statement
Celeste Correia|Secretário|Sr. Presidente e Srs. Deputados, deram entrada na Mesa, e foram admitidas, as seguintes iniciativas legislativas: projectos de lei n.os 522/XI (2.ª) —  Primeira alteração ao Decreto-Lei n.º 27-C/2000, de 10 de Março, que cria o sistema de acesso aos serviços mínimos bancários (PSD), que baixa à 5.ª Comissão, e 523/XI (2.ª) —  Institui para o Governo a obrigatoriedade de apresentação anual à Assembleia da República de um relatório sobre a situação do País em matéria de droga, álcool e toxicodependências [Terceira alteração à Lei n.º 45/96, de 3 de Setembro, que altera o Decreto-Lei n.º 15/93, de 22 de Janeiro (Regime jurídico do tráfico e consumo de estupefacientes)] (PCP), que baixa à 10.ª Comissão; projectos de resolução n.os 405/XI (2.ª) —  Recomenda ao Governo um conjunto de medidas de promoção da literacia financeira dos portugueses (PSD), que baixa à 5.ª Comissão, 406/XI (2.ª) —  Recomenda a manutenção da docência em par pedagógico em Educação Visual e Tecnológica (CDS-PP), que baixa à 8.ª Comissão, 407/XI (2.ª) —  Recomenda ao Governo que diligencie a reabertura do serviço da Direcção-Geral de Impostos na freguesia de Pedroso, em Vila Nova de Gaia (PS), que baixa à 5.ª Comissão, 408/XI (2.ª) —  Criação da Unidade Local de Saúde do Alto Tâmega e de medidas urgentes para o Hospital de Chaves (PCP), que baixa à 10.ª Comissão, 409/XI (2.ª) —  Recomenda ao Governo a criação da Unidade Local de Saúde do Alto Tâmega (Os Verdes), que baixa à 10.ª Comissão, e 410/XI (2.ª) —  Manutenção do regime de par pedagógico no modelo de docência da disciplina de Educação Visual e Tecnológica (EVT) no 2.º ciclo do ensino básico (Os Verdes), que baixa à 8.ª Comissão.\nSr. Presidente, Srs. Deputados, em termos de expediente é tudo.|secretary
Presidente|Presidente|Srs. Deputados, a nossa ordem do dia de hoje inicia-se com a apreciação conjunta, na generalidade, dos projectos de lei n.os 504/XI (2.ª) —  Altera o Decreto-Lei n.º 71/2007, de 27 de Março, que aprovou o Estatuto do Gestor Público, visando limitar as remunerações dos gestores públicos e maior transparência na sua atribuição (BE), 505/XI (2.ª) —  Altera a Lei n.º 3/2004, de 15 de Janeiro, na redacção que lhe foi dada pela Lei n.º 51/2005, de 30 de Agosto, visando limitar as remunerações dos seus dirigentes e pessoal dos institutos públicos (BE), 519/XI (2.ª) —  Estabelece regras de transparência no sector empresarial do Estado (CDS-PP), 520/XI (2.ª) —  Altera o Estatuto do Gestor Público, aprovado pelo Decreto-Lei n.º 71/2007, de 27 de Março, e o regime do Sector Empresarial do Estado, aprovado pelo Decreto-Lei n.º 558/99, de 17 de Dezembro, com as alterações introduzidas pelo Decreto-Lei n.º 300/2007, de 23 de Agosto de 2007 (CDS-PP), e 521/XI (2.ª) —  Limita os vencimentos e demais remunerações dos gestores públicos do Sector Empresarial do Estado, membros dos órgãos directivos de institutos públicos, de autoridades reguladoras independentes, de empresas regionais, de empresas municipais, intermunicipais e metropolitanas (PCP).\nPara uma intervenção, tem a palavra o Sr. Deputado Pedro Soares.|president
Pedro Soares|BE|Sr. Presidente, Sr.as e Srs. Deputados: O BE agendou para hoje o debate de um projecto de lei sobre a remuneração dos gestores públicos. É uma questão de princípio, é uma questão de dignificação da vida pública, independentemente da crise, mas também por causa da crise.\nO BE propõe que a remuneração dos gestores públicos tenha um limite. É necessário impor um limite ao abuso. O limite que propomos é o do vencimento do Presidente da República.\nNão é admissível que, frequentemente, um gestor público nomeado aufira uma remuneração várias vezes superior à entidade que o nomeia. E quantas vezes isto é muito frequente e quantas vezes os salários dos gestores públicos são muito superiores ao do mais alto magistrado da Nação! Trata-se, efectivamente, de uma questão de justiça social, porque estes salários não se compaginam com os sacrifícios exigidos à generalidade dos cidadãos, mas também porque ampliam, de forma inadmissível, os leques salariais, a desigualdade e a injustiça.\nÉ também uma questão de coerência, porque é absolutamente incoerente com o sistema remuneratório dos titulares de cargos públicos o que se passa actualmente com as remunerações dos gestores públicos.\nEssas remunerações chegam a ser várias vezes superiores às da entidade que o nomeia e à remuneração do próprio Presidente da República.\nSr.as e Srs. Deputados, não há coerência! É também uma questão de prestígio do sector público, em particular do sector empresarial do Estado, porque esta questão atinge a dignidade deste sector empresarial, mas atinge também a dignidade dos próprios titulares dos órgãos de soberania. Em relação aos gestores do sector público, o que se passa é que os valores são exorbitantes e não se compaginam com qualquer remuneração razoável no nosso sistema público, mas também para os titulares dos órgãos de soberania, para os decisores políticos, para os que nomeiam os gestores públicos, porque, na realidade, são responsáveis por permitir que esta situação aconteça.\nO Bloco de Esquerda apresenta este projecto de lei porque, independentemente da situação de crise, ele é justo. É justo que se regulem, que se encontrem critérios, que se encontrem limites para as remunerações dos gestores públicos e, particularmente na actual situação de grave crise económica e social, esta matéria é incontornável.\nLamentamos que o PS —  sabemos, porque é público, que tem propostas sobre esta matéria no seio do seu grupo parlamentar —  não tenha vindo a este debate com ideias, com propostas concretas em relação a este problema de injustiça gritante que vivemos.\nPara terminar, queria dizer que não há vacina que resista a este impulso da necessidade de justiça. Não há vacina, Sr. Ministro Jorge Lacão, relativamente à necessidade de colocar justiça nesta matéria. Não pode continuar a ser austeridade para uns e remunerações exuberantes para outros.\nÉ, pois, por uma questão de justiça e de princípio que o Bloco de Esquerda apresenta este projecto de lei.|mp
