||- Quinta-feira, 21 de Outubro de 2010 I Série —  Número 16\n\nXI LEGISLATURA 2.ª SESSÃO LEGISLATIVA (2010-2011)\n\nREUNIÃO PLENÁRIA DE 20 DE OUTUBRO DE 2010\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nDuarte Rogério Matos Ventura Pacheco\nAbel Lima Baptista\nPedro Filipe Gomes Soares\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 15 horas e 10 minutos.\nDeu-se conta da entrada na Mesa da proposta de lei n.º 42/XI (2.ª), dos projectos de lei n.os 438 a 440/XI (2.ª), das apreciações parlamentares n.os 66 a 68/XI (2.ª), dos projectos de revisão constitucional n.os 6 a 9/XI (2.ª) e dos projectos de resolução n.os 289 a 292/XI (2.ª).\nFoi discutido o projecto de resolução n.º 272/XI (2.ª) —  Aumento do salário mínimo nacional (PCP), tendo usado da palavra os Srs. Deputados Jorge Machado (PCP), Maria Conceição Pereira (PSD), José Luís Ferreira (Os Verdes), Cecília Honório (BE), Miguel Laranjeiro (PS), Pedro Mota Soares (CDS-PP), Maria das Mercês Soares (PSD), Mariana Aiveca (BE), Rita Rato (PCP), Maria José Gambôa (PS), Adriano Rafael Moreira (PSD), Agostinho Lopes (PCP) e Jorge Strecht (PS). No final, do projecto de resolução foi aprovado o primeiro ponto resolutivo e rejeitado o segundo.\nFoi anunciada a retirada do projecto de lei n.º 371/XI (1.ª).\nO Sr. Presidente encerrou a sessão eram 17 horas e 19 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que declaro aberta a sessão.\n\nEram 15 horas e 10 minutos.\n\nDeputados presentes à sessão:\n\nPartido Socialista (PS)\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Catarina Veiga Santos Mendonça Mendes\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé Eduardo Vera Cruz Jardim\nJosé João Pinhanços de Bianchi\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal|president
||- João Saldanha de Azevedo Galamba\nJúlio Francisco Miranda Calha\nLuiz Manuel Fagundes Duarte\nLuís Afonso Cerqueira Natividade Candal\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Manuela de Macedo Pinho e Melo\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMiguel João Pisoeiro de Freitas\nMiguel de Matos Castanheira do Vale de Almeida\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRita Manuela Mascarenhas Falcão dos Santos Miguel\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVítor Manuel Brandão de Sousa Fontes|statement
||- Partido Social Democrata (PSD)\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAgostinho Correia Branquinho\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Egrejas Leitão Amaro\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos Henrique da Costa Neves\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Mendes Bota\nJosé Pedro Correia de Aguiar Branco\nJosé de Almeida Cesário\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa|statement
||- Maria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nRaquel Maria Martins de Oliveira Gomes Coelho\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP)\nAbel Lima Baptista\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\nTeresa Margarida Figueiredo de Vasconcelos Caeiro\n\nBloco de Esquerda (BE)\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFernando José Mendes Rosas\nFrancisco Anacleto Louçã|statement
||Heitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca Ferreira\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP)\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Honório Faria Gonçalves Novo\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV)\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Srs. Deputados, a Sr.ª Secretária vai proceder à leitura do expediente.|statement
Celeste Correia|Secretário|Sr. Presidente, Srs. Deputados e Sr.as Deputadas, deram entrada na Mesa, e foram admitidas, as seguintes iniciativas legislativas: proposta de lei n.º 42/XI (2.ª) —  Orçamento do Estado para 2011, que baixa à 5.ª e demais comissões; projectos de lei n.os 438/XI (2.ª) —  Revoga o DecretoLei n.º 70/2010, de 16 de Junho, repondo critérios mais justos na atribuição dos apoio sociais (PCP), que baixa à 11.ª Comissão, 439/XI (2.ª) —  Lei Orgânica do Regime do Referendo Regional (PCP), que baixa à 1.ª Comissão, e 440/XI (2.ª) —  Altera o Código dos Regimes Contributivos do Sistema Previdencial de Segurança Social (Segunda alteração à Lei n.º 110/2009, de 16 de Setembro) (BE), que baixa à 11.ª Comissão; apreciações parlamentares n.os 66/XI (2.ª) —  Relativa ao Decreto-Lei n.º 106-A/2010, de 1 de Outubro, que adopta medidas mais justas no acesso aos medicamentos, combate à fraude e ao abuso na comparticipação de medicamentos e de racionalização da política do medicamento no âmbito do Serviço Nacional de Saúde (SNS) e altera os Decretos-Leis n.os 176/2006, de 30 de Agosto, 242-B/2006, de 29 de Dezembro, 65/2007, de 14 de Março, e 48-A/2010, de 13 de Maio (CDS-PP, 67/XI (2.ª) —  Relativa ao Decreto-Lei n.º 92/2010 de 26 de Julho, que estabelece os princípios e as regras necessárias para simplificar o livre acesso e exercício das actividades de serviços e transpõe a Directiva 2006/123/CE, do Parlamento Europeu e do Conselho, de 12 de Dezembro (PCP) e 68/XI (2.ª) —  Relativa ao Decreto-Lei n.º 111/2010, de 15 de Outubro, que modifica o regime dos horários de funcionamento dos estabelecimentos comerciais, procedendo à terceira alteração ao Decreto-Lei n.º 48/96, de 15 de Maio, e revogando a Portaria n.º 153/96, de 15 de Maio (BE).|secretary
||- Deram, ainda, entrada na Mesa os projectos de revisão constitucional n.os 6/XI (2.ª) (Deputados do PSD Guilherme Silva, Correia de Jesus, Vânia Jesus e Hugo Velosa), 7/XI (2.ª) (Deputados do PSD Mota Amaral e Joaquim Ponte), 8/XI (2.ª) (Deputado do PSD José de Matos Correia) e 9/XI (2.ª) (PS), bem como os projectos de resolução n.os 289/XI (2.ª) —  Recomenda ao Governo a adopção de medidas urgentes com vista à reabertura da ponte sobre o Tejo em Constância e a adopção de medidas de cooperação técnico-financeira destinadas a compensar esse município dos prejuízos decorrentes do encerramento dessa infra-estrutura rodoviária (PCP), que baixa à 9.ª Comissão, 290/XI (2.ª) —  Recomenda ao Governo a fixação de prazos para a reabertura da ponte de Constância (PSD), que baixa, igualmente, à 9.ª Comissão, 291/XI (2.ª) —  Recomenda ao Governo a rejeição de um conceito estratégico da Organização do Tratado do Atlântico Norte que promova intervenções militares em violação da Carta das Nações Unidas e do direito internacional (BE), que baixa à 3.ª Comissão, e, por fim, 292/XI (2.ª) —  Recomenda ao Governo o acompanhamento da execução da decisão do Conselho da União Europeia da redução dos direitos aduaneiros sobre importações essenciais provenientes do Paquistão (PS, PSD, BE, PCP e CDS-PP), que baixa à 4.ª Comissão.\nÉ tudo, Sr. Presidente.|statement
Presidente|Presidente|Srs. Deputados, a nossa ordem do dia de hoje consta de uma marcação do Grupo Parlamentar do PCP sobre o seu projecto de resolução n.º 272/XI (2.ª) —  Aumento do salário mínimo nacional.\nPara o apresentar, tem a palavra o Sr. Deputado Jorge Machado.|president
Jorge Machado|PCP|Sr. Presidente, Srs. Deputados: 475 € é o salário mínimo da vergonha nacional. É o salário mínimo de uma sociedade que tem uma das mais injustas distribuições da riqueza em toda a Europa. É o salário mínimo nacional de um País onde se protegem os lucros, os salários milionários dos mais ricos e poderosos e onde se ataca constantemente quem menos tem e menos pode.\nSr. Presidente, Srs. Deputados, 475 € é o salário mínimo nacional que os patrões portugueses não querem aumentar, não obstante terem assinado um acordo que os obrigava a aumentar o salário mínimo nacional para 500 €, em 2011.\nAproveitando o cenário de crise económica e social, os patrões não querem aumentar o salário mínimo nacional para aumentar a exploração de quem trabalha e os seus lucros. Para concretizar a sua estratégia de agravamento da injustiça social, o patronato português possui um grande aliado: o Governo PS.\nPrimeiro, a Sr.ª Ministra do Trabalho «jurou a pés juntos» que o acordo, que previa o aumento do salário mínimo para 500 € em 2011, era para cumprir, mas, como manda quem pode, veio o Sr. Ministro das Finanças desautorizar a Ministra do Trabalho e dizer, e passo a citar, «vejo difícil que se justifiquem aumentos de salários no sector privado, face àquilo que está a ser feito no sector público». Isto é, para o Governo PS, o corte, o roubo nos salários dos trabalhadores da Administração Pública justifica o não aumento do salário mínimo nacional. No fundo, é uma injustiça a servir de desculpa para outra injustiça, o que é inaceitável.\nAssim, depois do corte nos salários da Administração Pública, depois do aumento do IVA de 21 para 23%, depois dos brutais cortes nas prestações sociais, depois do congelamento das reformas e pensões, agora, o Governo prepara uma nova medida do PEC que passa pelo não aumento do salário mínimo nacional.\nSr. Presidente, Srs. Deputados: Não foram os trabalhadores portugueses, não foram as pessoas que recebem o salário mínimo nacional, não foram os mais desfavorecidos do nosso País que provocaram a crise.\nForam os grandes grupos económicos, foram os bancos, foram os especuladores, foram os que estão cada vez mais ricos.\nContudo, o Governo PS, com o PSD e o CDS-PP, exige que sejam os trabalhadores portugueses a pagála.\nAssim, para não tocar nos milhões dos mais ricos, PS, PSD e CDS-PP atacam milhares de portugueses que vivem do seu magro salário.\nAssim se vê que interesses defendem os sucessivos governos do PS, PSD e CDS.\nPara o PCP, o caminho tem de ser outro. Inserido num objectivo mais amplo de valorização dos salários, do trabalho e dos trabalhadores, o PCP apresenta o presente projecto de resolução que recomenda ao Governo que confirme o calendário já previsto para o aumento do salário mínimo nacional, estabelecendo o seu valor em 500 € em Janeiro de 2011, e garanta que o seu valor será de 600 € em 2013.Sr. Presidente, Srs. Deputados: No nosso País existem mais de 1,5 milhões de pessoas que ganham menos de 600 € por mês e não pára de aumentar o nõmero de trabalhadores que recebem o salário mínimo nacional, que já se aproxima do meio milhão.\nA pensão mçdia dos reformados, resultante dos baixos salários, ç de 384 €, sendo que 79% dos reformados recebem menos de 408 € e 86% recebem menos do que o salário mínimo nacional.\nAo mesmo tempo, não param de crescer os lucros dos grandes grupos económicos. Os bancos registam, em período de crise, lucros na ordem dos 5 milhões de euros por dia.|mp
