||- Sábado, 21 de Novembro de 2009 I Série —  Número 7\n\nXI LEGISLATURA 1.ª SESSÃO LEGISLATIVA (2009-2010)\n\nREUNIÃO PLENÁRIA DE 20 DE NOVEMBRO DE 2009\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nPaulo Jorge Frazão Batista dos Santos\nAbel Lima Baptista\nPedro Filipe Gomes Soares\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 10 horas e 8 minutos.\nDeu-se conta da entrada na Mesa da proposta de lei n.º 1/XI (1.ª), dos projectos de lei n.os 48 a 61/XI (1.ª) e da apreciação parlamentar n.º 25/XI (1.ª).\nA Câmara procedeu à eleição de membros para o Conselho de Estado e para o Conselho Superior de Defesa Nacional.\nFoi apreciado o Decreto-Lei n.º 270/2009, de 30 de Setembro, que procede à Nona Alteração ao Estatuto da Carreira dos Educadores de Infância e dos Professores dos Ensinos Básico e Secundário, aprovado pelo Decreto-Lei n.º 139-A/90, de 28 de Abril, à Terceira Alteração ao DecretoLei n.º 20/2006, de 31 de Janeiro, e à Primeira Alteração ao Decreto-Lei n.º 104/2008, de 24 de Junho [apreciações parlamentares n.os 1/XI (1.ª) (PCP) e 3/XI (1.ª) (BE)].\nIntervieram no debate, além do Sr. Secretário de Estado Adjunto e da Educação (Alexandre Ventura), os Srs. Deputados João Oliveira (PCP), Ana Drago (BE), Emídio Guerreiro (PSD), José Manuel Rodrigues (CDS-PP), Bravo Nico (PS) e Miguel Tiago (PCP).\nProcedeu-se à discussão, conjunta e na generalidade, dos projectos de lei n.os 10/XI (1.ª) — Revoga o artigo 148.º da Lei do Orçamento do Estado para 2007, a Lei n.º 53A/2006, de 29 de Dezembro, que cria as taxas moderadoras para o acesso à cirurgia de ambulatório e ao internamento, no âmbito do Serviço Nacional de Saúde (SNS) (BE), que foi aprovado, 35/XI (1.ª) — Revoga as taxas moderadoras no internamento e em cirurgias em ambulatório, aplicadas no âmbito do Serviço Nacional de Saúde (PSD), que foi aprovado, 45/XI (1.ª) — Revoga as taxas moderadoras que não dependem da vontade dos utentes (PCP), que foi rejeitado, e 47/XI (1.ª) — Isenção total de taxas moderadoras nas cirurgias de ambulatório e nos internamentos (CDS-PP), que foi aprovado. Intervieram no debate, a diverso título, incluindo interpelações à Mesa, além do Sr. Ministro dos Assuntos Parlamentares (Jorge Lacão) e do Sr. Secretário de Estado Adjunto e da Saúde (Manuel Pizarro), os Srs. Deputados Pedro Mota Soares (CDS-PP), Bernardino Soares (PCP), João Semedo (BE), Clara Carneiro (PSD), Teresa Caeiro (CDS-PP), Defensor Moura (PS) e Maria José Nogueira Pinto (PSD).|statement
||- Foram aprovados os votos n.os 6/XI (1.ª) — De congratulação pelo 50.º Aniversário da Declaração Universal dos Direitos da Criança e pelo 20.º Aniversário da Convenção sobre os Direitos da Criança (BE), 7/XI (1.ª) — De congratulação pelos aniversários da Declaração dos Direitos da Criança (1959) e da Convenção sobre os Direitos da Criança (1989) (PSD) e 8/XI (1.ª) — De congratulação pelo 50.º Aniversário da Declaração Universal dos Direitos da Criança e pelo 20.º Aniversário da Convenção sobre os Direitos da Criança (CDS-PP). Intervieram os Srs. Deputados Helena Pinto (BE), Teresa Morais (PSD), Isabel Galriça Neto (CDS-PP), Maria do Rosário Carneiro (PS), Jorge Machado (PCP) e José Luís Ferreira (Os Verdes).\nMereceram rejeição, na generalidade, os projectos de lei n.os 2/XI (1.ª) — Determina as condições da revisão do Estatuto da Carreira dos Educadores de Infância e dos Professores dos Ensinos Básico e Secundário e as condições da sua realização (PCP), 13/XI (1.ª) — Suspende o processo de avaliação de desempenho de educadores de infância e professores do ensino básico e secundário e cria uma unidade de missão para a elaboração de um novo modelo de avaliação (BE) e 36/XI (1.ª) — Suspensão do modelo de avaliação do desempenho do pessoal docente (CDS-PP), bem como os projectos de resolução n.os 2/XI (1.ª) — Recomenda ao Governo a abertura imediata do processo de revisão do Estatuto da Carreira Docente com vista à extinção da divisão entre professores titulares e professores (BE), 3/XI (1.ª) — Recomenda a suspensão da avaliação dos docentes do ensino público não superior (Os Verdes), 9/XI (1.ª) — Sobre a suspensão da avaliação do desempenho do pessoal docente e consequente alteração dos mecanismos de avaliação (CDS-PP) e 12/XI (1.ª) — Sobre alteração do Estatuto da Carreira dos Educadores de Infância e dos Professores dos Ensinos Básico e Secundário (CDS-PP) e mereceu aprovação o projecto de resolução n.º 14/XI (1.ª) — Recomenda que, no âmbito do processo negocial em curso e no prazo de trinta dias, seja revogada a divisão da carreira docente nas categorias hierarquizadas de «Professor» e «Professor titular» e seja concretizado um novo regime de avaliação do desempenho dos docentes (PSD). Proferiram declaração de voto os Srs. Deputados Paulo Portas (CDS-PP), Miguel Tiago (PCP), Ana Drago (BE), Francisco de Assis (PS) e Pedro Duarte (PSD).\nForam ainda aprovados três pareceres da Comissão de Ética, Sociedade e Cultura autorizando dois Deputados do PSD a deporem por escrito, como testemunha, e um Deputado do PS a depor, presencialmente, como assistente.\nO Sr. Presidente encerrou a sessão eram 12 horas e 44 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que declaro aberta a sessão.\n\nEram 10 horas e 8 minutos.\n\nDeputados presentes à sessão:\nPartido Socialista (PS):\nAcácio Santos da Fonseca Pinto\nAna Catarina Veiga Santos Mendonça Mendes\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFernando Ribeiro Moniz\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nIsilda Maria Prazeres dos Santos Varges Gomes\nJaime José Matos da Gama\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Albano Pereira Marques\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé João Pinhanços de Bianchi\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba\nJúlio Francisco Miranda Calha\nLuiz Manuel Fagundes Duarte|president
||- Luís Afonso Cerqueira Natividade Candal\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Manuela de Macedo Pinho e Melo\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMiguel João Pisoeiro de Freitas\nMiguel de Matos Castanheira do Vale de Almeida\nMário Joaquim da Silva Mourão\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVítor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes\n\nPartido Social Democrata (PSD):\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva|statement
||- Agostinho Correia Branquinho\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Edmundo Barbosa Montalvão Machado\nAntónio Egrejas Leitão Amaro\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nEmídio Guerreiro\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Eduardo Rego Mendes Martins\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Pedro Correia de Aguiar Branco\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite|statement
||- Maria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nPedro Nuno Mazeda Pereira Neto Rodrigues\nRaquel Maria Martins de Oliveira Gomes Coelho\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP):\nAbel Lima Baptista\nAltino Bernardo Lemos Bessa\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nFilipe Tiago de Melo Sobral Lobo d' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\nTeresa Margarida Figueiredo de Vasconcelos Caeiro\n\nBloco de Esquerda (BE):\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFernando José Mendes Rosas\nFrancisco Anacleto Louçã|statement
||Heitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca Ferreira\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP):\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Batista Mestre Soeiro\nJosé Honório Faria Gonçalves Novo\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV):\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Srs. Deputados, a Sr.ª Secretária vai proceder à leitura do expediente. Antes, porém, quero anunciar à Câmara que as urnas para a eleição de membros para o Conselho de Estado e para o Conselho Superior de Defesa Nacional se encontram abertas na Sala D. Maria, pelo que peço aos Srs. Deputados o favor de exercerem o seu direito de voto até ao final da nossa reunião.\nTem a palavra, Sr.ª Secretária.|statement
Celeste Correia|Secretário|Sr. Presidente e Srs. Deputados, deram entrada na Mesa, e foram admitidas, as seguintes iniciativas legislativas: proposta de lei n.º 1/XI (1.ª) — Primeira alteração à Lei Orgânica n.º 1/2007, de 19 de Fevereiro, que aprova a Lei de Finanças das Regiões Autónomas (ALRM), que baixou à 5.ª Comissão; projectos de lei n.os 48/XI (1.ª) — Primeira Alteração à Lei n.º 110/2009, de 16 de Setembro, que estabelece uma nova data para a entrada em vigor do Código Contributivo (CDS-PP), que baixou à 11.ª Comissão, 49/XI (1.ª) — Nomeação e cessação de funções dos membros das entidades reguladoras independentes (PSD), que baixou à 1.ª Comissão, 50/XI (1.ª) — Alteração ao Decreto-Lei n.º 220/2006, de 3 de Novembro, obrigação da Administração Pública de contactar todos os desempregados que detenham as habilitações literárias requeridas para o concurso (CDS-PP), que baixou à 11.ª Comissão, 51/XI (1.ª) — Inclusão na bases de dados do IEFP e do MTSS, nos boletins ou publicações temáticas sobre o desemprego, o estado civil do desempregado ou situação equiparada (CDS-PP), que baixou à 11.ª Comissão, 52/XI (1.ª) — Garante o princípio da precaução face aos campos electromagnéticos produzidos pelas linhas e|secretary
||- instalações eléctricas de alta e muito alta tensão (BE), que baixou à 12.ª Comissão, 53/XI (1.ª) — Consagra a cativação pública das mais-valias urbanísticas prevenindo a corrupção e o abuso do poder (BE), que baixou à 8.ª Comissão, 54/XI (1.ª) — Determina a derrogação do sigilo bancário como instrumento para o combate à fraude fiscal (BE), que baixou à 5.ª Comissão, 55/XI (1.ª) — Nomeação, cessação de funções e impugnação do mandato dos membros das entidades administrativas independentes (CDS-PP), que baixou à 1.ª Comissão, 56/XI (1.ª) — Repõe direitos retirados na aposentação e protege as carreiras contributivas longas, garantindo o direito a uma aposentação sem penalizações aos 40 anos de contribuições (PCP), que baixou à 11.ª Comissão, 57/XI (1.ª) — Suspende o sistema integrado de gestão e avaliação do desempenho dos trabalhadores da Administração Pública (SIADAP 3) (PCP), que baixou à 11.ª Comissão, 58/XI (1.ª) — Institui uma verdadeira mobilidade entre os serviços da Administração Pública e revoga a mobilidade especial (PCP), que baixou à 11.ª Comissão, 59/XI (1.ª) — Garante aos trabalhadores o vínculo público de nomeação e combate a precariedade na Administração Pública (PCP), que baixou à 11.ª Comissão, 60/XI (1.ª) — Altera o sistema de qualificação e formação contínua dos motoristas, reforçando a protecção dos direitos dos trabalhadores (PCP), que baixou à 11.ª Comissão, e 61/XI (1.ª) — Protecção contra a exposição aos campos eléctricos e magnéticos derivados de linhas, de instalação e de equipamentos eléctricos (PSD), que baixou à 12.ª Comissão; e a apreciação parlamentar n.º 25/XI (1.ª) — Decreto-Lei n.º 307/2009, de 23 de Outubro (No uso da autorização concedida pela Lei n.º 95-A/2009, de 2 de Setembro, aprova o regime jurídico da reabilitação urbana) (PSD).\nEm termos de expediente é tudo, Sr. Presidente.|statement
Presidente|Presidente|Srs. Deputados, vamos iniciar o primeiro ponto da ordem de trabalhos de hoje, que consiste na apreciação do Decreto-Lei n.º 270/2009, de 30 de Setembro, que Procede à Nona Alteração ao Estatuto da Carreira dos Educadores de Infância e dos Professores dos Ensinos Básico e Secundário, aprovado pelo Decreto-Lei n.º 139-A/90, de 28 de Abril, à Terceira Alteração ao Decreto-Lei n.º 20/2006, de 31 de Janeiro, e à Primeira Alteração ao Decreto-Lei n.º 104/2008, de 24 de Junho [apreciações parlamentares n.os 1/XI (1.ª) (PCP) e 3/XI (1.ª) (BE)].\nPara uma intervenção, tem a palavra o Sr. Deputado João Oliveira.|president
