||- Quinta-feira, 10 de Fevereiro de 2011 I Série —  Número 49\n\nXI LEGISLATURA 2.ª SESSÃO LEGISLATIVA (2010-2011)\n\nREUNIÃO PLENÁRIA DE 9 DE FEVEREIRO DE 2011\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nDuarte Rogério Matos Ventura Pacheco\nPedro Filipe Gomes Soares\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 15 horas e 13 minutos.\nDeu-se conta da entrada na Mesa da interpelação n.º 13/XI (2.ª), dos projectos de lei n.os 513 e 514/XI (2.ª), dos projectos de resolução n.os 386 a 391/XI (2.ª) e das apreciações parlamentares n.os 90 a 92/XI (2.ª).\nEm declaração política, a Sr.ª Deputada Rita Rato (PCP) abordou a questão da precariedade laboral e do impacto que esta tem sobre os jovens portugueses, após o que respondeu aos pedidos de esclarecimento dos Srs. Deputados José Moura Soeiro (BE), Adão Silva (PSD) e Maria José Gambôa (PS).\nEm declaração política, a Sr.ª Deputada Helena Pinto (BE) censurou o Governo pelo acordo que celebrou com os Estados Unidos da América no sentido de permitir a este país o acesso aos dados pessoais biométricos e biográficos que constam das bases de dados de identificação civil e criminal, bem como da base de dados nacional de perfis de ADN do Estado português. Respondeu, depois, a pedidos de esclarecimento dos Srs. Deputados Ricardo Rodrigues (PS), Fernando Negrão (PSD), António Filipe (PCP) e Heloísa Apolónia (Os Verdes).\nEm declaração política, o Sr. Deputado João Pinho de Almeida (CDS-PP) manifestou preocupação pelo elevado|statement
||- preço dos combustíveis, acusou o Governo de não tomar medidas que minimizem esse problema e anunciou algumas propostas que o seu partido irá apresentar nesse sentido.\nRespondeu, depois, a pedidos de esclarecimento dos Srs. Deputados Pedro Filipe Soares (BE), Jorge Seguro Sanches (PS), Bernardino Soares (PCP) e Nuno Reis (PSD).\nTambém em declaração política, o Sr. Deputado Pedro Saraiva (PSD) denunciou injustiças na atribuição de bolsas de acção social no ensino superior e deu conta da apresentação de um projecto de resolução sobre o sistema de atribuição de bolsas de estudo no ensino superior.\nRespondeu, depois, a pedidos de esclarecimento dos Srs. Deputados Rita Rato (PCP), Manuel Mota (PS), José Moura Soeiro (BE) e Michael Seufert (CDS-PP).\nAinda em declaração política, o Sr. Deputado Victor Baptista (PS) deu conta de dados relativos ao comportamento das exportações em 2010, preconizando estabilidade política e maior capacidade exportadora para a promoção da economia. No final, respondeu a pedidos de esclarecimento dos Srs. Deputados Almeida Henriques (PSD), Pedro Filipe Soares (BE) e Assunção Cristas (CDSPP).\nForam discutidos os projectos de resolução n.os 352/XI (2.ª) —  Recomenda ao Governo o reconhecimento do Estado da Palestina (BE), 376/XI (2.ª) —  Pelo povo da Palestina (PCP), 382/XI (2.ª) —  Solidariedade com o povo palestiniano (Os Verdes) e 389/XI (2.ª) —  Insta ao prosseguimento das negociações para a criação do Estado da Palestina (PS e PSD), tendo intervindo os Srs. Deputados José Manuel Pureza (BE), Paula Santos (PCP), José Luís Ferreira (Os Verdes), Paulo Pisco (PS), José Luís Arnaut (PSD) e José Ribeiro e Castro (CDS-PP).\nNa generalidade e em conjunto, foram apreciados os projectos de lei n.os 250/XI (1.ª) —  Altera as regras do concurso para selecção e recrutamento do pessoal docente da educação pré-escolar e dos ensinos básico e secundário, bem como da educação especial, retirando a consideração dos resultados da avaliação de desempenho para efeitos de colocação de professores (PCP) e 252/XI (1.ª) —  Prorroga a não inclusão dos resultados da avaliação de desempenho docente para efeitos de graduação dos candidatos aos concursos para selecção e recrutamento do pessoal docente da educação pré-escolar e do ensino básico e secundário (BE). Usaram da palavra os Srs. Deputados Miguel Tiago (PCP), Ana Drago (BE), Vânia Jesus (PSD), José Manuel Rodrigues (CDS-PP) e Rosalina Martins (PS).\nFoi ainda apreciada a proposta de resolução n.º 35/XI (2.ª) —  Aprova o Protocolo que altera o Protocolo Relativo às Disposições Transitórias anexo ao Tratado da União Europeia, ao Tratado sobre o Funcionamento da União Europeia e ao Tratado que Institui a Comunidade Europeia da Energia Atómica, assinado em Bruxelas, a 23 de Junho de 2010. Proferiram intervenções o Sr. Secretário de Estado dos Assuntos Europeus (Pedro Lourtie) e os Srs. Deputados Honório Novo (PCP), José de Bianchi (PS), João Serpa Oliva (CDS-PP), Luís Rodrigues (PSD) e Cecília Honório (BE).\nO Sr. Presidente encerrou a sessão eram 19 horas e 21 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que declaro aberta a sessão.\n\nEram 15 horas e 13 minutos.\n\nDeputados presentes à sessão:\n\nPartido Socialista (PS)\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Catarina Veiga Santos Mendonça Mendes\nAna Maria Ribeiro Gomes do Couto\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé João Pinhanços de Bianchi\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba|president
||- Júlio Francisco Miranda Calha\nLuiz Manuel Fagundes Duarte\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Odete da Conceição João\nMaria da Conceição Almeida Fernandes Loureiro\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMarisa da Conceição Correia Macedo\nMiguel João Pisoeiro de Freitas\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRita Manuela Mascarenhas Falcão dos Santos Miguel\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Constantino Gaspar Lopes de Paiva\nSérgio Paulo Mendes de Sousa Pinto\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVítor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes|statement
||- Partido Social Democrata (PSD)\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Egrejas Leitão Amaro\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Luís de Sousa Machado Soares Vales\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJosé Alberto Nunes Ferreira Gomes\nJosé Eduardo Rego Mendes Martins\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Mendes Bota\nJosé Pedro Correia de Aguiar Branco\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Pedro Machado Sampaio de Sousa Pimentel\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria José Pinto da Cunha Avilez Nogueira Pinto|statement
||- Maria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nPedro Nuno Mazeda Pereira Neto Rodrigues\nRaquel Maria Martins de Oliveira Gomes Coelho\nSérgio André da Costa Vieira\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP)\nAbel Lima Baptista\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nDurval Tiago Moreira Fonseca e Castro Ferreira\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\nTeresa Margarida Figueiredo de Vasconcelos Caeiro\n\nBloco de Esquerda (BE)\nAna Isabel Drago Lobato\nCatarina Soares Martins|statement
||Francisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJorge Duarte Gonçalves da Costa\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP)\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Honório Faria Gonçalves Novo\nJoão Augusto Espadeiro Ramos\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV)\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Srs. Deputados, a Sr.ª Secretária vai proceder à leitura do expediente.|statement
Celeste Correia|Secretário|Sr. Presidente, Sr.as e Srs. Deputados, deram entrada na Mesa, e foram admitidas, as seguintes iniciativas legislativas: interpelação n.º 13/XI (2.ª) —  Centrada na legislação laboral (PCP); projectos de lei n.os 513/XI (2.ª) —  Estabelece o processo de orçamentação de base zero e cria o registo nacional dos serviços do Estado de todo o sector público administrativo (PSD), que baixa à 5.ª Comissão, e 514/XI (2.ª) —  Lei de Bases da Economia Social (PSD), que baixa à 6.ª Comissão; projectos de resolução n.os 386/XI (2.ª) —  Recomenda ao Governo a revogação dos cortes no transporte de doentes e o cumprimento do contrato assinado com a Liga dos Bombeiros Portugueses (PCP), que baixa à 10.ª Comissão, 387/XI (2.ª) —  Recomenda ao Governo que assegure a construção do novo hospital pediátrico de Lisboa num edifício independente inserido no campus do Hospital de Todos-os-Santos (CDS-PP), que baixa à 10.ª Comissão, 388/XI (2.ª) —  Recomenda ao Governo a manutenção do serviço regional ferroviário no ramal de Cáceres (BE), que baixa à 9.ª Comissão, 389/XI (2.ª) —  Insta ao prosseguimento das negociações para a criação do Estado da Palestina (PS e PSD), que baixa à 2.ª Comissão, 390/XI (2.ª) —  Sobre os contratos de associação entre o Estado e instituições de ensino particular e cooperativo (PCP), que baixa à 8.ª Comissão, e|secretary
||- 391/XI (2.ª) —  Manutenção do Regime de Par Pedagógico no modelo de docência de EVT (PCP), que baixa à 8.ª Comissão.\nDeram ainda entrada na Mesa as apreciações parlamentares n.os 90/XI (2.ª) —  Relativa ao Decreto-Lei n.º 18/2011, de 2 de Fevereiro, que permite a organização dos tempos lectivos dos 2.º e 3.º ciclos do ensino básico em períodos de 45 ou 90 minutos e elimina a área de projecto do elenco das áreas curriculares não disciplinares, procedendo à quarta alteração ao Decreto-Lei n.º 6/2001, de 18 de Janeiro, 91/XI (2.ª) —  Relativa ao Decreto-Lei n.º 3/2011, de 6 de Janeiro, que institui o procedimento especial de obtenção do grau de especialista, por equiparação ao estágio da carreira dos técnicos superiores de saúde a que se refere o Decreto-Lei n.º 414/91, de 22 de Outubro, e 92/XI (2.ª) —  Relativa ao Decreto-Lei n.º 18/2011, de 2 de Fevereiro, que permite a organização dos tempos lectivos dos 2.º e 3.º ciclos do ensino básico em períodos de 45 ou 90 minutos e elimina a área de projecto do elenco das áreas curriculares não disciplinares, procedendo à quarta alteração ao Decreto-Lei n.º 6/2001, de 18 de Janeiro.\nÉ tudo, Sr. Presidente.|statement
Presidente|Presidente|Srs. Deputados, vamos dar início às declarações políticas.\nA primeira inscrição é do Grupo Parlamentar do PCP, pelo que tem a palavra a Sr.ª Deputada Rita Rato.|president
Rita Rato|PCP|Sr. Presidente, Srs. Deputados, a precariedade laboral é uma praga social que atinge hoje cerca de 1 452 600 trabalhadores, sobretudo jovens e mulheres, a viver sempre na intermitência dos estágios não remunerados, dos estágios profissionais, do emprego sem direitos e do desemprego, sem saber quando e se terão direito ao domingo na folga semanal, sem saber quanto e se vão receber sempre a dia certo, sem saber se terão perspectiva de valorização do seu trabalho e progressão na carreira, mas a saber sempre que os falsos recibos verdes lhes «comem» 30% do salário.\nSão enfermeiros, professores, psicólogos, formadores, operários especializados, operadores de call center, trabalhadores do comércio nas grandes superfícies, operadores de caixa e muitos, muitos outros que escondem habilitações académicas para ter um emprego. São pessoas disponíveis para quase tudo, para em troca receberem uma «mão cheia» de quase nada.\nHoje, existem mais de 700 000 desempregados que provam que não é difícil ser despedido no nosso país.|mp
Bernardino Soares|PCP|Exactamente!|mp
Rita Rato|PCP|Mas temos também mais de 1 milhão de trabalhadores a recibos verdes, uma fatia significativa de falsos recibos verdes, que têm um supervisor, que têm um horário de trabalho definido, que têm uma remuneração fixa, mas que não têm um contrato com direitos. A larga maioria destes trabalhadores ocupa um posto de trabalho permanente, mas não tem um contrato efectivo.|mp
Jorge Machado|PCP|Exactamente!|mp
Rita Rato|PCP|Hoje, no nosso país, há mais de 300 000 jovens que não trabalham nem estudam e que são «atirados» ao desperdício, com grande prejuízo económico e social para o País.\nHoje, de acordo com dados do Eurostat, depois da Polónia e de Espanha, Portugal é o País da União Europeia com maior taxa de trabalhadores contratados a prazo: 22% da população empregada.\nA violência destes números revela bem que a política laboral do Governo do Partido Socialista, apoiada pelo PSD e pelo CDS, pretende impor direitos laborais do século XIX aos trabalhadores do século XXI.\nEsta política laboral é um retrocesso civilizacional, que fragiliza os trabalhadores e aprofunda a exploração, ao mesmo tempo que reforça o poder dos grandes grupos económicos e do patronato.\nA precariedade nada tem de «pós-moderno», é tão velha como secular é a luta de classes e a exploração do homem pelo homem. Os falsos recibos verdes, os contratos a prazo, as «fábricas de precariedade» que são as empresas de trabalho temporário são formas de exploração seculares que exigem uma política de Estado para a sua erradicação. A erradicação da precariedade deve ser assumida como foi a erradicação do trabalho infantil.Sr. Presidente, Srs. Deputados: Antes do 25 de Abril, muitos jovens imigravam do interior do País para Lisboa à procura de um futuro melhor, mas os salários eram muito baixos e eram obrigados a dividir casa com outros jovens. Hoje, cada vez mais jovens trabalhadores altamente qualificados são obrigados a recorrer a esta fórmula para saírem da casa dos pais. Caso contrário, a alternativa é adiar cada vez mais esta decisão.|mp
Bernardino Soares|PCP|É verdade!|mp
Rita Rato|PCP|Hoje, muitos jovens casais adiam a decisão de ter filhos porque amanhã não sabem se ainda vão ter emprego; porque amanhã sabem que não têm direito ao subsídio de desemprego; não sabem qual será o seu horário laboral; porque o salário mal dá para dois quanto mais para três; porque sabem que, a seguir aos contratos a prazo, aos recibos verdes e ao trabalho temporário, vão novamente apresentarse quinzenalmente no centro de emprego.\nPor tudo isto, é urgente garantir que a um posto de trabalho permanente corresponda um vínculo efectivo, que os falsos recibos verdes na Administração Pública sejam integrados no quadro, e não despedidos ou transformados em «empresários em nome individual».|mp
Vozes do PCP||Muito bem!|interruption
