||- Quinta-feira, 27 de Maio de 2010 I Série —  Número 61\n\nXI LEGISLATURA 1.ª SESSÃO LEGISLATIVA (2009-2010)\n\nREUNIÃO PLENÁRIA DE 26 DE MAIO DE 2010\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Rosa Maria da Silva Bastos da Horta Albernaz\nDuarte Rogério Matos Ventura Pacheco\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 15 horas e 10 minutos.\nDeu-se conta da retirada do projecto de resolução n.º 137/XI (1.ª) e da entrada na Mesa da proposta de lei n.º 26/XI (1.ª), do projecto de lei n.º 282/XI (1.ª) e dos projectos de resolução n.os 144 a 146/XI (1.ª).\nA Câmara apreciou, na generalidade, os projectos de lei n.os 283/XI (1.ª) —  Estabelece o direito de consumir local (Os Verdes) e 284/XI (1.ª) —  Altera o Decreto-Lei n.º 138/90, de 26 de Abril, com a redacção dada pelo Decreto-Lei n.º 162/99, de 13 de Maio, com vista a introduzir informação ao consumidor sobre o preço de compra ao produtor dos géneros alimentícios (Os Verdes), que foram rejeitados, tendo usado da palavra, a diverso título, os Srs. Deputados Heloísa Apolónia (Os Verdes), Miguel Freitas (PS), Teresa Fernandes (PSD), Telmo Correia (CDS-PP), Cristóvão Crespo e António Leitão Amaro (PSD), Glória Araújo e José Manuel Ribeiro (PS), Pedro Soares e Rita Calvário (BE), Abel Baptista (CDS-PP), Agostinho Lopes (PCP), Paulo Batista Santos (PSD), Maria de Lurdes Ruivo (PS), Carlos São Martinho (PSD) e José Luís Ferreira (Os Verdes).\nO Sr. Presidente encerrou a sessão eram 17 horas e 35 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que está aberta a sessão.\n\nEram 15 horas e 10 minutos.\n\nSrs. Deputados presentes à sessão:\n\nPartido Socialista (PS)\nAcácio Santos da Fonseca Pinto\nAna Catarina Veiga Santos Mendonça Mendes\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Albano Pereira Marques\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé Eduardo Vera Cruz Jardim\nJosé João Pinhanços de Bianchi\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Saldanha de Azevedo Galamba|president
||- Júlio Francisco Miranda Calha\nLuiz Manuel Fagundes Duarte\nLuís Afonso Cerqueira Natividade Candal\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Manuela de Macedo Pinho e Melo\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMiguel João Pisoeiro de Freitas\nMiguel de Matos Castanheira do Vale de Almeida\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVítor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes|statement
||- Partido Social Democrata (PSD)\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAgostinho Correia Branquinho\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Edmundo Barbosa Montalvão Machado\nAntónio Egrejas Leitão Amaro\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos António Páscoa Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Pedro Correia de Aguiar Branco\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Maria de Barros Serra Marques Guedes\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida|statement
||- Maria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nPedro Nuno Mazeda Pereira Neto Rodrigues\nRaquel Maria Martins de Oliveira Gomes Coelho\nSérgio André da Costa Vieira\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP)\nAbel Lima Baptista\nAltino Bernardo Lemos Bessa\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\nTeresa Margarida Figueiredo de Vasconcelos Caeiro\n\nBloco de Esquerda (BE)\nAna Isabel Drago Lobato|statement
||- Catarina Soares Martins\nFernando José Mendes Rosas\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca Ferreira\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP)\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Batista Mestre Soeiro\nJosé Honório Faria Gonçalves Novo\nJoão Guilherme Ramos Rosa de Oliveira\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV)\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nO Sr. Presidente —  Sr.as e Srs. Deputados, antes de mais, a Sr.ª Secretária vai dar conta do expediente.|statement
Rosa Albernaz|Secretário|Sr. Presidente, Sr.as e Srs. Deputados, começo por anunciar a retirada do projecto de resolução n.º 137/XI (1.ª) —  Recomenda ao Governo que altere o regime de comparticipação no custo do procedimento de recrutamento para a categoria de ingresso na carreira de investigação criminal (PCP).\nDeram entrada na Mesa, e foram admitidas, as seguintes iniciativas legislativas: proposta de lei n.º 26/XI (1.ª) —  Aprova um conjunto de medidas adicionais de consolidação orçamental que visam reforçar e acelerar a redução de défice excessivo e o controlo do crescimento da dívida pública previstos no Programa de Estabilidade e Crescimento (PEC), que baixou à 5.ª Comissão; projecto de lei n.º 282/XI (1.ª) —  Cria o regime jurídico da declaração de conformidade do motociclo histórico (PCP), que baixou à 9.ª Comissão; e projectos de resolução n.os 144/XI (1.ª) —  Pela dinamização do investimento público e modernização do transporte ferroviário (PCP), que baixou à 9.ª Comissão, 145/XI (1.ª) —  Redução da vulnerabilidade sísmica do edificado (CDS-PP), que baixou à 9.ª Comissão, e 146/XI (1.ª) —  Recomenda ao Governo que apresente todos os elementos estatísticos das contas públicas de acordo com o sistema SEC95 das contas nacionais (PSD), que baixou à 5.ª Comissão.|secretary
Presidente|Presidente|Sr.as e Srs. Deputados, antes de mais, informo que há um problema no sistema informático, mas que os serviços asseguram normalizar durante a nossa reunião. Teremos um sistema alternativo de registo presencial, junto do apoio ao plenário, mas aguardamos que a todo o momento possa ser restabelecido o circuito de registo electrónico.\nSrs. Deputados, vamos dar início aos nossos trabalhos que consiste, por marcação do Partido Ecologista «Os Verdes», no debate, na generalidade, dos projectos de lei n.os 283/XI (1.ª) —  Estabelece o direito de consumir local (Os Verdes) e 284/XI (1.ª) —  Altera o Decreto-Lei n.º 138/90, de 26 de Abril, com a redacção dada pelo Decreto-Lei n.º 162/99, de 13 de Maio, com vista a introduzir informação ao consumidor sobre o preço de compra ao produtor dos géneros alimentícios (Os Verdes).\nPara apresentar estas iniciativas legislativas, tem a palavra a Sr.ª Deputada Heloísa Apolónia.|president
Heloísa Apolónia|Os Verdes|Sr. Presidente, Sr.as e Srs. Deputados: Esta crise financeira e económica, com graves repercussões sociais e também ambientais, deve fazer-nos questionar várias coisas, entre as quais, modelos de desenvolvimento, modelos de consumo, modelos de produção. Mas não basta pensar, repensar, preocupar, é importante agir. E é um contributo para esta acção que Os Verdes, hoje, aqui, procuram dar, na Assembleia da República.\nAquilo que consideramos imprescindível é que consigamos aprender com os erros do passado, verificando as consequências que tiveram, neste momento de crise, para alterarmos para o futuro, para não sermos vítimas das nossas acções erradas.\nOra, um dos erros cometidos no nosso dito modelo de desenvolvimento, no qual Os Verdes não acreditam —  vamos chamar-lhe, portanto, «nosso modelo de crescimento económico» — , foi esta dependência que criámos do exterior.\nHá uns bons anos, quando aderimos à então CEE, Portugal era dependente, ao nível alimentar, do exterior em 25%. Passaram todos estes anos. Actualmente, Portugal é dependente do exterior, a nível alimentar, em 75%. Isto é extraordinariamente grave. É grave ao nível da nossa soberania alimentar, ao nível da quebra da nossa actividade produtiva e custa-nos muito dinheiro. Esta dependência alimentar que temos do exterior, contas feitas entre as importações e as exportações, dá-nos um pagamento de cerca de 4000 milhões de euros anuais.\nMas há mais consequências. Esta quebra da nossa actividade produtiva, designadamente ao nível agrícola, gerou mais desemprego, gerou generalização da pobreza, gerou abandono do mundo rural, com todas as consequências que daí decorrem para o despovoamento, para a desertificação, designadamente do interior do País, gerou elevados níveis de emigração e também com consequências ambientais, como sabemos, decorrentes do abandono do mundo rural, como a intensificação das consequências dos fogos florestais.\nDebatemos muito isto, aqui, na Assembleia da República, mas, depois, é preciso encontrar soluções que invertam esta tendência, e o País não tem encontrado essas soluções entre as maiorias que se têm feito na Assembleia da República.\nDito isto, face a este período de crise económica que enfrentamos, aquilo que Os Verdes também consideram fundamental é contribuir para a dinamização da nossa economia, da nossa actividade produtiva.\nEste País precisa de produzir, sustentavelmente, não cometendo os erros do passado. E é justamente o contrário, como bem já se aperceberam todos os Srs. Deputados, aquilo que tem acontecido: o Governo tem tomado medidas, justamente, no sentido inverso, no sentido de estrangular a nossa economia, como bem se vê, agora, com as medidas que foram tomadas, ao nível orçamental e fiscal. Estrangular a nossa economia é o pior que se pode fazer, neste momento, para o País! Dito tudo isto, perguntam os Srs. Deputados: afinal, que procura de solução é aquela que Os Verdes trazem, hoje, à Assembleia da República? Uma nota prévia: o que Os Verdes trazem não é «a solução». Não há «uma» solução milagrosa para os objectivos a que nos propomos, mas há várias soluções que podemos ir tomando, em momentos idênticos, em diversos momentos, mas sempre com vista aos objectivos a que nos propomos.O que Os Verdes propõem, então, hoje, à Assembleia da República é que se olhe para as nossas formas de produção, para as nossas formas de consumo, que se perceba quais são as dificuldades com que estamos confrontados e que se tomem, justamente, medidas de soluções no sentido de as erradicar.\nEntão, uma das propostas de Os Verdes é a de que as grandes superfícies comerciais, onde tantas pessoas fazem, actualmente, as suas compras mensais, sejam obrigadas a ter à disposição do consumidor produtos alimentares nacionais, produtos alimentares produzidos no nosso País.\nSe os Srs. Deputados e as Sr.as Deputadas, como consumidores, costumam fazer compras nessas grandes superfícies aperceber-se-ão facilmente das vezes em que vamos procurar produtos agrícolas nacionais e não os encontramos. Só encontramos produtos estrangeiros e, às vezes, de uma determinada espécie, encontramos produtos nacionais, mas já não os encontramos noutra espécie. Ou seja, há uma grande irregularidade, mas há, fundamentalmente, uma grande escassez de oferta dos produtos nacionais.\nMas os nossos produtores querem escoar os seus produtos. Esta é uma forma que Os Verdes entendem como importante e eficaz para ajudar os nossos produtores nacionais a escoarem os seus produtos, para dinamizar a nossa actividade agrícola, para que os consumidores também possam adquirir, então, produtos nacionais.\nTemos, aqui, três objectivos que podem ser atingidos: dinamizar a nossa actividade produtiva, ao nível agrícola; garantir o direito do consumidor de poder fazer a sua opção do produto que quer adquirir; e formar, até, consumidores eco e socioconscientes, que possam encontrar os seus produtos e fazer a sua opção.\nMas, com esta relocalização dos consumos, vamos, certamente, dar um contributo ao nível da desnecessidade de transporte de longo curso para produtos alimentares, que, como sabemos, tem grandes e graves implicações na qualidade dos próprios produtos quando chegam à mão do consumidor, dando, assim, também um contributo à menorização da emissão de gases com efeito de estufa e, naturalmente, ao combate às alterações climáticas, que não é de somenos importância, numa altura em que a Conferência de Copenhaga falhou completamente os seus objectivos e em que, supostamente, no ano de 2010, se estão a encontrar diversíssimas soluções para o combate às alterações climáticas.\nPor outro lado, Os Verdes apresentam um outro projecto de lei que visa, justamente, criar alguma eco e socioconsciência nos consumidores portugueses mas também alguma vergonha nas margens de ganância que muitos intermediários têm nesta nossa cadeia alimentar comercial.\nO que Os Verdes propõem é que, a par da indicação do preço de venda ao consumidor, se estabeleça, se indique também o preço de compra ao produtor, para que os consumidores portugueses se apercebam bem de que os produtores deste País recebem muito pouco e que os consumidores deste País pagam muito pelos bens que consomem! O que este projecto de lei de Os Verdes visa, no fundo, é criar alguma consciência por parte dos consumidores, mas, fundamentalmente, uma informação a que todos temos direito e que tantas vezes nos é negada.\nOs Verdes, Sr.as e Srs. Deputados, contribuem, assim, através destes projectos de lei, que hoje discutimos na Assembleia da República, para alterar modelos, para darmos conta de que é preciso, como referi no início desta minha intervenção, aprendermos com erros do passado. Se continuarmos a criar margem de dependência com o exterior, se continuarmos a gerar destruição da nossa actividade produtiva, designadamente ao nível agrícola, continuaremos sempre mais e mais dependentes e, em alturas de crise, ou não, sentiremos sempre os efeitos e as consequências directas dessas políticas erradas. É uma redirecção dessas políticas erradas que Os Verdes procuram, através de uma maior justiça na nossa produção, no nosso comércio e no nosso consumo.\nPor um comércio justo! É, no fundo, este o objectivo das propostas que Os Verdes, hoje, apresentam na Assembleia da República.|mp
||Aplausos de Os Verdes e de Deputados do PCP.|applause
