||- Quarta-feira, 11 de Junho de 2010 I Série —  Número 66\n\nXI LEGISLATURA 1.ª SESSÃO LEGISLATIVA (2009-2010)\n\nREUNIÃO PLENÁRIA DE 9 DE JUNHO DE 2010\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nMaria Paula da Graça Cardoso\nAbel Lima Baptista\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 15 horas e 14 minutos.\nDeu-se conta da entrada na Mesa dos projectos de lei n.os 305 e 306/XI (1.ª) e da apreciação parlamentar n.º 38/XI (1.ª).\nProcedeu-se à discussão conjunta, na generalidade, tendo sido posteriormente rejeitados, dos projectos de lei n.os 301/XI (1.ª) —  Cria um novo imposto sobre operações realizadas no mercado de valores mobiliários e sobre certas transferências financeiras para o exterior (PCP), 302/XI (1.ª) —  Determina a aplicação extraordinária de uma taxa efectiva de IRS de 25% ao sector bancário, financeiro e grandes grupos económicos. Elimina os benefícios fiscais concedidos ao sector bancário e financeiro com actividade na Zona Franca da Madeira (PCP), 303/XI (1.ª) —  Altera os Códigos do Imposto Municipal sobre Transmissões Onerosas de Imóveis (IMT), o Código do Imposto Municipal sobre Imóveis (IMI), o Código do Imposto sobre Veículos (ISV) e o Código do Imposto Único de Circulação (IUC), visando tributar de forma extraordinária o património, introduzir maior justiça fiscal e permitir maior equidade na distribuição de rendimentos (PCP) e 304/XI (1.ª) —  Revoga os benefícios fiscais concedidos a PPR —  Planos de Poupança Reforma —  e ao regime público de capitalização.\nProcede a alterações ao Estatuto dos Benefícios Fiscais, aprovado pelo Decreto-Lei n.º 215/89, de 1 de Julho, e republicado pelo Decreto-Lei n.º 108/2008, de 26 de Junho (Quinta alteração ao Decreto-Lei n.º 108/2008, de 26 de Junho) (PCP). Intervieram no debate, a diverso título, os Srs. Deputados Honório Novo (PCP), Cristóvão Crespo (PSD), José Luís Ferreira (Os Verdes), Eduardo Cabrita (PS), Isabel Sequeira (PSD), Cecília Meireles (CDS-PP), Victor Baptista (PS), Agostinho Lopes (PCP), José Gusmão (BE), Assunção Cristas (CDS-PP), Bernardino Soares (PCP) e Pedro Filipe Soares (BE).\nFoi rejeitado o projecto de resolução n.º 127/XI (1.ª) —  Recomenda a suspensão do licenciamento de novas áreas comerciais de grupos da grande distribuição (suspensão das autorizações de novas instalações de estabelecimentos de comércio e retalho e conjuntos comerciais ao abrigo do Decreto-Lei n.º 21/2009, de 19 de Janeiro) (PCP).|statement
||- Na especialidade e em votação final global, foi aprovado, com a alteração entretanto introduzida, o projecto de lei n.º 295/XI (1.ª) —  Alteração à Lei de Organização e Funcionamento dos Serviços da Assembleia da República (LOFAR) (PSD).\nMereceu também aprovação o projecto de resolução n.º 135/XI (1.ª) —  Reforça os meios e as competências da Unidade Técnica de Apoio Orçamental e procede à terceira alteração à Resolução da Assembleia da República n.º 20/2004, de 16 de Fevereiro (Estrutura e Competências dos Serviços da Assembleia da República) (PSD).\nProcedeu-se à discussão e votação, na especialidade, da proposta de lei n.º 26/XI (1.ª) —  Aprova um conjunto de medidas adicionais de consolidação orçamental que visam reforçar e acelerar a redução de défice excessivo e o controlo do crescimento da dívida pública previstos no Programa de Estabilidade e Crescimento (PEC), tendo sido aprovados os artigos 1.º a 5.º, 9.º, 14.º e 17.º. Usaram da palavra os Srs. Deputados José Gusmão (BE), Paulo Portas (CDS-PP), Miguel Macedo (PSD), Bernardino Soares (PCP), Honório Novo (PCP) e Victor Baptista (PS).\nEntretanto, foi rejeitado um requerimento, subscrito pelo CDS-PP, de votação nominal da proposta de aditamento de um artigo 1.º e de um n.º 5 ao artigo 17.º à proposta de lei n.º 26/XI (1.ª), tendo usado da palavra os Srs. Deputados Pedro Mota Soares (CDS-PP), Victor Baptista (PS) e Luís Montenegro (PSD).\nEm seguida, a Câmara aprovou, em votação final global, a proposta de lei n.º 26/XI (1.ª), com as alterações entretanto introduzidas.\nApós a aprovação de um requerimento, apresentado pelo PS, PSD e CDS-PP, de avocação pelo Plenário do artigo 1.º e tendo sido rejeitada uma proposta de alteração, apresentada pelo PCP, foi aprovado, em votação final, com as emendas entretanto introduzidas, o texto final, apresentado pela Comissão de Orçamento e Finanças, relativo à proposta de lei n.º 16/XI (1.ª) —  Introduz um regime de tributação das mais-valias mobiliárias à taxa de 20% com regime de isenção para os pequenos investidores, e altera o Código do Imposto sobre o Rendimento das Pessoas Singulares e o Estatuto dos Benefícios Fiscais.\nFinalmente, foi aprovado um parecer da Comissão de Ética, Sociedade e Cultura não autorizando um Deputado do BE a prestar declarações como arguido em tribunal.\nO Sr. Presidente encerrou a sessão eram 19 horas e 6 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que está aberta a sessão.\n\nEram 15 horas e 14 minutos.\n\nSrs. Deputados presentes à sessão:\n\nPartido Socialista (PS)\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Catarina Veiga Santos Mendonça Mendes\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Albano Pereira Marques\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Eduardo Vera Cruz Jardim\nJosé João Pinhanços de Bianchi\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba\nJúlio Francisco Miranda Calha|president
||- Luiz Manuel Fagundes Duarte\nLuís Afonso Cerqueira Natividade Candal\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Manuela de Macedo Pinho e Melo\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMiguel João Pisoeiro de Freitas\nMiguel de Matos Castanheira do Vale de Almeida\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVítor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes\n\nPartido Social Democrata (PSD)\nAdriano Rafael de Sousa Moreira|statement
||- Adão José Fonseca Silva\nAgostinho Correia Branquinho\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Edmundo Barbosa Montalvão Machado\nAntónio Egrejas Leitão Amaro\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Eduardo Rego Mendes Martins\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Mendes Bota\nJosé Pedro Correia de Aguiar Branco\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto|statement
||- Maria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nRaquel Maria Martins de Oliveira Gomes Coelho\nSérgio André da Costa Vieira\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP)\nAbel Lima Baptista\nAltino Bernardo Lemos Bessa\nCecília Felgueiras de Meireles Graça\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\nTeresa Margarida Figueiredo de Vasconcelos Caeiro\n\nBloco de Esquerda (BE)\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFernando José Mendes Rosas|statement
||Francisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca Ferreira\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP)\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Batista Mestre Soeiro\nJosé Honório Faria Gonçalves Novo\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV)\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Sr.as e Srs. Deputados, antes de mais, peço à Sr.ª Secretária que dê conta do expediente.|statement
Celeste Correia|Secretário|Sr. Presidente, Sr.as e Srs. Deputados, deram entrada na Mesa, e foram admitidas, as seguintes iniciativas legislativas: projectos de lei n.os 305/XI (1.ª) —  Determina um prazo máximo de dois dias úteis para os procedimentos cautelares em matéria de serviços públicos essenciais (PCP), que baixou à 1.ª Comissão, e 306/XI (1.ª) —  Revoga as taxas relativas à actividade de regulação da ERSAR (Primeira alteração ao Decreto-Lei n.º 277/2009, de 2 de Dezembro, que aprova a Orgânica da Entidade Reguladora dos Serviços de Águas e Resíduos, IP (PCP); e apreciação parlamentar n.º 38/XI (1.ª) —  Decreto-Lei n.º 46/2010, de 7 de Maio «Quarta alteração ao Decreto-Lei n.º 311/99, de 10 de Agosto, destinada ao reforço da intervenção do Fundo de Compensação Salarial dos Profissionais da Pesca» (PCP).\nÉ tudo, Sr. Presidente.|secretary
Presidente|Presidente|Sr.as e Srs. Deputados, a nossa ordem do dia de hoje é constituída pela discussão, na generalidade, por marcação do PCP, dos projectos de lei n.os 301/XI (1.ª) —  Cria um novo imposto sobre operações realizadas no Mercado de Valores Mobiliários e sobre certas transferências financeiras para o exterior (PCP), 302/XI (1.ª) —  Determina a aplicação extraordinária de uma taxa efectiva de IRC de 25% ao sector bancário, financeiro e grandes grupos económicos e elimina os benefícios fiscais concedidos ao sector|president
||- bancário e financeiro com actividade na Zona Franca da Madeira (PCP), 303/XI (1.ª) —  Altera os Códigos do Imposto Municipal sobre Transmissões Onerosas de Imóveis (IMT), o Código do Imposto Municipal sobre Imóveis (IMI), o Código do Imposto sobre Veículos (ISV) e o Código do Imposto Único de Circulação (IUC), visando tributar de forma extraordinária o património, introduzir maior justiça fiscal e permitir maior equidade na distribuição de rendimentos (PCP), e 304/XI (1.ª) —  Revoga os benefícios fiscais concedidos a PPR —  Planos de Poupança Reforma —  e ao regime público de capitalização e procede a alterações ao Estatuto dos Benefícios Fiscais, aprovado pelo Decreto-Lei n.º 215/89, de 1 de Julho, e republicado pelo Decreto-Lei n.º 108/2008, de 26 de Junho (Quinta alteração ao Decreto-Lei n.º 108/2008, de 26 de Junho) (PCP).\nPara apresentar este pacote legislativo do Grupo Parlamentar do PCP, tem a palavra o Sr. Deputado Honório Novo.|statement
