||- Sábado, 20 de Março de 2010 I Série —  Número 37\n\nXI LEGISLATURA 1.ª SESSÃO LEGISLATIVA (2009-2010)\n\nREUNIÃO PLENÁRIA DE 19 DE MARÇO DE 2010\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nDuarte Rogério Matos Ventura Pacheco\nAbel Lima Baptista\nPedro Filipe Gomes Soares\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 10 horas e 7 minutos.\nDeu-se conta da entrada na Mesa das propostas de resolução n.os 6 a 10/XI (1.ª), do projecto de lei n.º 178/XI (1.ª) e dos projectos de resolução n.os 82 a 87/XI (1.ª).\nProcedeu-se a um debate de urgência, requerido pelo Grupo Parlamentar do CDS-PP, sobre violência praticada em meio escolar. Intervieram, a diverso título, além da Sr.ª Ministra da Educação (Isabel Alçada) e dos Srs.\nSecretários de Estado Adjunto e da Educação (Alexandre Ventura) e da Educação (João Trocado da Mata), os Srs. Deputados Teresa Caeiro e José Manuel Rodrigues (CDSPP), Bravo Nico (PS), Pedro Rodrigues (PSD), Ana Drago (BE), Rita Rato (PCP), Heloísa Apolónia (Os Verdes), Paula Barros (PS) e Emídio Guerreiro (PSD).\nEntretanto e em interpelação à Mesa, o Sr. Deputado José Lello (PS) insurgira-se contra a recolha de imagens pelos fotógrafos parlamentares por considerar que, quando ultrapassam o limite do razoável, violam a sua privacidade.\nForam apreciados, conjuntamente e na generalidade, os projectos de lei n.os 122/XI (1.ª) —  Apoia o Movimento Associativo Popular (BE), 123/XI (1.ª) —  Regula a actividade das associações sem fins lucrativos que se dediquem à actividade cultural, recreativa ou desportiva e cria o Conselho Nacional do Associativismo Popular (CNAP) (BE), 128/XI (1.ª) —  Altera o regime de concessão do Estatuto de Utilidade Pública (PCP), 129/XI (1.ª) —  Regime de apoio ao Movimento Associativo Popular (PCP), 130/XI (1.ª) —  Reforça o apoio ao Movimento Associativo Popular através da alteração do Estatuto dos Benefícios Fiscais (PCP) —  que viriam a ser posteriormente todos rejeitados — , 131/XI (1.ª) —  Excepciona os bares, cantinas e refeitórios das associações sem fins lucrativos do regime geral de licenciamento (PCP) —  que foi aprovado —  e 132/XI (1.ª) —  Cria o Conselho Nacional do Associativismo Popular (PCP) —  que foi rejeitado —  e ainda os projectos de resolução n.os 55/XI (1.ª) —  Recomenda ao Governo a regulamentação da aplicação do estatuto de parceiro social (PSD) e 83/XI (1.ª) —  Recomenda ao Governo a adopção de medidas de incentivo ao Movimento|statement
||- Associativo Popular (PS) —  que foram aprovados. Usaram da palavra os Srs. Deputados Catarina Martins (BE), Paula Santos (PCP), Amadeu Soares Albergaria (PSD), Altino Bessa (CDS-PP), Rui Pereira (PS) e José Luís Ferreira (Os Verdes).\nNa generalidade e em conjunto, foram também discutidos os projectos de lei n.os 21/XI (1.ª) —  Altera o regime jurídico de acesso às pensões de invalidez e velhice pelos trabalhadores da Empresa Nacional de Urânio, S.A. (PCP), 19/XI (1.ª) —  Altera o regime de acesso às pensões de invalidez e velhice pelos trabalhadores da Empresa Nacional e Urânio, S.A., e consagra o direito de acesso a todo o tempo a uma indemnização emergente de doenças profissionais (BE), 64/XI (1.ª) —  Altera o regime jurídico de acesso às pensões de invalidez e velhice pelos trabalhadores da Empresa Nacional de Urânio, S.A. (PSD), 92/XI (1.ª) —  Alteração do Decreto-Lei n.º 28/2005, de 10 de Fevereiro, regime jurídico de acesso às pensões de invalidez e velhice pelos trabalhadores da Empresa Nacional de Urânio, S.A. (CDS-PP), e 17/XI (1.ª) —  Altera o regime jurídico de acesso às pensões de invalidez e velhice pelos trabalhadores da Empresa Nacional de Urânio, S.A. (Os Verdes). Pronunciaram-se, a diverso título, os Srs. Deputados Miguel Tiago (PCP), Mariana Aiveca (BE), Almeida Henriques (PSD) Hélder Amaral (CDS-PP), Heloísa Apolónia (Os Verdes) e José Rui Cruz (PS).\nSeguidamente, foram analisados, na generalidade e em conjunto, os projectos de lei n.os 161/XI (1.ª) —  Cria a Ordem dos Nutricionistas e aprova o seu Estatuto (PS) e 172/XI (1.ª) —  Regula o acesso à profissão de Nutricionista, cria a respectiva Ordem Profissional e aprova o seu Estatuto (CDS-PP) e ainda a petição n.º 38/XI (1.ª) —  Da iniciativa da Associação Portuguesa de Dietistas (APD), solicitando à Assembleia a alteração do primeiro destes projectos de lei. No debate intervieram os Srs. Deputados Maria José Gamboa (PS), Teresa Caeiro (CDS-PP), Teresa Santos (PSD), João Semedo (BE) e Paula Santos (PCP).\nPor último, a Câmara discutiu, na generalidade e em conjunto, os projectos de lei n.os 139/XI (1.ª) —  Condições de exploração do terminal portuário de Alcântara (Os Verdes), 63/XI (1.ª) —  Revoga o Decreto-Lei n.º 188/2008, de 23 de Setembro, que introduziu alterações nas bases do contrato de concessão do direito de exploração, em regime de serviço público, do terminal portuário de Alcântara (PSD), 70/XI (1.ª) —  Determina o carácter público da gestão do terminal de contentores de Alcântara (PCP), 74/XI (1.ª) —  Revogação do Decreto-Lei n.º 188/2008, de 23 de Setembro (BE) e 176/XI (1.ª) —  Suspende a vigência do Decreto-Lei n.º 188/2008, de 23 de Setembro, que introduziu alterações nas bases do contrato de concessão do direito de exploração, em regime de serviço público, do Terminal Portuário de Alcântara (CDS-PP), bem como o projecto de resolução n.º 80/XI (1.ª) —  Recomenda ao Governo que desenvolva as diligências necessárias à modificação das bases do contrato de concessão do direito de exploração, em regime de serviço público, do Terminal Portuário de Alcântara, na redacção resultante do Decreto-Lei nº 188/2008, de 23 de Setembro (CDS-PP). Usaram da palavra, a diverso título, os Srs. Deputados José Luís Ferreira (Os Verdes), Luís Rodrigues (PSD), Pedro Mota Soares (CDS-PP), Miguel Tiago (PCP), Helena Pinto (BE), Hélder Amaral (CDS-PP) e Ana Paula Vitorino (PS).\nEntretanto, foi aprovado o projecto de resolução n.º 87/XI (1.ª) —  Fixa a composição, distribuição e elenco dos Grupos Parlamentares de Amizade na XI Legislatura e procede à primeira alteração à Resolução da Assembleia da República n.º 6/2003, de 24 de Janeiro (Presidente AR).\nNa generalidade, foi rejeitado o projecto de lei n.º 30/XI (1.ª) —  Altera a Lei da Nacionalidade estendendo a nacionalidade portuguesa originária aos netos de portugueses nascidos no estrangeiro (PSD) e aprovados os projectos de lei n.os 77/XI (1.ª) —  Apoio ao Associativismo Português no Estrangeiro (PSD) e 78/XI (1.ª) —  Apoio à comunicação social em língua portuguesa no estrangeiro (PSD), bem como os projectos de resolução n.os 21/XI (1.ª) —  Sobre a problemática da mulher emigrante (PSD) e 22/XI (1.ª) —  Acompanhamento dos fluxos migratórios portugueses para o estrangeiro (PSD).\nForam rejeitados, na generalidade, os projectos de lei n.os 168/XI (1.ª) —  Cria um Fundo de Apoio Social aos Emigrantes Portugueses (PCP) e 170/XI (1.ª) —  Criação de um Fundo de Apoio ao Movimento Associativo Português no Estrangeiro (PCP) e aprovados os projectos de lei n.os 169/XI (1.ª) —  Movimento associativo das comunidades portuguesas residentes no estrangeiro (PCP) e 171/XI (1.ª) —  Apoio à comunicação social em língua portuguesa no estrangeiro (CDS-PP), e ainda o projecto de resolução n.º 78/XI (1.ª) —  Recomenda ao Governo a elaboração de um estudo quantitativo e qualificativo da nova diáspora portuguesa no mundo (CDS-PP).\nMereceram aprovação em votação final global, os textos finais, elaborados pela Comissão de Educação e Ciência, relativos, um, às propostas de alteração apresentadas ao Decreto-Lei n.º 205/2009, de 31 de Agosto (Procede à alteração do Estatuto da Carreira Docente Universitária) [apreciações parlamentares n.os 5/XI (1.ª) (PCP) e 13/XI (1.ª) (BE)] e, outro, relativo às propostas de alteração apresentadas ao Decreto-Lei n.º 207/2009, de 31 de Agosto (Procede à alteração do Estatuto da Carreira do Pessoal Docente do Ensino Superior Politécnico) [apreciações parlamentares n.os 2/XI (1.ª) (BE), 6/XI (1.ª) (PCP) e 22/XI (1.ª) (CDS-PP) e 24/XI (1.ª) (PSD)]. Produziram declarações de voto os Srs. Deputados Miguel Tiago (PCP), José Moura Soeiro (BE) e Michael Seufert (CDS-PP).\nPor último, foram ainda aprovados dois pareceres da Comissão de Ética, Sociedade e Cultura autorizando dois Deputados do PS a deporem por escrito, como testemunha, em tribunal.\nO Sr. Presidente encerrou a sessão eram 13 horas e 57 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que declaro aberta a sessão.\n\nEram 10 horas e 7 minutos.\n\nDeputados presentes à sessão:\n\nPartido Socialista (PS):\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Albano Pereira Marques\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé João Pinhanços de Bianchi\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba|president
||- Júlio Francisco Miranda Calha\nLuiz Manuel Fagundes Duarte\nLuís Afonso Cerqueira Natividade Candal\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Manuela de Macedo Pinho e Melo\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMiguel João Pisoeiro de Freitas\nMiguel de Matos Castanheira do Vale de Almeida\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVictor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes\n\nPartido Social Democrata (PSD):\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAgostinho Correia Branquinho\nAmadeu Albertino Marques Soares Albergaria|statement
||- Antonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cãndido Monteiro Cabeleira\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos António Páscoa Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé de Almeida Cesário\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Pedro Machado Sampaio de Sousa Pimentel\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais|statement
||- Maria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nPedro Nuno Mazeda Pereira Neto Rodrigues\nRaquel Maria Martins de Oliveira Gomes Coelho\nSérgio André da Costa Vieira\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP):\nAbel Lima Baptista\nAltino Bernardo Lemos Bessa\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\nTeresa Margarida Figueiredo de Vasconcelos Caeiro\n\nBloco de Esquerda (BE):\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFernando José Mendes Rosas\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJosé Borges de Araújo de Moura Soeiro|statement
||José Guilherme Figueiredo Nobre de Gusmão\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca Ferreira\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP):\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Batista Mestre Soeiro\nJosé Honório Faria Gonçalves Novo\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV):\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Srs. Deputados, a Sr.ª Secretária vai proceder à leitura do expediente.|statement
Celeste Correia|Secretário|Sr. Presidente, Srs. Deputados e Sr.as Deputadas, deram entrada na Mesa, e foram admitidas, as seguintes iniciativas legislativas: propostas de resolução n.os 6/XI (1.ª) —  Aprova o Protocolo de 2002 relativo à Convenção sobre a Segurança e Saúde dos Trabalhadores, adoptado pela Conferência Internacional do Trabalho na 90.ª sessão, realizada em Genebra, a 3 de Junho de 2002, que baixou à 2.ª Comissão, 7/XI (1.ª) —  Aprova o Acordo entre a República Portuguesa e a Ucrânia relativo à Cooperação Militar, assinado em Lisboa, a 24 de Junho de 2008, que baixou à 2.ª Comissão, 8/XI (1.ª) —  Aprova o Acordo entre a República Portuguesa e o Imamat Ismaili, assinado em Lisboa, a 8 de Maio de 2009, que baixou à 2.ª Comissão, 9/XI (1.ª) —  Aprova o Acordo entre a República Portuguesa e a Organização das Nações Unidas para a Agricultura e Alimentação relativo ao Estabelecimento de um Escritório de Informação da Organização em Lisboa, assinado em Lisboa, a 25 de Julho de 2008, que baixou à 2.ª Comissão, e 10/XI (1.ª) —  Aprova as Emendas à Convenção sobre a Protecção Física dos Materiais Nucleares, adoptada em Viena, a 8 de Julho de 2005, que baixou à 2.ª Comissão; proposta de lei n.º 178/XI (1.ª) —  Altera o Código de Processo Penal, garantindo maior celeridade no julgamento da criminalidade de menor gravidade (PCP), que baixou à 1.ª Comissão; projectos de resolução n.os 82/XI (1.ª) —  Recomenda ao Governo que reequacione o traçado do IC2 junto da cidade de Coimbra de modo a preservar a Mata do Choupal (PCP), que baixou à 9.ª Comissão, 83/XI (1.ª) —  Recomenda ao Governo a adopção de medidas de incentivo ao Movimento Associativo Popular (PS), que baixou à 13.ª Comissão, 84/XI (1.ª) —  Rejeita o projecto de Programa de Estabilidade e Crescimento (2010-2013) proposto pelo Governo, e apresenta uma estratégia alternativa para o crescimento e para o emprego (BE), que baixou à 5.ª Comissão, 85/XI (1.ª) —  Recomenda ao Governo que implemente procedimentos automáticos para identificar as dívidas à segurança social que foram contraídas em|secretary
||- situação de falso trabalho independente (BE), que baixou à 11.ª Comissão, 86/XI (1.ª) —  Recomenda a aprovação de um regulamento de rendas e de um regulamento de alienação de fogos aplicável aos moradores dos bairros dos Lóios e das Amendoeiras (freguesia de Marvila, Lisboa) (PCP), que baixou à 9.ª Comissão, e 87/XI (1.ª) —  Fixa a composição, distribuição e elenco dos Grupos Parlamentares de Amizade na XI Legislatura e procede à primeira alteração à Resolução da Assembleia da República n.º 6/2003, de 24 de Janeiro (Presidente da AR).|statement
Presidente|Presidente|Sr.as e Srs. Deputados, vamos dar início ao primeiro ponto da nossa ordem do dia, um debate de urgência, requerido pelo Grupo Parlamentar do CDS-PP, sobre violência praticada em meio escolar.\nPara abrir o debate em nome do CDS-PP, tem a palavra a Sr.ª Deputada Teresa Caeiro.|president
