||- Sábado, 27 de Novembro de 2010 I Série —  Número 25\n\nXI LEGISLATURA 2.ª SESSÃO LEGISLATIVA (2010-2011)\n\nREUNIÃO PLENÁRIA DE 26 DE NOVEMBRO DE 2010\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nMaria Paula Cardoso\nAbel Lima Baptista\nPedro Filipe Gomes Soares\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 10 horas e 10 minutos.\nDeu-se conta da entrada na Mesa do projecto de resolução n.º 312/XI (2.ª) e dos projectos de lei n.os 452 e 453/XI (2.ª).\nA concluir a discussão, na especialidade, da proposta de lei n.º 42/XI (2.ª) — Orçamento do Estado para 2011, e a requerimento do CDS-PP, do PCP, do BE e de Os Verdes, foi avocada a Plenário a votação de propostas de alteração aos artigos 116.º, 127.º, 136.º, 141.º, 150.º, 152.º, 158.º e 163.º, que foram depois rejeitadas, tendo intervindo, a diverso título, além do Sr. Secretário de Estado dos Assuntos Fiscais (Sérgio Vasques), os Srs. Deputados Afonso Candal (PS), Duarte Pacheco (PSD), José Moura Soeiro (BE), Ricardo Rodrigues (PS), José Luís Ferreira (Os Verdes), Catarina Martins (BE), Pedro Mota Soares (CDSPP), Bernardino Soares (PCP) e Luís Montenegro e Paulo Mota Pinto (PSD).\nNo encerramento do debate, proferiram intervenções os Srs. Deputados Heloísa Apolónia (Os Verdes), António Filipe (PCP), João Semedo (BE), Assunção Cristas (CDS-PP), Miguel Frasquilho (PSD), Afonso Candal (PS) — que se despediu da Câmara dada a sua renúncia ao mandato de Deputado — e, por último, o Sr. Ministro de Estado e das Finanças (Teixeira dos Santos).\nA proposta de lei n.º 42/XI (2.ª) — Orçamento do Estado para 2011 foi aprovada em votação final global.\nMereceram aprovação os votos n.os 71/XI (2.ª) — De pesar pelo falecimento do ex-Deputado do PS Rui Joaquim Cabral Cardoso das Neves (PS, PSD e CDS-PP) e 74/XI (2.ª) — De pesar pelo falecimento do ex-Deputado e militante do PCP Joaquim Gomes (PCP), tendo a Câmara|statement
||- guardado 1 minuto de silêncio em memória dos dois exDeputados.\nSobre os votos n.os 72/XI (2.ª) — De condenação pela destruição do acampamento saharaui Gdaim Izik, em El Aaiún (BE), que foi rejeitado, e 75/XI (2.ª) — De protesto pelos confrontos na zona de El Ayun (PS), que foi aprovado, fizeram intervenções os Srs. Deputados José Manuel Pureza (BE), Paulo Pisco (PS), Paula Santos (PCP), José Ribeiro e Castro (CDS-PP), Heloísa Apolónia (Os Verdes) e José Luís Arnaut (PSD).\nA Câmara aprovou também o voto n.º 73/XI (2.ª) — De condenação por todas as formas de violência contra as mulheres (PS, PSD, CDS-PP, BE, PCP e Os Verdes), tendo intervindo os Srs. Deputados Teresa Morais (PSD), Maria Manuela Augusto (PS), Rita Rato (PCP), José Luís Ferreira (Os Verdes), Teresa Caeiro (CDS-PP) e Helena Pinto (BE).\nForam ainda aprovados os projectos de resolução n.os 312/XI (2.ª) — Deslocação do Presidente da República à Argentina (Presidente da AR), 284/XI (2.ª) — Recomenda ao Governo que accione os mecanismos necessários à concretização dos Programas de Valorização Económica de Recursos Endógenos (PROVERE) (BE), 286/XI (2.ª) — Reduzir a sinistralidade do tractor e reduzir os acidentes mortais no meio rural (PCP) e 292/XI (2.ª) — Recomenda ao Governo o acompanhamento da execução da decisão do Conselho da União Europeia da redução dos direitos aduaneiros sobre importações essenciais provenientes do Paquistão (PS, PSD, CDS-PP, BE e PCP).\nEm votação final global, foi aprovado o texto final, apresentado pela Comissão de Assuntos Constitucionais, Direitos, Liberdades e Garantias, relativo à proposta de lei n.º 37/XI (1.ª) — Cria o procedimento de mudança de sexo e de nome próprio no registo civil e procede à 18.ª alteração ao Código do Registo Civil e do projecto de lei n.º 319/XI (1.ª) — Altera o Código do Registo Civil, permitindo a pessoas transexuais a mudança do registo do sexo no assento de nascimento (BE).\nA Câmara aprovou ainda dois pareceres da Comissão de Ética, Sociedade e Cultura, autorizando um Deputados do PS e outro do PSD a prestarem depoimento, como testemunha, em tribunal.\nFinalmente, os Srs. Deputados Pedro Mota Soares (CDS-PP), Bernardino Soares (PCP), Luís Montenegro (PSD), José Gusmão (BE), Heloísa Apolónia (Os Verdes) e Francisco de Assis (PS) teceram elogios ao comportamento político e pessoal do Sr. Deputado Afonso Candal (PS), que renuncia ao seu mandato.\nO Sr. Presidente encerrou a sessão eram 13 horas e 33 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que está aberta a sessão.\n\nEram 10 horas e 10 minutos.\n\nDeputados presentes à sessão:\n\nPartido Socialista (PS)\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Catarina Veiga Santos Mendonça Mendes\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé Eduardo Vera Cruz Jardim\nJosé João Pinhanços de Bianchi\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal|president
||- João Saldanha de Azevedo Galamba\nLuiz Manuel Fagundes Duarte\nLuís Afonso Cerqueira Natividade Candal\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Manuela de Macedo Pinho e Melo\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMiguel João Pisoeiro de Freitas\nMiguel de Matos Castanheira do Vale de Almeida\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRita Manuela Mascarenhas Falcão dos Santos Miguel\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVítor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes|statement
||- Partido Social Democrata (PSD)\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Edmundo Barbosa Montalvão Machado\nAntónio Egrejas Leitão Amaro\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos António Páscoa Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Luís de Sousa Machado Soares Vales\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Eduardo Rego Mendes Martins\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Mendes Bota\nJosé Pedro Correia de Aguiar Branco\nJosé de Almeida Cesário\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus|statement
||- Margarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nPedro Nuno Mazeda Pereira Neto Rodrigues\nRaquel Maria Martins de Oliveira Gomes Coelho\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP)\nAbel Lima Baptista\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nDurval Tiago Moreira Fonseca e Castro Ferreira\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\nTeresa Margarida Figueiredo de Vasconcelos Caeiro|statement
||Bloco de Esquerda (BE)\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJorge Duarte Gonçalves da Costa\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP)\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Honório Faria Gonçalves Novo\nJoão Augusto Espadeiro Ramos\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV)\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Srs. Deputados, a Sr.ª Secretária vai proceder à leitura do expediente.|statement
Celeste Correia|Secretário|Sr. Presidente, Sr.as e Srs. Deputados, deram entrada na Mesa, e foram admitidas, as seguintes iniciativas legislativas: projecto de resolução n.º 312/XI (2.ª) — Deslocação do Presidente da República à Argentina (PAR); e projectos de lei n.os 452/XI (2.ª) — Elevação da povoação de Ferrel, no município de Peniche, à categoria de vila (PS), que baixou à 12.ª Comissão, e 453/XI (2.ª) — Determina o regime de tributação das mais-valias mobiliárias, aplicável a entidades colectivas (BE), que baixou à 5.ª Comissão.\nEm termos de expediente, é tudo, Sr. Presidente.|secretary
Presidente|Presidente|Sr.as e Srs. Deputados, a concluir a discussão, na especialidade, da proposta de lei n.º 42/XI (2.ª) — Orçamento do Estado para 2011, temos pendentes vários requerimentos de avocação a|president
||- Plenário da votação de propostas de alteração aos artigos 116.º, 127.º, 136.º, 141.º, 150.º, 152.º, 158.º e 163.º»|statement
