||- Quinta-feira, 22 de Abril de 2010 I Série —  Número 47\n\nXI LEGISLATURA 1.ª SESSÃO LEGISLATIVA (2009-2010)\n\nREUNIÃO PLENÁRIA DE 21 DE ABRIL DE 2010\n\nPresidente: Ex.mo Sr. José Eduardo Vera Cruz Jardim\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nPaulo Jorge Frazão Batista dos Santos\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 15 horas e 5 minutos.\nDeu-se conta da entrada na Mesa dos projectos de lei n.os 214 a 237/XI (1.ª) e dos projectos de resolução n.os 116 e 117/XI (1.ª).\nProcedeu-se ao debate da interpelação n.º 5/XI (1.ª), sobre política económica e social, apresentada pelo PSD, tendo proferido intervenções, na fase de abertura, o Sr. Deputado Miguel Macedo (PSD) e o Sr. Ministro da Economia, da Inovação e do Desenvolvimento (Vieira da Silva). Além destes oradores e da Sr.ª Ministra do Trabalho e da Solidariedade Social (Helena André), usaram da palavra, a diverso título, durante o debate, os Srs. Deputados Pedro Soares (BE), Afonso Candal (PS), Almeida Henriques (PSD), Pedro Filipe Soares (BE), Telmo Correia (CDS-PP), Agostinho Lopes (PCP), José Luís Ferreira (Os Verdes), Arménio Santos (PSD), Assunção Cristas (CDS-PP), Jorge Machado (PCP), Miguel Laranjeiro (PS), Catarina Martins (BE), Duarte Pacheco (PSD), Jorge Seguro Sanches (PS), Adão Silva (PSD), Pedro Mota Soares (CDS-PP) e Honório Novo (PCP).\nNo encerramento do debate, proferiram intervenções o Sr. Deputado Miguel Frasquilho (PSD) e o Sr. Ministro da Presidência (Pedro Silva Pereira).\nO Sr. Presidente encerrou a sessão eram 17 horas e 38 minutos.|statement
José Vera Jardim|Presidente|Sr.as e Srs. Deputados, Srs. Membros do Governo, temos quórum,\npelo que está aberta a sessão.\n\nEram 15 horas e 5 minutos.\n\nSrs. Deputados presentes à sessão:\n\nPartido Socialista (PS):\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Catarina Veiga Santos Mendonça Mendes\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Albano Pereira Marques\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé Eduardo Vera Cruz Jardim\nJosé João Pinhanços de Bianchi\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira|president
||- João Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba\nJúlio Francisco Miranda Calha\nLuiz Manuel Fagundes Duarte\nLuís Afonso Cerqueira Natividade Candal\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Manuela de Macedo Pinho e Melo\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMiguel João Pisoeiro de Freitas\nMiguel de Matos Castanheira do Vale de Almeida\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVictor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes|statement
||- Partido Social Democrata (PSD):\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAgostinho Correia Branquinho\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Cãndido Monteiro Cabeleira\nAntónio Egrejas Leitão Amaro\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Eduardo Rego Mendes Martins\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Mendes Bota\nJosé Pedro Correia de Aguiar Branco\nJosé de Almeida Cesário\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Pedro Machado Sampaio de Sousa Pimentel\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida|statement
||- Maria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nPedro Nuno Mazeda Pereira Neto Rodrigues\nRaquel Maria Martins de Oliveira Gomes Coelho\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP):\nAbel Lima Baptista\nAltino Bernardo Lemos Bessa\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\n\nBloco de Esquerda (BE):\nAna Isabel Drago Lobato\nCatarina Soares Martins|statement
||Fernando José Mendes Rosas\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca Ferreira\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP):\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Batista Mestre Soeiro\nJosé Honório Faria Gonçalves Novo\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV):\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente (José Vera Jardim): - Sr.as e Srs. Deputados, Srs. Membros do Governo, antes de mais, peço à Sr.ª Secretária que dê conta do expediente.|statement
Celeste Correia|Secretário|Sr. Presidente, Sr.as e Srs. Deputados, deram entrada na Mesa, e foram admitidas, as seguintes iniciativas legislativas: projectos de lei n.os 214/XI (1.ª) —  Alteração ao Estatuto do Provedor de Justiça (Terceira alteração à Lei n.º 9/91, de 9 de Abril, alterada pela Lei n.º 30/96, de 14 de Agosto, e pela Lei n.º 52-A/2005, de 10 de Outubro) (PS), que baixou à 1.ª Comissão, 215/XI (1.ª) —  Regime de suspensão de mandato dos titulares de órgãos autárquicos (PS), que baixou às 1.ª e 12.ª Comissões, 216/XI (1.ª) —  Vigésima alteração à Lei Geral Tributária, aprovada pelo Decreto-Lei n.º 398/98, de 17 de Dezembro (PS), que baixou à 5.ª Comissão, 217/XI (1.ª) —  Altera o Código Penal, criando um novo tipo legal de crime urbanístico (PS), que baixou à 1.ª Comissão, 218/XI (1.ª) —  Altera o regime geral das instituições de crédito e sociedades financeiras (PS), que baixou à 5.ª Comissão, 219/XI (1.ª) —  Alarga o elenco dos titulares de cargos sujeitos a obrigação declarativa (PS), que baixou à 1.ª Comissão, 220/XI (1.ª) —  Procede à vigésima quarta alteração ao Código Penal (PS), que baixou à 1.ª Comissão, 221/XI (1.ª) —  Altera o Regime Geral das Instituições de Crédito e Sociedades Financeiras (Cria no Banco de Portugal uma base de dados de contas bancárias) (PS), que baixou à 5.ª Comissão, 222/XI (1.ª) —  Procede à segunda alteração à Lei n.º 34/87, de 16 de Julho (Crimes da responsabilidade de titulares de cargos políticos) (PS), que baixou à 1.ª|secretary
||- Comissão, 223/XI (1.ª) —  Altera o regime de vinculação, de carreiras e de remunerações dos trabalhadores que exercem funções públicas, no capítulo referente às garantias de imparcialidade (PS), que baixou à 11.ª Comissão, 224/XI (1.ª) —  Revisão da Lei de Bases do Ambiente (PSD), que baixou à 12.ª Comissão, 225/XI (1.ª) —  Primeira alteração à Lei n.º 7/2001, de 11 de Maio, que adopta medidas de protecção das uniões de facto (BE), que baixou à 1.ª Comissão, 226/XI (1.ª) —  Controlo público dos rendimentos e património dos titulares de cargos políticos e altos cargos públicos (Quinta alteração à Lei n.º 4/83, de 2 de Abril) (PCP), que baixou à Comissão Eventual para o Acompanhamento Político do Fenómeno da Corrupção e para a Análise Integrada de Soluções com vista ao seu Combate, 227/XI (1.ª) —  Aditamento ao regime jurídico da tutela administrativa (Aprovado pela Lei n.º 27/96, de 1 de Agosto) (PCP), que baixou à Comissão Eventual para o Acompanhamento Político do Fenómeno da Corrupção e para a Análise Integrada de Soluções com vista ao seu Combate, 228/XI (1.ª) —  Aditamento à Lei que regula a aplicação de medidas para protecção de testemunhas em processo penal (Segunda alteração à Lei n.º 93/99, de 14 de Julho, alterada pela Lei n.º 29/2008, de 4 de Julho) (PCP), que baixou à Comissão Eventual para o Acompanhamento Político do Fenómeno da Corrupção e para a Análise Integrada de Soluções com vista ao seu Combate, 229/XI (1.ª) —  Altera o Decreto-Lei n.º 75/2008, de 22 de Abril, sobre o regime de autonomia, administração e gestão dos estabelecimentos públicos da educação pré-escolar e dos ensinos básico e secundário (BE), que baixou à 8.ª Comissão, 230/XI (1.ª) —  Altera o Decreto-Lei n.º 41/2007, de 21 de Fevereiro, impossibilitando a transferência de património público para a Parque Escolar, EPE (BE), que baixou à 8.ª Comissão, 231/XI (1.ª) —  Elimina o regime excepcional de contratação pública da Parque Escolar, EPE (BE), que baixou à 8.ª Comissão, 232/XI (1.ª) —  Segunda alteração à Lei n.º 13/2003, de 21 de Maio, alterada pela Lei n.º 45/2005, de 29 de Agosto, que revoga o rendimento mínimo garantido, previsto na Lei n.º 19-A/96, de 29 de Junho, e cria o rendimento social de inserção e segunda alteração ao Decreto-Lei n.º 283/2003, de 8 de Novembro, alterado pelo Decreto-Lei n.º 42/2006, de 23 de Fevereiro (CDS-PP), que baixou à 11.ª Comissão, 233/XI (1.ª) —  Alteração da denominação da freguesia de Arcos, no concelho de Ponte de Lima, para São Pedro d'Arcos (CDS-PP), que baixou à 12.ª Comissão, 234/XI (1.ª) —  Alteração da denominação da freguesia de Neiva, no concelho de Viana do Castelo, para São Romão de Neiva (CDS-PP), que baixou à 12.ª Comissão, 235/XI (1.ª) —  Cria um regime de isenção do pagamento dos passes dos transportes colectivos de passageiros, urbanos ou de uma área metropolitana, para os beneficiários do subsídio social de desemprego (BE), que baixou às 9.ª e 11.ª Comissões, 236/XI (1.ª) —  Primeira alteração à Lei n.º 46/2005, de 29 de Agosto, que estabelece limites à renovação sucessiva de mandatos dos presidentes dos órgãos executivos das autarquias locais (BE), que baixou à 1.ª Comissão, e 237/XI (1.ª) —  Impõe limites aos horários de funcionamento das grandes superfícies comerciais (Os Verdes), que baixou à 6.ª Comissão; projectos de resolução n.os 116/XI (1.ª) —  Nova sede para a Polícia Judiciária da Madeira (CDS-PP), que baixou à 1.ª Comissão, e 117/XI (1.ª) —  Recomenda que a avaliação de desempenho docente não seja considerada para efeitos de concurso (CDS-PP), que baixou à 8.ª Comissão.\nÉ tudo, Sr. Presidente.|statement
José Vera Jardim|Presidente|Sr.as e Srs. Deputados, antes de iniciarmos o debate de hoje, gostaria de anunciar à Câmara que se encontram na Tribuna A uma Delegação Parlamentar da Assembleia Nacional de Cabo Verde, que está entre nós a convite da Comissão de Negócios Estrangeiros e Comunidades Portuguesas e a quem peço uma amiga saudação.|president
||Aplausos gerais, de pé.|applause
