||- Sábado, 11 de Dezembro de 2010 I Série —  Número 29\n\nXI LEGISLATURA 2.ª SESSÃO LEGISLATIVA (2010-2011)\n\nREUNIÃO PLENÁRIA DE 10 DE DEZEMBRO DE 2010\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nDuarte Rogério Matos Ventura Pacheco\nAbel Lima Baptista\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 10 horas e 11 minutos.\nAo abrigo da alínea a) do n.º 2 do artigo 224.º do Regimento, procedeu-se a um debate com o Sr. PrimeiroMinistro (José Sócrates) sobre política de educação.\nApós o Sr. Primeiro-Ministro ter proferido uma intervenção inicial, respondeu às perguntas formuladas pelos Srs. Deputados Miguel Macedo (PSD), Paulo Portas (CDS-PP), Francisco Louçã (BE), Jerónimo de Sousa (PCP), Heloísa Apolónia (Os Verdes) e Manuela Melo (PS).\nO Sr. Presidente encerrou a sessão eram 12 horas e 21 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que está aberta a sessão.\n\nEram 10 horas e 11 minutos.\n\nSrs. Deputados presentes à sessão:\n\nPartido Socialista (PS)\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Catarina Veiga Santos Mendonça Mendes\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé Eduardo Vera Cruz Jardim\nJosé João Pinhanços de Bianchi\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira|president
||- João Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba\nJúlio Francisco Miranda Calha\nLuiz Manuel Fagundes Duarte\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Manuela de Macedo Pinho e Melo\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMarisa da Conceição Correia Macedo\nMiguel João Pisoeiro de Freitas\nMiguel de Matos Castanheira do Vale de Almeida\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRita Manuela Mascarenhas Falcão dos Santos Miguel\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVítor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes|statement
||- Partido Social Democrata (PSD)\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Edmundo Barbosa Montalvão Machado\nAntónio Egrejas Leitão Amaro\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarlos Alberto Silva Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Luís de Sousa Machado Soares Vales\nFernando Mimoso Negrão\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Eduardo Rego Mendes Martins\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Mendes Bota\nJosé Pedro Correia de Aguiar Branco\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto|statement
||- Maria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nPedro Nuno Mazeda Pereira Neto Rodrigues\nRaquel Maria Martins de Oliveira Gomes Coelho\nSérgio André da Costa Vieira\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP)\nAbel Lima Baptista\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nDurval Tiago Moreira Fonseca e Castro Ferreira\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nTelmo Augusto Gomes de Noronha Correia\nTeresa Margarida Figueiredo de Vasconcelos Caeiro\n\nBloco de Esquerda (BE)\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro|statement
||Helena Maria Moura Pinto\nJorge Duarte Gonçalves da Costa\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP)\nAgostinho Nuno de Azevedo Ferreira Lopes\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Honório Faria Gonçalves Novo\nJoão Augusto Espadeiro Ramos\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV)\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Sr.as e Srs. Deputados, a nossa ordem de trabalhos de hoje consiste no debate quinzenal com o Sr. Primeiro-Ministro, ao abrigo da alínea a) do n.º 2 do artigo 224.º do Regimento, que tem por tema a política de educação.\nPara uma intervenção inicial, tem a palavra o Sr. Primeiro-Ministro.|statement
Primeiro-Ministro|José Sócrates|Sr. Presidente, Sr.as e Srs. Deputados: Proponho hoje, ao Parlamento, um debate sobre educação. É um debate sempre oportuno, dada a importância da educação para a cidadania, para a igualdade de oportunidades e para o sucesso económico, mas é particularmente oportuna a avaliação da política educativa à luz dos resultados do relatório Programme for International Student Assessment (PISA), divulgado, esta semana, pela OCDE.\nA notícia é esta: Portugal, depois de décadas e décadas de atraso, apresenta-se hoje —  tomando como referência as competências demonstradas pelos nossos alunos em literacia de leitura, matemática e ciência —  na faixa média dos Países da OCDE, à frente de Países como a Espanha ou a Itália e em situação próxima de outros Países como o Reino Unido, a Dinamarca ou a Alemanha.\nFalo-vos de resultados que já conhecem, é verdade, mas que não é demais realçar. Estes resultados espelham o desempenho dos alunos de 15 anos, seleccionados aleatoriamente em 212 escolas e colocados a prestar provas com outros de 65 Países em condições de perfeita igualdade.É sobretudo relevante a evolução verificada nos últimos três anos: Portugal foi um dos Países da OCDE que mais progrediu no conjunto dos três domínios assinalados, registando um aumento de cerca de 20 pontos; Portugal é o quarto País que mais progrediu em literacia de leitura; Portugal é o quarto País que mais progrediu em matemática; Portugal é o segundo País que mais progrediu em conhecimentos na área da ciência.\nPortugal alcança estes resultados melhorando, simultaneamente, a percentagem de alunos nos níveis de excelência e diminuindo a percentagem de alunos nos níveis negativos, e fá-lo nas três áreas testadas.\nO relatório PISA 2009 destaca ainda a assinalável queda das taxas de retenção dos alunos em Portugal no último quinquénio, que, no 9.º ano, passou de 21,5% para 12,8%, registando-se um aumento do número total de alunos no ensino secundário e um consequente declínio do número total de estudantes que abandonaram a escola.\nCom estes resultados, Srs. Deputados, destroem-se três mitos que têm marcado o debate sobre educação nos últimos anos, e é sobre estes três mitos que vos quero falar.\nO primeiro é o mito do facilitismo. De cada vez que aqui vinha apresentar os resultados escolares, a melhorar nos últimos anos, ouviram-se sempre as acusações de facilitismo. Pois aqui estão os resultados.\nEsta, Srs. Deputados, é a realidade da educação em Portugal, espelhada através da objectividade de um teste internacional, um instrumento de referência, objectivo e mundialmente aceite como o principal meio de avaliação dos conhecimentos e das competências dos alunos em todo o mundo.\nNão, Srs. Deputados, os resultados não melhoraram porque os exames em Portugal sejam mais fáceis ou os professores mais permissivos, os resultados não melhoraram porque a escola seja menos exigente; melhoraram, isso sim, porque a escola está melhor e o sistema educativo mais qualificado. Como já disse, os resultados melhoraram porque, glosando o título do relatório, os nossos alunos sabem mais e sabem fazer mais coisas.O segundo mito é o mito do fatalismo, a ideia de que Portugal não é capaz de resolver o seu problema de atraso educativo.\nÉ verdade que sofremos de um atraso significativo quando comparados com o resto da Europa, sendo esta, aliás, uma das principais heranças negativas dos 48 anos de ditadura, mas temos progredido muito. Este progresso era já visível quando atingimos, por exemplo, a média da OCDE, com 81% dos nossos jovens entre os 15 e os 19 anos inscritos na escola, ou com a descida de 7 pontos percentuais no abandono escolar precoce. Porém, hoje, juntamos a estes indicadores de acesso à escolaridade uma forte melhoria na performance dos alunos.\nAquela imagem que todos tínhamos de um Portugal afundado nos gráficos da educação começa a desaparecer. Não, o insucesso escolar não é uma fatalidade, os maus resultados não são uma inevitabilidade.\nQuando definimos as estratégias certas e persistimos no trabalho e nas reformas os resultados aparecem —  esta é, sem dúvida, a lição do PISA.|mp
||Aplausos do PS.|applause
||Aplausos do PS.|applause
||- O terceiro mito é o da falsa escolha entre construir uma escola para todos ou construir uma escola de qualidade. Mais uma vez, não, estes objectivos não são incompatíveis. O que os resultados demonstram é precisamente o contrário, ou seja, que é possível também, ao mesmo tempo que conseguimos vencer o desafio da universalidade e da escola para todos, vencer o desafio da qualidade. Pois este é o dever do Estado democrático actual: alcançar não só uma educação para todos mas garantir também uma boa educação para todos.\nPortugal é o sexto País da OCDE cujo sistema educativo melhor compensa as assimetrias socioeconómicas; é um dos Países com maior percentagem de alunos de famílias desfavorecidas que atingiram excelentes níveis de desempenho. E o mesmo ocorre, comparativamente, em relação aos jovens imigrantes que frequentam as nossas escolas.\nEstes resultados demonstram que estava certa a estratégia que definimos: a aposta na escola pública.|statement
