||- Quinta-feira, 12 de Novembro de 2009 I Série — Número 4\n\nXI LEGISLATURA 1.ª SESSÃO LEGISLATIVA (2009-2010)\n\nREUNIÃO PLENÁRIA DE 11 DE NOVEMBRO DE 2009\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nPaulo Jorge Frazão Batista dos Santos\nAbel Lima Baptista\nPedro Filipe Gomes Soares\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 15 horas e 8 minutos.\nProcedeu-se à eleição dos membros das delegações da Assembleia da República para as seguintes organizações internacionais: União Interparlamentar; Assembleia Parlamentar da Organização para a Segurança e Cooperação na Europa; Assembleia Parlamentar da NATO; Assembleia Parlamentar do Conselho da Europa (e, por inerência, da União da Europa Ocidental/UEO); Assembleia Parlamentar do Mediterrâneo; Assembleia Parlamentar EuroMediterrânica; Forum dos Parlamentos de Língua Portuguesa/Assembleia Parlamentar da Comunidade dos Países de Língua Portuguesa; e Fórum Parlamentar IberoAmericano.\nEm declaração política, a Sr.ª Deputada Heloísa Apolónia (Os Verdes) teceu críticas ao Plano Nacional de Barragens e depois respondeu a pedidos de esclarecimento dos Srs. Deputados Jorge Seguro Sanches (PS), João Pinho de Almeida (CDS-PP) e Rita Calvário (BE).\nEm declaração política, o Sr. Deputado Jorge Machado (PCP) falou das consequências do vazio legal resultante da revogação do regime sancionatório das infracções laborais. No fim, deu resposta a pedidos de esclarecimento dos Srs. Deputados Mariana Aiveca (BE), Pedro Mota Soares (CDS-PP), Maria José Gambôa (PS) e Arménio Santos (PSD).\nEm declaração política, o Sr. Deputado Fernando Rosas (BE), face a vários casos de corrupção que estão neste momento a ser investigados, considerou necessário serem tomadas medidas punitivas e preventivas e defendeu mais meios para a respectiva investigação, tendo anunciado algumas propostas que o seu partido irá apresentar nesse sentido. Deu, depois, resposta a pedidos de esclarecimento dos Srs. Deputados António Filipe (PCP), Ricardo Rodrigues (PS) e Nuno Magalhães (CDSPP).|statement
||- Em declaração política, o Sr. Deputado Pedro Mota Soares (CDS-PP) manifestou discordância em relação ao Código Contributivo e anunciou a apresentação pelo seu partido de um projecto de lei que permita a rectificação dos seus aspectos mais negativos, tendo respondido a pedidos de esclarecimento dos Srs. Deputados Rosário Cardoso Águas (PSD), Mariana Aiveca (BE), Maria José Gambôa (PS) e Jorge Machado (PCP).\nIgualmente em declaração política, a Sr.ª Deputada Manuela Ferreira Leite (PSD) instou o Primeiro-Ministro a esclarecer publicamente a opinião pública sobre o conteúdo das escutas das conversas telefónicas com o exministro socialista Armando Vara no âmbito do processo Face Oculta, após o que respondeu a pedidos de esclarecimento dos Srs. Deputados Francisco de Assis (PS), Francisco Louçã (BE), Bernardino Soares (PCP) e Nuno Magalhães (CDS-PP).\nAinda em declaração política, o Sr. Deputado Sérgio Sousa Pinto (PS), depois de saudar o Presidente da Assembleia da República e todos os Deputados, lembrou os resultados obtidos pelo Partido Socialista nas últimas eleições e responsabilizou o Parlamento pela preservação ou destruição das condições da estabilidade política.\nRespondeu, depois, a pedidos de esclarecimento do Sr. Deputado Agostinho Branquinho (PSD).\nFoi aprovado o voto n.º 5/XI (1.ª) – De pesar pelas vítimas do acidente no viaduto de Dos Valires, em Andorra (PS, PSD, CDS-PP, BE, PCP e Os verdes), após o que a Câmara guardou, de pé, 1 minuto de silêncio.\nApós terem usado da palavra os Srs. Deputados José Ribeiro e Castro (CDS-PP) – que também exerceu o direito de defesa da honra –, José Luís Arnaut (PSD), Catarina Martins (BE), José Vera Jardim (PS), Heloísa Apolónia (Os Verdes) e Bernardino Soares (PCP), foram ainda aprovados os votos n.os 1/XI (1.ª) – De congratulação pelo 20.º aniversário da queda do Muro de Berlim (CDS-PP), 2/XI (1.ª) – De congratulação pelos 20 anos da queda do Muro de Berlim (PSD) e 4/XI (1.ª) – De congratulação pela queda do Muro de Berlim e pelo fim da Guerra Fria (PS), tendo sido rejeitado o voto n.º 3/XI (1.ª) – De saudação pela queda do Muro de Berlim (BE).\nForam ainda aprovados o projecto de deliberação n.º 1/XI (1.ª) – Elenco e composição das comissões especializadas permanentes (Presidente da AR) e o projecto de resolução n.º 7/XI (1.ª) – Segunda alteração à Resolução da Assembleia da República n.º 57/2004, de 6 de Agosto, (Princípios gerais de atribuição de despesas de transporte e alojamento e de ajudas de custo aos Deputados), alterada pela resolução da Assembleia da República n.º 12/2007, de 20 de Março (Presidente da AR, PS, PSD, CDS-PP, BE, PCP e Os Verdes).\nDeu-se conta da entrada na Mesa da proposta de lei n.º 299/X (4.ª), dos projectos de lei n.os 1 a 28/XI (1.ª), das apreciações parlamentares n.os 1 a 12/XI (1.ª) e dos projectos de resolução n.os 2 a 6/XI (1.ª) e 8 a 13/XI (1.ª).\nO Sr. Presidente encerrou a sessão eram 18 horas e 14 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que está aberta a sessão.\n\nEram 15 horas e 8 minutos.\n\nDeputados presentes à sessão:\n\nPartido Socialista (PS):\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Catarina Veiga Santos Mendonça Mendes\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFernando Ribeiro Moniz\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nIsilda Maria Prazeres dos Santos Varges Gomes\nJaime José Matos da Gama\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Albano Pereira Marques\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé Eduardo Vera Cruz Jardim\nJosé João Pinhanços de Bianchi\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia|president
||- João Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba\nJúlio Francisco Miranda Calha\nLuiz Manuel Fagundes Duarte\nLuís Afonso Cerqueira Natividade Candal\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Manuela de Macedo Pinho e Melo\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMiguel João Pisoeiro de Freitas\nMiguel de Matos Castanheira do Vale de Almeida\nMário Joaquim da Silva Mourão\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio|statement
||- Vítor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes\n\nPartido Social Democrata (PSD):\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAgostinho Correia Branquinho\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Edmundo Barbosa Montalvão Machado\nAntónio Egrejas Leitão Amaro\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos António Páscoa Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Eduardo Rego Mendes Martins\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Mendes Bota\nJosé Pedro Correia de Aguiar Branco\nJosé de Almeida Cesário\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves|statement
||- Luís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nPedro Nuno Mazeda Pereira Neto Rodrigues\nRaquel Maria Martins de Oliveira Gomes Coelho\nSérgio André da Costa Vieira\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP):\nAbel Lima Baptista\nAltino Bernardo Lemos Bessa\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães|statement
||Paulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\nTeresa Margarida Figueiredo de Vasconcelos Caeiro\n\nBloco de Esquerda (BE):\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFernando José Mendes Rosas\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca Ferreira\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP):\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Batista Mestre Soeiro\nJosé Honório Faria Gonçalves Novo\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV):\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Sr.as e Srs. Deputados, como sabem, a vossa presença é assinalada através do sistema informático e, para isso, têm de iniciar a sessão no computador, utilizando o cartão de Deputado e, em alternativa, introduzindo o nome do utilizador e a palavra passe. No caso de ainda não terem procedido ao acolhimento, podem assinar as folhas que se encontram disponíveis nos Serviços de Apoio ao Plenário, à vossa esquerda.\nHoje teremos duas votações, antes das quais faremos a verificação do quórum de deliberação.|statement
||- A partir das 16 horas, na Sala D.ª Maria, podem proceder à eleição das delegações da Assembleia da República para as seguintes organizações internacionais: União Interparlamentar; Assembleia Parlamentar da Organização para a Segurança e Cooperação na Europa; Assembleia Parlamentar da NATO; Assembleia Parlamentar do Conselho da Europa (e, por inerência, da União da Europa Ocidental/UEO); Assembleia Parlamentar do Mediterrâneo; Assembleia Parlamentar Euro-Mediterrânica; Forum dos Parlamentos de Língua Portuguesa/Assembleia Parlamentar da Comunidade dos Países de Língua Portuguesa; e Fórum Parlamentar Ibero-Americano. As urnas estarão abertas até 15 minutos depois de concluída a nossa reunião de hoje.\nA primeira oradora inscrita para fazer uma declaração política é a Sr.ª Deputada Heloísa Apolónia, a quem concedo a palavra.|statement
Heloísa Apolónia|Os Verdes|Sr. Presidente, Sr.as e Srs. Deputados: Foi ontem divulgado na SIC, numa reportagem de inegável serviço público ao País, um relatório da Comissão Europeia sobre o Programa Nacional de Barragens com Elevado Potencial Hidroeléctrico, um relatório que o Governo conhece desde Julho, mas que guardou em segredo.\nSegundo o que é noticiado, esse relatório europeu delapida completamente o Plano Nacional de Barragens, assumindo muitas das constatações que «Os Verdes», as associações de ambiente e inúmeros técnicos e especialistas referiram em relação aos efeitos daquele Plano.\nNa verdade, diz a Comissão Europeia, o Estudo de Avaliação Estratégica do Plano Nacional de Barragens omitiu a avaliação de questões determinantes, como sejam a qualidade da água, o bloqueamento ao transporte de inertes, a perda de biodiversidade, a gestão de riscos, não se percebendo, assim, segundo a instância europeia, como é que foi possível aprovar o referido Plano.\nO relatório garante que, com este Programa Nacional de Barragens, Portugal não conseguirá atingir as metas relativas à qualidade da água a que está comprometido até ao ano 2015. Designadamente na bacia do Douro, onde existem já 14 barragens e onde se prevêem construir mais seis e, se incluirmos a do Sabor, mais sete, a fustigação da qualidade da água é de tal ordem que é caso para perguntar para que nos vão servir tantos reservatórios de água estragada. Sim, porque é disso que se trata: estragar um recurso vital! O referido relatório europeu refere também, segundo a notícia, que houve erros de cálculo incompreensíveis e que, para garantir alguma qualidade dos recursos hídricos, a electroprodução nestas barragens teria de ser reduzida a um terço. Ora, sendo que o Programa Nacional de Barragens já só representava, nos moldes propostos, 3% da electroprodução nacional, veja-se o que significaria no caso de se procurar uma coisa tão básica e necessária ao interesse nacional como a preservação da qualidade da água.\nSr. Presidente, Sr.as e Srs. Deputados: A Comissão Europeia diz aquilo que é, por demais óbvio, e que «Os Verdes» sempre disseram: este Plano de Barragens não estudou o que devia estudar, não estudou os impactos de cada barragem, não estudou os efeitos cumulativos das várias barragens, não estudou os efeitos das novas barragens propostas com as já existentes, nem estudou a possibilidade de requalificação de barragens já construídas, designadamente para reconversão da energia eólica. E é assim que se vai, também, corrompendo o interesse nacional.\nAliás, quem analisou atentamente o estudo de impacte ambiental, por exemplo, da Barragem do Tua, realizado já depois da aprovação do Plano Nacional de Barragens, nota claramente que, mesmo apesar de omitir e ficar muito aquém da avaliação dos parâmetros necessários, ele já apresenta impactes ambientais, económicos e sociais muito superiores aos apresentados pelo estudo de avaliação estratégica. E, se tudo fosse estudado devidamente e os verdadeiros interesses nacionais fossem públicos e não privados, «Os Verdes» têm a certeza de que a Barragem do Tua não se construiria, como outras incluídas no Programa da Barragens, porque aquilo representa dos maiores crimes ecológicos, económicos e sociais que se vão realizar no País — mas a EDP, essa, ficará com mais um potencial negócio para a vida, enquanto os portugueses perderão património fundamental.\nE não nos digam agora que o Estado já recebeu mais de 1300 milhões de euros e que as adjudicações estão feitas, como se se dissesse que o mal está feito e nada há a fazer. Não! O que o Estado recebeu — que, de resto, foi a receita extraordinária para baixar o défice em 2008 — repõe e o que se tem de garantir é que as adjudicações não se fazem de forma definitiva porque não estão feitas. O tempo para recuar nesta decisão maléfica para o País é já! Agora!É por isso que o Partido Ecologista «Os Verdes» apresentará, a brevíssimo prazo, no Parlamento, uma iniciativa legislativa que propõe a suspensão imediata do erro que constituiu a aprovação do Plano Nacional de Barragens. Nós, na Legislatura passada, como bem sabem os Srs. Deputados, realizámos múltiplas intervenções e iniciativas na Assembleia da República para despertar consciências para o erro; a nossa audição parlamentar foi mais do que conclusiva; o nosso debate de urgência foi mais do que clarificador; mas o Governo insistiu no erro porque, definitivamente, quer garantir outros interesses privados. Este país está farto de que metam dinheiro ao bolso indevidamente e que metam interesses privados e a lógica do betão à frente dos interesses públicos — como bem, de resto, refere o documentário Pare, Escute e Olhe, que aconselhamos a todos os Srs. Deputados. Tudo isto é corromper! O grande argumento do Governo para dar um toque ecológico ao Plano Nacional de Barragens era o combate às alterações climáticas. Pois bem, o Partido Ecologista «Os Verdes» reafirma: em Portugal, temos um potencial de poupança energética na ordem dos 30%. Esse é o primeiro caminho a trilhar e que o Governo insiste em desaproveitar. Promover a degradação da qualidade da água, quando esse é justamente um dos principais efeitos das alterações climáticas, é acelerar um dos seus efeitos e não preveni-lo.\nSr. Presidente, Sr.as e Srs. Deputados: Estamos em tempo de suspender e abandonar o Plano de Barragens. É este o apelo que o Partido Ecologista «Os Verdes» deixa nesta intervenção: um pedido de responsabilidade, pelo menos, a todas as oposições e, consequentemente, a todo o Parlamento.|mp
||Entretanto, assumiu a presidência o Sr. Vice-Presidente Guilherme Silva.|note
