||- Sexta-feira, 4 de Março de 2011 I Série —  Número 59\n\nXI LEGISLATURA 2.ª SESSÃO LEGISLATIVA (2010-2011)\n\nREUNIÃO PLENÁRIA DE 3 DE MARÇO DE 2011\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nDuarte Rogério Matos Ventura Pacheco\nAbel Lima Baptista\nPedro Filipe Gomes Soares\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 15 horas e 8 minutos.\nDeu-se conta da entrada na Mesa dos projectos de lei n.os 537 a 540, 543 e 545 a 547/XI (2.ª) e dos projectos de resolução n.os 440 e 441/XI (2.ª).\nForam aprovados os n.os 34 a 45 do Diário.\nEm declaração política, o Sr. Deputado Luís Montenegro (PSD) criticou o Governo pela divulgação parcial de dados da execução orçamental e, depois, respondeu a pedidos de esclarecimento dos Srs. Deputados José Gusmão (BE), Pedro Mota Soares (CDS-PP), Sónia Fertuzinhos (PS), Bernardino Soares (PCP) e Heloísa Apolónia (Os Verdes).\nEm declaração política, a Sr.ª Deputada Hortense Martins (PS) elogiou o Governo pelos últimos dados da execução orçamental divulgados e falou da importância do sector do turismo na recuperação financeira nacional. No final, respondeu a pedidos de esclarecimento dos Srs. Deputados Hélder Amaral (CDS-PP), Celeste Amaro (PSD) e João Ramos (PCP).\nTambém em declaração política, o Sr. Deputado João Ramos (PCP) deu conta de alguns problemas do distrito de Beja, nomeadamente envelhecimento da população, desemprego, dificuldades de circulação e encerramento de serviços e escolas, após o que respondeu a pedidos de esclarecimento dos Srs. Deputados Rita Calvário (BE), Conceição Casa Nova (PS), Artur Rêgo (CDS-PP), Heloísa Apolónia (Os Verdes) e Pedro Lynce (PSD).\nAinda em declaração política, a Sr.ª Deputada Cecília Honório (BE) criticou as medidas de austeridade impostas pelo Governo que permitiram os indicadores económicos apresentados pelo Primeiro-Ministro José Sócrates na reunião com a Chanceler alemã Angela Merkel, tendo, depois, dado resposta ao pedido de esclarecimento do Sr. Deputado João Galamba (PS).|statement
||- Foram apreciados os projectos de resolução n.os 395/XI (2.ª) —  Recomenda ao Governo que efectue uma revisão urgente ao sistema de atribuição de bolsas de estudo aos alunos do ensino superior (PSD), 432/XI (2.ª) —  Recomenda ao Governo que defina um novo regime de atribuição de bolsas para estudantes do ensino superior (BE), 433/XI (2.ª) —  Recomenda ao Governo que proceda à revisão das normas de atribuição de bolsas de estudo aos alunos do ensino superior (Os Verdes), 436/XI (2.ª) —  Reforço da acção social escolar no ensino superior (PCP), 437/XI (2.ª) —  Recomenda ao Governo a revisão do sistema de atribuição de bolsas de estudo do ensino superior (CDS-PP) e 440/XI (2.ª) —  Formula recomendações ao Governo no âmbito da acção social escolar para o ensino superior (PS).\nUsaram da palavra os Srs. Deputados Pedro Saraiva (PSD), José Moura Soeiro (BE), José Luís Ferreira (Os Verdes), Rita Rato (PCP), Michael Seufert (CDS-PP) e Manuel Mota (PS).\nFoi apreciado o Decreto-Lei n.º 18/2011, de 2 de Fevereiro, que permite a organização dos tempos lectivos dos 2.º e 3.º ciclos do ensino básico em períodos de 45 ou 90 minutos e elimina a área de projecto do elenco das áreas curriculares não disciplinares, procedendo à quarta alteração ao Decreto-Lei n.º 6/2001, de 18 de Janeiro [apreciações parlamentares n.os 90/XI (2.ª) (PCP), 92/XI (2.ª) (CDS-PP) e 94/XI (2.ª) (BE)]. Usaram da palavra, a diverso título, além do Sr. Ministro dos Assuntos Parlamentares (Jorge Lacão) e do Sr. Secretário de Estado Adjunto e da Educação (Alexandre Ventura), os Srs. Deputados Miguel Tiago (PCP), José Manuel Rodrigues (CDS-PP), Ana Drago (BE), Heloísa Apolónia (Os Verdes), Pedro Duarte (PSD), Paula Barros (PS), Miguel Macedo (PSD) e Bernardino Soares (PCP).\nO Sr. Presidente encerrou a sessão eram 18 horas e 45 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que declaro aberta a sessão.\n\nEram 15 horas e 8 minutos.\n\nDeputados presentes à sessão:\n\nPartido Socialista (PS)\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Maria Ribeiro Gomes do Couto\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé Eduardo Vera Cruz Jardim\nJosé João Pinhanços de Bianchi\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba\nLuiz Manuel Fagundes Duarte\nLuís António Pita Ameixa|president
||- Luís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Odete da Conceição João\nMaria da Conceição Almeida Fernandes Loureiro\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMarisa da Conceição Correia Macedo\nMiguel João Pisoeiro de Freitas\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRita Manuela Mascarenhas Falcão dos Santos Miguel\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Constantino Gaspar Lopes de Paiva\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVítor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes\n\nPartido Social Democrata (PSD)\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAmadeu Albertino Marques Soares Albergaria|statement
||- Antonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Egrejas Leitão Amaro\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Luís de Sousa Machado Soares Vales\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nJoaquim Carlos Vasconcelos da Ponte\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Eduardo Rego Mendes Martins\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Mendes Bota\nJosé Pedro Correia de Aguiar Branco\nJosé de Almeida Cesário\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Pedro Machado Sampaio de Sousa Pimentel\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes|statement
||- Maria Teresa da Silva Morais\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nPedro Nuno Mazeda Pereira Neto Rodrigues\nSérgio André da Costa Vieira\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP)\nAbel Lima Baptista\nAltino Bernardo Lemos Bessa\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\nTeresa Margarida Figueiredo de Vasconcelos Caeiro\n\nBloco de Esquerda (BE)\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFrancisco Anacleto Louçã\nHelena Maria Moura Pinto\nJorge Duarte Gonçalves da Costa\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão|statement
||José Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP)\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Honório Faria Gonçalves Novo\nJoão Augusto Espadeiro Ramos\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV)\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Srs. Deputados, a Sr.ª Secretária vai proceder à leitura do expediente.|statement
Celeste Correia|Secretário|Sr. Presidente, Sr.as e Srs. Deputados, deram entrada na Mesa, e foram admitidas, as seguintes iniciativas legislativas: projectos de lei n.os 537/XI (2.ª) —  Garante a vinculação dos professores contratados e promove a estabilidade do corpo docente das escolas (PCP), que baixa à 8.ª Comissão, 538/XI (2.ª) —  Concurso de ingresso e mobilidade de professores (PCP), que baixa à 8.ª Comissão, 539/XI (2.ª) —  Combate os falsos recibos verdes, convertendo-os em contratos efectivos (PCP), que baixa à 11.ª Comissão, 540/XI (2.ª) —  Estabelece um modelo integrado de avaliação das escolas e do desempenho de educadores e docentes dos ensinos básico e secundário (BE), que baixa à 8.ª Comissão, 543/XI (2.ª) —  Determina a conversão dos falsos recibos verdes na Administração Pública, bem como dos contratos de emprego inserção, em contratos de trabalho efectivo (PCP), que baixa à 11.ª Comissão, 545/XI (2.ª) —  Aprova um plano ferroviário nacional capaz de enfrentar os desafios da modernização e do crescimento para o século XXI (BE), que baixa à 9.ª Comissão, 546/XI (2.ª) —  Adopta medidas de combate aos falsos recibos verdes e institui justiça nas contribuições dos trabalhadores independentes (BE), que baixa à 11.ª Comissão, e 547/XI (2.ª) —  Antecipação da idade de reforma e aposentação por velhice, sem penalização, para trabalhadores com deficiência visual (BE), que baixa à 11.ª Comissão; e projectos de resolução n.os 440/XI (2.ª) —  Formula recomendações ao Governo no âmbito da acção social escolar para o ensino superior (PS), que baixa à 8.ª Comissão, e 441/XI (2.ª) —  Recomenda ao Governo que, ao abrigo do Decreto-Lei n.º 203/2004, de 18 de Agosto, na redacção que lhe é conferida pelo Decreto-Lei n.º 11/2005, de 6 de Janeiro, pelo Decreto-Lei n.º 60/2007, de 13 de Março, pelo Decreto-Lei n.º 45/2009, de 13 de Fevereiro, e pelo Decreto-Lei n.º 177/2009, de 4 de Agosto, abra vagas para a realização de internatos médicos em todos|secretary
||- os estabelecimentos com idoneidade formativa atribuída pela Ordem dos Médicos (CDS-PP), que baixa à 10.ª Comissão.\nEm termos de expediente, é tudo, Sr. Presidente.|statement
Presidente|Presidente|Srs. Deputados, estão em aprovação os n.os 34 a 45 do Diário, respeitantes às reuniões plenárias dos dias 5, 6, 7, 12, 13, 14, 19, 20, 21, 26, 27 e 28 de Janeiro.\nNão havendo objecções, consideram-se aprovados.\nSrs. Deputados, vamos iniciar o período de declarações políticas, com uma intervenção do Sr. Deputado Luís Montenegro.|president
