||- Sábado, 3 de Julho de 2010 I Série —  Número 76\n\nXI LEGISLATURA 1.ª SESSÃO LEGISLATIVA (2009-2010)\n\nREUNIÃO PLENÁRIA DE 2 DE JULHO DE 2010\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nDuarte Rogério Matos Ventura Pacheco\nAbel Lima Baptista\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 10 horas e 10 minutos.\nDeu-se conta da entrada na Mesa da apreciação parlamentar n.º 53/XI (1.ª).\nProcedeu-se à discussão conjunta, na generalidade, da proposta de lei n.º 25/XI (1.ª) —  Modifica o regime jurídico da tutela administrativa, procedendo à primeira alteração à Lei n.º 27/96, de 1 de Agosto, que, a requerimento do PS, baixou à Comissão de Ambiente, Ordenamento do Território e Poder Local, sem votação, pelo prazo de 45 dias, e do projecto de lei n.º 340/XI (1.ª) —  Alteração à Lei n.º 27/96, de 1 de Agosto, que estabelece o regime jurídico da tutela administrativa (BE), que, a requerimento do BE, baixou também à mesma Comissão, igualmente sem votação.\nUsaram da palavra, além do Sr. Secretário de Estado da Administração Local (José Junqueiro), os Srs. Deputados Pedro Soares (BE), Luísa Roseira (PSD) —  que deu também explicações ao Sr. Ministro dos Assuntos Parlamentares (Jorge Lacão) — , Acácio Pinto (PS) Altino Bessa (CDS-PP) e Paula Santos (PCP).\nForam apreciados o Decreto-Lei n.º 72/2010, de 18 de Junho, que estabelece medidas para reforçar a empregabilidade dos beneficiários de prestações de desemprego e o combate à fraude, procedendo à terceira alteração ao Decreto-Lei n.º 220/2006, de 3 de Novembro, e à quarta alteração ao Decreto-Lei n.º 124/84, de 18 de Abril [apreciações parlamentares n.os 48/XI (1.ª) (BE) e 47/XI (1.ª) (PCP)] e o Decreto-Lei n.º 77/2010, de 24 de Junho, que regula a eliminação de vários regimes temporários, no âmbito da concretização de medidas adicionais do Programa de Estabilidade e Crescimento (PEC) 2010-2013 [apreciações parlamentares n.os 49/XI (1.ª) (BE), 50/XI (1.ª) (CDS-PP) e 53/XI (1.ª) (PCP)]. Intervieram no debate, a diverso título, além do Sr. Secretário de Estado do Emprego e da Formação Profissional (Valter Lemos), os Srs. Deputados Mariana Aiveca (BE), Jorge Machado (PCP), Pedro Mota Soares (CDS-PP), João Figueiredo (PSD) e Anabela Freitas (PS). Entretanto, foram apresentados os projectos de resolução n.os 202/XI (1.ª) (PCP) e 207/XI (1.ª) (BE), relativos à cessação de vigência do Decreto-Lei n.º 72/2010, de 18 de Junho, e 203/XI (1.ª) (PCP), 204/XI (1.ª) (CDS-PP) e 208/XI (1.ª) (BE), relativos à cessação de vigência do Decreto-Lei n.º 77/2010, de 24 de Junho, que foram rejeitados.\nFoi apreciado o Decreto-Lei n.º 33/2010, de 14 de Abril, que aprova as bases da concessão do serviço público aeroportuário de apoio à avaliação civil, compreendendo o estabelecimento, o desenvolvimento, a gestão e a manutenção das infra-estruturas aeroportuárias dos aeroportos de Lisboa, do Porto, de Faro, de Ponta Delgada, de Santa Maria, da Horta, das Flores e do terminal civil de Beja, bem como de novos aeroportos, incluindo o novo|statement
||- aeroporto de Lisboa [apreciação parlamentar n.º 36/XI (1.ª) (PSD)], tendo-se pronunciado, além do Sr. Secretário de Estado Adjunto, das Obras Públicas e das Comunicações (Paulo Campos), os Srs. Deputados Jorge Costa (PSD), Heitor Sousa (BE), Nuno Araújo (PS), Hélder Amaral (CDSPP) e Ana Paula Vitorino (PS). Posteriormente, e sobre o mesmo diploma, viriam a ser aprovados dois requerimentos, subscritos pelo PSD e pelo PCP, no sentido da baixa à Comissão de Obras Públicas, Transportes e Comunicações, sem votação, para apreciação, por 15 dias, dos projectos de resolução n.os 206/XI (1.ª) —  Cessação de vigência do Decreto-Lei n.º 33/2010, de 14 de Abril (PSD) e 205/XI (1.ª) —  Cessação de vigência do Decreto-Lei n.º 33/2010, de 14 de Abril (PCP), matéria sobre a qual intervieram os Srs. Deputados Bernardino Soares (PCP) e Luís Montenegro (PSD).\nFoi anunciada a apresentação do projecto de resolução n.º 200/XI (1.ª) —  Terceira alteração à Resolução da Assembleia da República n.º 57/2004, de 6 de Agosto, alterada pela Resolução da Assembleia da República n.º 12/2007, de 20 de Março, e pela Resolução da Assembleia da República n.º 101/2009, de 26 de Novembro (PS, PSD, CDS-PP, BE, PCP e Os Verdes), que foi depois aprovado com uma alteração entretanto apresentada.\nForam discutidos, em conjunto e na generalidade, os projectos de lei n.os 300/XI (1.ª) —  Define a época balnear e altera o regime jurídico de assistência a banhistas previsto na Lei n.º 44/2004, de 19 de Agosto, com as alterações introduzidas pelo Decreto-Lei n.º 100/2005, pelo Decreto-Lei n.º 129/2006, de 7 de Julho, e pelo Decreto-Lei n.º 256/2007, de 13 de Julho (Os Verdes), que foi rejeitado, 328/XI (1.ª) —  Estabelece as regalias educativas a atribuir aos nadadores-salvadores (BE), que foi aprovado, 329/XI (1.ª) —  Estabelece o alargamento do período de tempo fixado para a época balnear e define a obrigatoriedade de assistência a banhistas durante todo o ano (BE) e 330/XI (1.ª) —  Estabelece as condições de contratação dos nadadores-salvadores (BE), que foram rejeitados, bem como o projecto de resolução n.º 199/XI (1.ª) —  Recomenda ao Governo que elabore uma estratégia integrada de prevenção e segurança para as actividades realizadas nas praias, piscinas e recintos de diversão aquática (PS), que foi aprovado. Intervieram, a diverso título, os Srs. Deputados Heloísa Apolónia (Os Verdes), Catarina Martins (BE), Jamila Madeira (PS), Paulo Cavaleiro (PSD), João Rebelo (CDSPP) e Miguel Tiago (PCP).\nFoi aprovada, na generalidade, na especialidade e em votação final global, a proposta de lei n.º 17/XI (1.ª) —  Autoriza o Governo a alterar o sistema de unidades de medida legais, aprovado pelo Decreto-Lei n.º 238/94, de 19 de Setembro, transpondo a Directiva 2009/3/CE, do Parlamento Europeu e do Conselho, de 11 de Março de 2009.\nTambém na generalidade, foi aprovada a proposta de lei n.º 19/XI (1.ª) —  Estabelece as prescrições mínimas para protecção dos trabalhadores contra os riscos para a saúde e a segurança devidos à exposição, durante o trabalho, a radiações ópticas de fontes artificiais, transpondo a Directiva 2006/25/CE do Parlamento Europeu e do Conselho, de 5 de Abril de 2006.\nOs projectos de lei n.os 184/XI (1.ª) —  Alteração à Lei n.º 53-B/2006, de 29 de Dezembro, que estabelece o valor das pensões no caso da manutenção do valor do IAS (CDS-PP), 3/XI (1.ª) —  Define novas regras de actualização das pensões e outras prestações sociais do sistema de segurança social e do indexante dos apoios sociais (PCP) e 324/XI (1.ª) —  Valoriza a atribuição das pensões e de outras prestações sociais (terceira alteração à Lei n.º 53-B/2006, de 29 de Dezembro, que criou o indexante dos apoios sociais e novas regras de actualização das pensões e outras prestações sociais dos sistemas de segurança social e terceira alteração à Lei n.º 52/2007, de 31 de Agosto, que adaptou o regime da Caixa Geral de Aposentações ao regime geral da segurança social em matéria de aposentação e cálculo de pensões) (BE) foram rejeitados, na generalidade.\nO inquérito parlamentar n.º 2/XI (1.ª) —  Comissão Eventual de Inquérito Parlamentar ao funcionamento da Comissão Permanente de Contrapartidas (BE) foi rejeitado.\nUsaram da palavra os Srs. Deputados Fernando Rosas (BE), Sérgio Sousa Pinto (PS), António Filipe (PCP), António Filipe (PCP), Raúl de Almeida (CDS-PP) e Luís Montenegro (PSD).\nNa generalidade, na especialidade e em votação final global, foi aprovado o texto de substituição, apresentado pela Comissão de Orçamento e Finanças, relativo ao projecto de lei n.º 87/XI (1.ª) —  Cria um regime transitório para a entrada em vigor do novo Sistema de Normalização Contabilística e alarga o conceito de pequenas entidades para efeitos da aplicação do SNC (primeira alteração ao Decreto-Lei n.º 158/2009, de 13 de Julho) (PCP), iniciativa que entretanto havia sido retirada pelo seu autor a favor do texto de substituição.\nFoi aprovado um requerimento, apresentado pelo PSD e pelo CDS-PP, de baixa à Comissão de Orçamento e Finanças, sem votação, por um período de 14 dias, do texto de substituição elaborado por esta Comissão e relativo ao projecto de lei n.º 200/XI (1.ª) —  Isenção de obrigações contabilísticas gerais por parte das microentidades (CDSPP), iniciativa que também foi retirada pelo autor a favor do texto de substituição.\nO texto de substituição, apresentado pela Comissão de Ética, Sociedade e Cultura, relativo aos projectos de resolução n.os 114/XI (1.ª) —  Integração das emissões da RTP-Madeira e RTP-Açores nas redes de TV por cabo nacionais (CDS-PP) e 141/XI (1.ª) —  Recomenda ao Governo que promova a integração da RTP-Açores e a RTP-Madeira nos pacotes de televisão por cabo em todo o território nacional e o acesso gratuito ao Canal 2 da RTP nas Regiões Autónomas dos Açores e da Madeira (BE) foi aprovado, tendo as iniciativas originais sido retiradas pelos autores a favor do texto de substituição.\nEm votação final global, foi aprovado o texto final, apresentado pela Comissão de Assuntos Económicos, Inovação e Energia, relativo às apreciações parlamentares n.os 28/XI (1.ª) (PCP) e 29/XI (1.ª) (PSD) —  Decreto-Lei n.º 23/2010, de 25 de Março, que estabelece o regime jurídico e remuneratório aplicável à energia eléctrica e mecânica e de calor útil produzidas em cogeração, transpondo para a ordem jurídica interna a Directiva 2004/8/CE, do Parlamento Europeu e do Conselho, de 11 de Fevereiro.\nAinda em votação final global, foi aprovado o texto final, apresentado pela Comissão de Ambiente, Ordenamento do Território e Poder Local, relativo aos projectos de lei n.os 194/XI (1.ª) —  Integração do município de Mação na NUTS III —  Médio Tejo (PSD), 254/XI (1.ª) —  Integra o concelho de Mação na unidade territorial do Médio Tejo (BE), 255/XI (1.ª) —  Integra o município de Mação na NUTS III —  Médio Tejo (PCP) e 258/XI (1.ª) —  Altera o Anexo II do Decreto-Lei n.º 46/89, de 15 de Fevereiro, bem como os Anexos I e II do Decreto-Lei n.º 68/2008, de 14 de Abril, de modo a integrar o município de Mação na NUTS III —  Médio Tejo (CDS-PP).\nFoi aprovado o projecto de resolução n.º 112/XI (1.ª) —  Recomenda ao Governo que considere a construção de um novo hospital da Madeira como «projecto de interesse comum» (PCP).\nPor último, foram aprovados dois pareceres da Comissão de Ética, Sociedade e Cultura, autorizando um Deputado do PS a depor por escrito e um Deputado do PSD a depor presencialmente como testemunhas.\nO Sr. Presidente encerrou a sessão eram 13 horas e 1 minuto.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que declaro aberta a sessão.\n\nEram 10 horas e 10 minutos.\n\nDeputados presentes à sessão:\n\nPartido Socialista (PS)\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Catarina Veiga Santos Mendonça Mendes\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé Eduardo Vera Cruz Jardim\nJosé João Pinhanços de Bianchi\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba\nJúlio Francisco Miranda Calha\nLuís Afonso Cerqueira Natividade Candal\nLuís António Pita Ameixa|president
||- Luís Miguel Morgado Laranjeiro\nLuís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Manuela de Macedo Pinho e Melo\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMiguel João Pisoeiro de Freitas\nMiguel de Matos Castanheira do Vale de Almeida\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRita Manuela Mascarenhas Falcão dos Santos Miguel\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVítor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes\n\nPartido Social Democrata (PSD)\nAdão José Fonseca Silva\nAgostinho Correia Branquinho|statement
||- Amadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Edmundo Barbosa Montalvão Machado\nAntónio Egrejas Leitão Amaro\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos António Páscoa Gonçalves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Eduardo Rego Mendes Martins\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Pedro Correia de Aguiar Branco\nJosé de Almeida Cesário\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Álvaro Barbosa de Campos Ferreira\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite|statement
||- Maria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nPedro Nuno Mazeda Pereira Neto Rodrigues\nRaquel Maria Martins de Oliveira Gomes Coelho\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\n\nPartido Popular (CDS-PP)\nAbel Lima Baptista\nAltino Bernardo Lemos Bessa\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\n\nBloco de Esquerda (BE)\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFernando José Mendes Rosas\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão|statement
||José Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca Ferreira\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP)\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Batista Mestre Soeiro\nJosé Honório Faria Gonçalves Novo\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV)\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Srs. Deputados, a Sr.ª Secretária vai proceder à leitura do expediente.|statement
Celeste Correia|Secretário|Sr. Presidente, Sr.as Deputadas e Srs. Deputados, deu entrada na Mesa, e foi admitida, a apreciação parlamentar n.º 53/XI (1.ª) —  Relativa ao Decreto-Lei n.º 77/2010, de 24 de Junho, que regula a eliminação de vários regimes temporários, no âmbito da concretização de medidas adicionais do Programa de Estabilidade e Crescimento (PEC) 2010-2013 (PCP).|secretary
Presidente|Presidente|Sr.as e Srs. Deputados, vamos dar início ao nosso primeiro ponto da sessão de hoje, que é a apreciação conjunta da proposta de lei n.º 25/XI (1.ª) —  Modifica o regime jurídico da tutela administrativa, procedendo à primeira alteração à Lei n.º 27/96, de 1 de Agosto, e do projecto de lei n.º 340/XI (1.ª) —  Alteração à Lei n.º 27/96, de 1 de Agosto, que estabelece o regime jurídico da tutela administrativa (BE).\nPara apresentar a proposta de lei do Governo, tem a palavra o Sr. Secretário de Estado da Administração Local.|president
Secretário de Estado da Administração Local|José Junqueiro|Sr. Presidente e Srs. Deputados, esta proposta de lei do Governo resulta da necessidade de adequar a legislação existente, com mais de 14 anos, às novas realidades e às novas exigências do poder local, no que fomos acompanhados por outros partidos, que também apresentaram propostas, nomeadamente o Bloco de Esquerda, e pela própria Associação Nacional de Municípios Portugueses, que convergem na necessidade de fazer alterações a esta lei.Portanto, havendo propostas em concreto, o Governo está disponível para que a proposta de lei desça à comissão, sem votação, a fim de aí se discutir e afinar o texto final da lei.\nEm primeiro lugar, há cinco ou seis pontos de convergência total, nomeadamente: o alargamento ao sector empresarial local desta lei da tutela; a criação da figura do pedido de informação ou esclarecimento; as sanções aos gestores das empresas municipais, nos termos do Estatuto do Gestor Público, e também as novas causas para as sanções tutelares, como as despesas sem cabimento prévio, a responsabilidade por actos cometidos em mandato autárquico anterior; a violação de instrumentos de gestão territorial e medidas preventivas e o não exercício da tutela ou dos poderes de superintendência pela autarquia sobre o sector empresarial local.\nTambém a não aplicação da medida de tutela da legalidade urbanística é objecto deste diploma e ainda a possibilidade de condenação judicial e de direito de regresso ao Estado português pelo incumprimento de normas de direito da União Europeia devido à inércia das autarquias e, como é óbvio, com a concordância dos próprios municípios.\nA inelegibilidade como sanção acessória é também um ponto de convergência genérico entre as várias propostas apresentadas.\nAs divergências estão tipificadas: a substituição da sanção tutelar por suspensão de mandato e por uma pena de multa, a não aplicação do SIADAP e também o incumprimento das obrigações do direito da União Europeia.\nDiria, em síntese, que estas matérias apresentadas na lei são inovadoras, adequam a lei às novas exigências e são a proposta que o Governo apresenta ao Parlamento para discussão para adequar as exigências do poder local às novas realidades e aos novos desafios.|mp
