||- Sexta-feira, 29 de Janeiro de 2010 I Série — Número 27\n\nXI LEGISLATURA 1.ª SESSÃO LEGISLATIVA (2009-2010)\n\nREUNIÃO PLENÁRIA DE 28 DE JANEIRO DE 2010\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nDuarte Rogério Matos Ventura Pacheco\nPedro Filipe Gomes Soares\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 15 horas e 10 minutos.\nDeu-se conta da entrada na Mesa do projecto de resolução n.º 62/XI (1.ª).\nFoi aprovado o relatório e parecer da Comissão de Ética, Sociedade e Cultura relativo à substituição de um Deputado do PSD.\nForam aprovados os n.os 1 a 17 do Diário.\nEm declaração de política, a Sr.ª Deputada Sónia Fertuzinhos (PS) lembrou que o momento da discussão do Orçamento do Estado para 2010 tem uma influência de grande alcance para o futuro de Portugal e que, apesar das dificuldades para a maioria das economias, os cenários mais pessimistas estão afastados. Respondeu a pedidos de esclarecimento formulados pelos Srs. Deputados Mariana Aiveca (BE), José Eduardo Martins (PSD) e Assunção Cristas (CDS-PP).\nTambém em declaração política, o Sr. Deputado João Semedo (BE) solidarizou-se com a greve dos enfermeiros e insurgiu-se contra a situação dos trabalhadores do Serviço Nacional de Saúde, tendo, depois, respondido a pedidos de esclarecimento dos Srs. Deputados Bernardino Soares (PCP), Rosário Cardoso Águas (PSD) e Maria Antónia Almeida Santos (PS).\nAinda em declaração política, o Sr. Deputado Filipe Lobo d’Ávila (CDS-PP) defendeu a criação de uma comissão para avaliar o impacto do novo regime jurídico do divórcio e chamou a atenção para o aumento de processos nos tribunais de família. Respondeu, depois, a pedidos de esclarecimento formulados pelos Srs. Deputados Ricardo Rodrigues (PS) e António Filipe (PCP).\nForam discutidos conjuntamente, na generalidade, os projectos de lei n.os 107/XI (1.ª) — Altera o Código Penal, criando um novo tipo legal de crime urbanístico (CDS-PP)|statement
||- — que foi aprovado —, 135/XI (1.ª) — Altera o Código Penal, aditando o crime urbanístico (BE) — cuja votação foi adiada —, 108/XI (1.ª) — Altera o Código Penal, consagrando medidas legislativas que visam reforçar a eficácia do combate à corrupção (CDS-PP), 109/XI (1.ª) — Clarifica o regime jurídico de incompatibilidades e impedimentos dos titulares de cargos políticos e altos cargos públicos (Lei n.º 64/93, de 26 de Agosto) e o regime do controlo de riqueza dos titulares de cargos políticos (Lei n.º 4/83, de 2 de Abril) (CDS-PP), 102/XI (1.ª) — Publicidade das declarações de rendimento dos titulares de cargos políticos (BE), 110/XI (1.ª) — Consagra nova inelegibilidade para a eleição dos órgãos das autarquias locais e um motivo de suspensão do respectivo mandato (CDS-PP) e 111/XI (1.ª) — Altera a Lei n.º 34/87, de 16 de Julho (crimes de responsabilidade de titulares de cargos políticos), consagrando medidas legislativas que visam reforçar a eficácia do combate à corrupção (CDSPP), os projectos de resolução n.os 37/XI (1.ª) — Recomenda ao Governo a adopção de medidas legislativas tendentes à criação da figura do «arrependido», em crimes de especial dificuldade de investigação (CDS-PP), 38/XI (1.ª) — Medidas de combate à corrupção (CDS-PP) e 39XI (1.ª) — Transparência nos contratos públicos (CDS-PP) e ainda os projectos de lei n.os 136/XI (1.ª) — Altera o regime das inelegibilidades nas eleições para o Presidente da República, para a Assembleia da República e para o Parlamento Europeu e para os órgãos das autarquias locais (PSD) — que foram aprovados —, 140/XI (1.ª) — Altera o Estatuto dos Deputados e o Regime Jurídico de Incompatibilidades e Impedimentos dos Titulares de Cargos Políticos e Altos Cargos Públicos (PCP) — que foi rejeitado —, 141/XI (1.ª) — Alteração ao Regime Jurídico da Tutela Administrativa, aprovado pela Lei n.º 27/96, de 1 de Agosto (PCP) e 142/XI (1.ª) — Crimes de responsabilidade de Titulares de Cargos Políticos e Altos Cargos Públicos (Terceira Alteração à Lei n.º 34/87, de 16 de Julho, com as alterações introduzidas pelas Leis nºs 108/2001, de 28 de Novembro e 30/2008, de 1 de Agosto) (PCP) — que foram aprovados.\nIntervieram, a diverso título, os Srs. Deputados Nuno Magalhães (CDS-PP), Carlos Peixoto (PSD), Helena Pinto (BE), Manuel Seabra (PS), Miguel Macedo (PSD), António Filipe (PCP), José Luís Ferreira (Os Verdes) e Filipe Neto Brandão (PS).  Os projectos de lei n.os 76/XI (1.ª) — Financiamento do ensino superior público (PCP), 88/XI (1.ª) — Adopta o sistema plurianual de financiamento das instituições de ensino superior (BE) e 114/XI (1.ª) — Revoga o regime de pagamento de propinas no ensino superior público (BE) foram também debatidos e rejeitados, na generalidade, tendo intervindo os Srs. Deputados João Oliveira (PCP), José Moura Soeiro (BE), Michael Seufert (CDS-PP), José Ferreira Gomes (PSD) e Manuel Mota (PS).\nA Câmara apreciou também conjuntamente, na generalidade, os projectos de lei n.os 82/XI (1.ª) — Alarga às pessoas que sofram de doença do foro oncológico o regime excepcional atribuído aos doentes com tuberculose, previsto no regime jurídico de protecção social na eventualidade doença no âmbito do subsistema previdencial (BE) — que foi rejeitado —, 83/XI (1.ª) — Inclui no Escalão A de comparticipação os medicamentos queratolíticos e antipsoriáticos destinados aos doentes portadores de psoríase (BE), 84/XI (1.ª) — Altera o Decreto-Lei n.º 173/2003, de 1 de Agosto, isentando do pagamento das taxas moderadoras os portadores de epilepsia (BE), 85/XI (1.ª) — Altera o Decreto-Lei n.º 173/2003, de 1 de Agosto, isentando do pagamento das taxas moderadoras os portadores de psoríase (BE), 86/XI (1.ª) — Altera o Decreto-Lei n.º 173/2003, de 1 de Agosto, isentando do pagamento das taxas moderadoras os portadores de Doença Inflamatória do Intestino — DII (Colite Ulcerosa e Doença de Crohn) (BE) e 106/XI (1.ª) — Regime de comparticipação de medicamentos destinados exclusivamente a portadores de psoríase (CDS-PP) — que foram aprovados. Usaram da palavra os Srs. Deputados João Semedo (BE), João Serpa Oliva (CDSPP), Ricardo Gonçalves (PS), Clara Carneiro (PSD) e Paula Santos (PCP).\nFoi aprovado o projecto de resolução n.º 62/XI (1.ª) — Consagra o Dia 27 de Janeiro como Dia de Memória do Holocausto (PS, PSD, CDS-PP, BE, PCP e Os Verdes), sobre o qual se pronunciaram os Srs. Deputados João Rebelo (CDS-PP), Rosa Maria Albernaz (PS), Luís Campos Ferreira (PSD), José Manuel Pureza (BE), José Luís Ferreira (Os Verdes) e Bernardino Soares (PCP) e o Sr. Ministro dos Assuntos Parlamentares (Jorge Lacão), tendo a Câmara, no final, guardado 1 minuto de silêncio em memória das vítimas do Holocausto.\nFoi aprovado o projecto de resolução n.º 24/XI (1.ª) — Recomenda ao Governo o reconhecimento da psoríase como doença crónica (BE).\nFoi aprovado o projecto de resolução n.º 35/XI (1.ª) — Recomenda ao Governo que proceda ao reconhecimento da psoríase como doença crónica e altere o regime de comparticipação de medicamentos destinados exclusivamente a portadores de psoríase (CDS-PP).\nForam rejeitados, na generalidade, os projectos de lei n.os 49/XI (1.ª) — Nomeação e cessação de funções dos membros das entidades reguladoras independentes (PSD) e 55/XI (1.ª) — Nomeação, cessação de funções e impugnação do mandato dos membros das entidades administrativas independentes (CDS-PP).\nForam rejeitados os projectos de resolução n.os 42/XI (1.ª) — Requer a suspensão do Programa Nacional de Barragens com Elevado Potencial Hidroeléctrico (Os Verdes) e 56/XI (1.ª) — Recomenda ao Governo a revisão do plano nacional de barragens de elevado potencial hidroeléctrico (PNBEPH) e a exclusão das barragens de Foz Tua e de Fridão (BE).\nFoi aprovado o texto de substituição, apresentado pela Comissão de Agricultura, Desenvolvimento Rural e Pescas, relativo aos projectos de resolução n.os 49/XI (1.ª) — Recomenda um conjunto de medidas de apoio extraordinário em resultado da forte intempérie ocorrida na região do Oeste (PSD) e 51/XI (1.ª) — Recomenda ao Governo a extensão aos concelhos da região do Algarve, atingidos pelas intempéries, das medidas de apoio aos agricultores lesados (BE).\nApós aprovação de um requerimento, apresentado pelo PCP, de avocação para Plenário da discussão e votação, na especialidade, da proposta de alteração ao artigo 2.º do texto final, apresentado pela Comissão de|statement
||- Orçamento e Finanças, relativo aos projectos de lei n.os 34/XI (1.ª) — Altera o artigo 22.º do Código do Imposto sobre o Valor Acrescentado, aprovado pelo Decreto-Lei n.º 394-B/84, de 26 de Dezembro (PSD), 68/XI (1.ª) — Altera o Código do Imposto sobre o Valor Acrescentado, aprovado pelo Decreto-Lei n.º 394-B/84, de 26 de Dezembro, obrigando ao reembolso a 30 dias e alterando o valor mínimo para a prestação de garantia em caso de reembolso do IVA (CDS-PP) e 71/XI (1.ª) — Diminui os prazos para o reembolso do IVA e fixa novos prazos e procedimentos para a entrega efectiva do imposto nas relações económicas com a Administração Pública [Altera o Código do Imposto sobre o Valor Acrescentado (IVA), aprovado pelo Decreto-Lei n.º 394-B/84, de 26 de Setembro] (PCP), aquela proposta de alteração foi aprovada, tendo o texto final sido igualmente aprovado em votação final global. Proferiram declarações de voto os Srs. Deputados Honório Novo (PCP), Assunção Cristas (CDS-PP), José Gusmão (BE), Afonso Candal (PS) e Miguel Frasquilho (PSD).\nO Sr. Presidente encerrou a sessão eram 18 horas e 57 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que está aberta a sessão.\n\nEram 15 horas e 10 minutos.\n\nSrs. Deputados presentes à sessão:\n\nPartido Socialista (PS):\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Albano Pereira Marques\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé Eduardo Vera Cruz Jardim\nJosé João Pinhanços de Bianchi\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba\nLuís Afonso Cerqueira Natividade Candal\nLuís António Pita Ameixa|president
||- Luís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMiguel João Pisoeiro de Freitas\nMiguel de Matos Castanheira do Vale de Almeida\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVictor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes\n\nPartido Social Democrata (PSD):\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAgostinho Correia Branquinho\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro|statement
||- António Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cãndido Monteiro Cabeleira\nAntónio Egrejas Leitão Amaro\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos António Páscoa Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Eduardo Rego Mendes Martins\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Pedro Correia de Aguiar Branco\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Pedro Machado Sampaio de Sousa Pimentel\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais|statement
||- Maria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nRaquel Maria Martins de Oliveira Gomes Coelho\nSérgio André da Costa Vieira\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP):\nAltino Bernardo Lemos Bessa\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTeresa Margarida Figueiredo de Vasconcelos Caeiro\n\nBloco de Esquerda (BE):\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFernando José Mendes Rosas\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda|statement
||Maria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca Ferreira\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP):\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Batista Mestre Soeiro\nJosé Honório Faria Gonçalves Novo\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV):\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Sr.as e Srs. Deputados, antes de mais, peço à Sr.ª Secretária que dê conta do expediente.|statement
Celeste Correia|Secretário|Sr. Presidente, Sr.as Deputadas e Srs. Deputados, deu entrada na Mesa, e foi admitido, o projecto de resolução n.º 62/XI (1.ª) — Consagra o dia 27 de Janeiro como Dia de Memória do Holocausto (PS, PSD, CDS-PP, BE, PCP e Os Verdes).\nEm termos de expediente, é tudo, Sr.ª Presidente.|secretary
Presidente|Presidente|Srs. Deputados, a Sr.ª Secretária vai também dar conta de um relatório e parecer da Comissão de Ética, Sociedade e Cultura.|president
