||- Sábado, 8 de Janeiro de 2011 I Série —  Número 36\n\nXI LEGISLATURA 2.ª SESSÃO LEGISLATIVA (2010-2011)\n\nREUNIÃO PLENÁRIA DE 7 DE JANEIRO DE 2011\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nDuarte Rogério Matos Ventura Pacheco\nAbel Lima Baptista\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 10 horas e 13 minutos.\nO Sr. Presidente informou a Câmara de uma mensagem do Presidente da República que deu entrada sobre a devolução, sem promulgação, do Decreto da Assembleia da República n.º 68/XI —  Cria o procedimento de mudança de sexo e de nome próprio no registo civil e procede à décima sétima alteração ao Código do Registo Civil.\nAo abrigo da alínea b) do n.º 2 do artigo 224.º do Regimento, procedeu-se a um debate com o Sr. PrimeiroMinistro (José Sócrates), que respondeu às perguntas formuladas pelos Srs. Deputados Heloísa Apolónia (Os Verdes), Francisco de Assis (PS), Miguel Macedo (PSD), Paulo Portas (CDS-PP), Francisco Louçã (BE) e Jerónimo de Sousa (PCP).\nO Sr. Presidente encerrou a sessão eram 12 horas e 1 minuto.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que está aberta a sessão.\n\nEram 10 horas e 13 minutos.\n\nDeputados presentes à sessão:\n\nPartido Socialista (PS)\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Catarina Veiga Santos Mendonça Mendes\nAna Maria Ribeiro Gomes do Couto\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé Eduardo Vera Cruz Jardim\nJosé João Pinhanços de Bianchi\nJosé Manuel Lello Ribeiro de Almeida\nJosé Manuel Pereira Ribeiro\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba|president
||- Júlio Francisco Miranda Calha\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMarisa da Conceição Correia Macedo\nMiguel João Pisoeiro de Freitas\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRita Manuela Mascarenhas Falcão dos Santos Miguel\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSérgio Constantino Gaspar Lopes de Paiva\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVítor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes\n\nPartido Social Democrata (PSD)\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAmadeu Albertino Marques Soares Albergaria|statement
||- Antonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Edmundo Barbosa Montalvão Machado\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos António Páscoa Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Eduardo Rego Mendes Martins\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Mendes Bota\nJosé Pedro Correia de Aguiar Branco\nJosé de Almeida Cesário\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto|statement
||- Maria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nPedro Nuno Mazeda Pereira Neto Rodrigues\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP)\nAbel Lima Baptista\nArtur José Gomes Rêgo\nDurval Tiago Moreira Fonseca e Castro Ferreira\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPaulo Sacadura Cabral Portas\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\nTeresa Margarida Figueiredo de Vasconcelos Caeiro\n\nBloco de Esquerda (BE)\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJorge Duarte Gonçalves da Costa|statement
||José Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP)\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Honório Faria Gonçalves Novo\nJoão Augusto Espadeiro Ramos\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV)\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Sr.as e Srs. Deputados, informo a Assembleia que foi recebida uma mensagem do Presidente da República acerca da não promulgação do Decreto da Assembleia da República n.º 68/XI, sobre o procedimento de mudança de sexo e de nome próprio no registo civil, e que a sua leitura formal será feita na próxima reunião plenária, na quarta-feira, dispondo os grupos parlamentares do tempo usual para o comentário.\nPassamos à nossa ordem do dia de hoje, que consta do debate quinzenal com o Primeiro-Ministro, ao abrigo da alínea b) do n.º 2 do artigo 224.ºdo Regimento.\nNa sequência de debate, a primeira oradora é a Sr.ª Deputada Heloísa Apolónia.\nTem a palavra.|statement
Heloísa Apolónia|Os Verdes|Sr. Presidente, Sr. Primeiro-Ministro, chegámos ao ano e ao mês em que as pessoas vão sentir ainda mais os malefícios das opções políticas que o Governo tem tomado: cortes salariais, congelamento das pensões, bens essenciais mais caros, energia mais cara, transportes mais caros, medicamentos mais caros, mais desemprego, mais empresas a fechar.\nCom esta realidade e com este País real, as pessoas têm, de facto, direito à indignação, Sr. PrimeiroMinistro! Mas lembro-me de o Sr. Primeiro-Ministro, há algum tempo, ter dito que os sacrifícios eram para ser distribuídos por todos. E falou de uma taxa para os bancos pagarem e assegurarem também o seu contributo para esta situação que o País vive. Mas onde é que está a regulamentação para a aplicação dessa taxa aos bancos, Sr. Primeiro-Ministro? E em que é que ela se traduz, em concreto?|mp
Bernardino Soares|PCP|Muito bem!|mp
Presidente|Presidente|Tem a palavra o Sr. Primeiro-Ministro.|president
Primeiro-Ministro|José Sócrates|Sr. Presidente, Srs. Deputados, Sr.ª Deputada Heloísa Apolónia, em primeiro lugar, as medidas que tomámos no Orçamento do Estado para 2010 destinam-se a defender o financiamento da nossa economia, o nosso modelo social, a defender o País, a defender os portugueses.\nNão tenho a sua visão, Sr.ª Deputada. Pelo contrário, acho que as medidas de austeridade que tomámos são medidas necessárias, urgentes e absolutamente indispensáveis para que o nosso País retome o caminho da confiança nos mercados internacionais.\nEm segundo lugar, tomámos sempre todas essas medidas com a preocupação, como disse, da justa distribuição dos sacrifícios por todos, da justa distribuição dos esforços. E um dos pilares é justamente esse que referiu: o de que o sistema financeiro vai ter de pagar mais impostos. E vai ter de fazê-lo com uma preocupação: a de que o Estado, quando for necessário, como foi no passado, socorrer um sinistro no sistema financeiro, tenha já o dinheiro suficiente para o fazer.\nAcho que esta taxa é de elementar justiça. Os bancos têm de pagar uma taxa ao Estado, para que o Estado possa fazer aquilo que fez no passado, isto é, para que, em nome dos contribuintes e para defender a economia e o sistema financeiro, possa socorrer uma área do sistema financeiro, de modo a que isso não contamine o resto do sistema financeiro, nem prejudique a economia.\nE vamos fazê-lo. Vamos fazê-lo de forma articulada com a União Europeia. O imposto está definido. E a portaria que estabelecerá, com detalhe, os pormenores será feita quando estiverem claros, também na Europa, os detalhes desse imposto —  o que acontecerá neste semestre — ,»|mp
