||- Sábado, 18 de Setembro de 2010 I Série —  Número 3\n\nXI LEGISLATURA 2.ª SESSÃO LEGISLATIVA (2010-2011)\n\nREUNIÃO PLENÁRIA DE 17 DE SETEMBRO DE 2010\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nDuarte Rogério Matos Ventura Pacheco\nAbel Lima Baptista\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 15 horas e 11 minutos.\nFoi apreciado o Decreto-Lei n.º 70/2010, de 16 de Junho —  Estabelece as regras para a determinação da condição de recursos a ter em conta na atribuição e manutenção das prestações do subsistema de protecção familiar e do subsistema de solidariedade, bem como para a atribuição de outros apoios sociais públicos, e procede às alterações na atribuição do rendimento social de inserção, tomando medidas para aumentar a possibilidade de inserção dos seus beneficiários, procedendo à primeira alteração ao Decreto-Lei n.º 164/99, de 13 de Maio, à segunda alteração à Lei n.º 13/2003, de 21 de Maio, à quinta alteração ao Decreto-Lei n.º 176/2003, de 2 de Agosto, à segunda alteração ao Decreto-Lei n.º 283/2003, de 8 de Novembro, e à primeira alteração ao Decreto-Lei n.º 91/2009, de 9 de Abril [apreciações parlamentares n.os 44/XI (1.ª) (PCP), 45/XI (1.ª) (BE) e 54/XI (1.ª) (CDS-PP)], tendo posteriormente sido rejeitados os projectos de resolução n.os 259/XI (2.ª) (PCP) e 260/XI (2.ª) (BE), que propunham a cessação da vigência do Decreto-Lei. Intervieram no debate, a diverso título, além do Sr. Secretário de Estado da Segurança Social (Pedro Marques), os Srs. Deputados Jorge Machado (PCP), Helena Pinto (BE), Pedro Mota Soares (CDS-PP), Catarina Marcelino (PS), Adriano Rafael Moreira (PSD), José Luís Ferreira (Os Verdes) e Adão Silva (PSD).\nNa generalidade, foram discutidos, e posteriormente rejeitados, os projectos de lei n.os 290/XI (1.ª) —  Procede à regularização dos vínculos precários na Administração Central, Regional e Local (BE) e 59/XI (1.ª) —  Garante aos trabalhadores o vínculo público de nomeação e combate a precariedade na Administração Pública (PCP), sobre os|statement
||- quais se pronunciaram os Srs. Deputados Mariana Aiveca (BE), Jorge Machado (PCP), Artur Rêgo (CDS-PP), José Luís Ferreira (Os Verdes), Margarida Almeida (PSD) e Maria José Gambôa (PS).\nFoi também discutido e depois rejeitado, na generalidade, o projecto de lei n.º 167/XI (1.ª) —  Estabelece quotas de emprego público para vítimas de violência doméstica (Os Verdes), tendo feito intervenções os Srs. Deputados Heloísa Apolónia (Os Verdes), Mendes Bota (PSD), Teresa Caeiro (CDS-PP) Maria Manuela Augusto (PS), Catarina Martins (BE) e Rita Rato (PCP).\nFoi apreciada a petição n.º 67/XI (1.ª) —  Apresentada por João Carlos Pereira Manso, solicitando à Assembleia da República o alargamento do acesso ao subsídio de desemprego. Intervieram os Srs. Deputados Artur Rêgo (CDS-PP), João Figueiredo (PSD), Mariana Aiveca (BE), Custódia Fernandes (PS), Jorge Machado (PCP) e José Luís Ferreira (Os Verdes).\nO voto n.º 61/XI (2.ª) —  De pesar pelo falecimento de António Dias Lourenço (PCP) foi aprovado, após o que a Câmara guardou, de pé, 1 minuto de silêncio, tendo sido rejeitado o voto n.º 60/XI (2.ª) —  De condenação pelas acções levadas a cabo pelo Governo francês que visam a expulsão de cidadãos ciganos (BE), acerca do qual usaram da palavra os Srs. Deputados Helena Pinto (BE), João Oliveira (PCP), José de Matos Correia (PSD), Heloísa Apolónia (Os Verdes), Maria de Belém Roseira (PS) e Nuno Magalhães (CDS-PP).\nO Sr. Deputado Bernardino Soares (PCP) interpelou a Mesa sobre a não obtenção de consenso para a discussão e votação do voto n.º 62/XI (2.ª) —  De protesto contra a imposição de «visto prévio» à elaboração do Orçamento do Estado e as advertências, declarações e ingerências externas sobre legítimas opções económicas e financeiras do País (PCP), questão a que o Sr. Presidente deu resposta.\nFoi aprovada, na generalidade, na especialidade e em votação final global, a proposta de lei n.º 34/XI (1.ª) —  Autoriza o Governo a simplificar o regime de acesso e de exercício de diversas actividades económicas no âmbito da iniciativa «Licenciamento Zero».\nNa generalidade, foram rejeitados os projectos de lei n.os 408/XI (1.ª) —  Lei de bases dos cuidados paliativos (CDSPP) e 288/XI (1.ª) —  Consagra o direito dos cidadãos aos cuidados paliativos, define a responsabilidade do Estado em matéria de cuidados paliativos e cria a rede nacional de cuidados paliativos (BE).\nNa generalidade, na especialidade e em votação final global, foi aprovado o projecto de lei n.º 401/XI (1.ª) —  Quarta alteração à Lei n.º 91/2001, de 20 de Agosto (Lei de Enquadramento Orçamental) (PS, PSD e CDS-PP).\nNa generalidade, foram aprovados a proposta de lei n.º 35/XI (1.ª) —  Alarga e uniformiza o regime do exercício do voto antecipado nas eleições do Presidente da República, da Assembleia da República, dos órgãos das autarquias locais, do Parlamento Europeu e nos referendos nacional e local, e o projecto de lei n.º 405/XI (1.ª) —  Alteração ao regime jurídico da eleição do Presidente da República (PSD).\nFoi rejeitado o projecto de resolução n.º 168/XI (1.ª) —  Recomenda ao Governo que seja aplicado à educação préescolar o calendário estabelecido para os 1.º e 2.º ciclos do Ensino Básico (PCP).\nNos termos do n.º 4 do artigo 267.º do Regimento, por ter obtido a maioria absoluta dos Deputados presentes, foi aprovado, em votação final global, o texto final, elaborado pela Comissão de Assuntos Constitucionais Direitos, Liberdades e Garantias, relativo ao projecto de Regimento n.º 2/XI (1.ª) —  Primeira alteração ao Regimento da Assembleia da República n.º 1/2007 (PS, PSD e CDS-PP).\nPor último, a petição n.º 70/XI (1.ª) —  Apresentada pelo Movimento Escola Pública, solicitando à Assembleia da República que sejam adoptadas medidas para reduzir o número máximo de alunos por turma e por professor, foi apreciada, em conjunto e na generalidade, com os projectos de lei n.os 352/XI (1.ª) —  Constituição de turmas —  número máximo de alunos nos estabelecimentos de educação préescolar e dos ensinos básico e secundário (PCP) e 409/XI (1.ª) —  Estabelece um número máximo de alunos por turma e por docente nos estabelecimentos de educação préescolar e dos ensinos básico e secundário (BE). Intervieram no debate os Srs. Deputados Rita Rato (PCP), Ana Drago (BE), José Manuel Rodrigues (CDS-PP), Conceição Casa Nova (PS) e João Prata (PSD).\nO Sr. Presidente encerrou a sessão eram 13 horas.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que declaro aberta a sessão.\n\nEram 10 horas e 11 minutos.\n\nDeputados presentes à sessão:\n\nPartido Socialista (PS)\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Catarina Veiga Santos Mendonça Mendes\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé Eduardo Vera Cruz Jardim\nJosé João Pinhanços de Bianchi\nJosé Manuel Lello Ribeiro de Almeida\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba|president
||- Júlio Francisco Miranda Calha\nLuiz Manuel Fagundes Duarte\nLuís Afonso Cerqueira Natividade Candal\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Manuela de Macedo Pinho e Melo\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMiguel João Pisoeiro de Freitas\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRita Manuela Mascarenhas Falcão dos Santos Miguel\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVítor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes\n\nPartido Social Democrata (PSD)\nAdriano Rafael de Sousa Moreira|statement
||- Adão José Fonseca Silva\nAgostinho Correia Branquinho\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Edmundo Barbosa Montalvão Machado\nAntónio Egrejas Leitão Amaro\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos António Páscoa Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Eduardo Rego Mendes Martins\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Mendes Bota\nJosé Pedro Correia de Aguiar Branco\nJosé de Almeida Cesário\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida|statement
||- Maria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nPedro Nuno Mazeda Pereira Neto Rodrigues\nRaquel Maria Martins de Oliveira Gomes Coelho\nSérgio André da Costa Vieira\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP)\nAbel Lima Baptista\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria Antonieta Antunes Dias\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPedro Manuel Brandão Rodrigues\nTelmo Augusto Gomes de Noronha Correia\nTeresa Margarida Figueiredo de Vasconcelos Caeiro|statement
||Bloco de Esquerda (BE)\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFernando José Mendes Rosas\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca Ferreira\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP)\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nJerónimo Carvalho de Sousa\nJosé Honório Faria Gonçalves Novo\nJoão Augusto Espadeiro Ramos\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV)\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Srs. Deputados, não havendo expediente, vamos passar à apreciação do Decreto-Lei n.º 70/2010, de 16 de Junho —  Estabelece as regras para a determinação da condição de recursos a ter em conta na atribuição e manutenção das prestações do subsistema de protecção familiar e do subsistema de solidariedade, bem como para a atribuição de outros apoios sociais públicos, e procede às alterações na atribuição do rendimento social de inserção, tomando medidas para aumentar a possibilidade de inserção dos seus beneficiários, procedendo à primeira alteração ao Decreto-Lei n.º 164/99, de 13 de Maio, à segunda alteração à Lei n.º 13/2003, de 21 de Maio, à quinta alteração ao Decreto-Lei n.º 176/2003, de 2 de Agosto, à segunda alteração ao Decreto-Lei n.º 283/2003, de 8 de Novembro, e à primeira alteração ao Decreto-Lei n.º 91/2009, de 9 de Abril [apreciações parlamentares n.os 44/XI (1.ª) (PCP), 45/XI (1.ª) (BE) e 54/XI (1.ª) (CDSPP)].\nPara uma intervenção, tem a palavra o Sr. Deputado Jorge Machado.|statement
Jorge Machado|PCP|Sr. Presidente, Srs. Deputados: O Governo PS, no âmbito das medidas do PEC, de mãos dadas com o PSD e contrariando inúmeras das promessas eleitorais, ataca os mais pobres e mais desfavorecidos da nossa sociedade para engordar os lucros e as benesses dos mais ricos.\nNão há encenação que disfarce a união destes dois partidos da política de direita no criminoso ataque às prestações sociais, ataque que aumenta a já grave situação de injustiça social que vivemos.\nNa verdade, com a entrada em vigor, no passado mês de Agosto, do Decreto-Lei n.º 70/2010, mais de 1 milhão de beneficiários foram chamados a provar os seus rendimentos, e já se fazem sentir os cortes em prestações fundamentais para combater a pobreza.  Para o PS e PSD é legítimo cortar em prestações sociais, como o abono de família, subsídio social de maternidade e paternidade, na acção social escolar, na comparticipação de medicamentos e taxas moderadoras, no rendimento social de inserção, nos apoios à habitação social e no subsídio social de desemprego, quando se vive uma das mais graves crises económicas e sociais do nosso País.\nOntem mesmo, o Governo aprovou um novo corte na comparticipação de medicamentos, sobretudo para os idosos de mais baixos recursos.\nSó no primeiro mês de vigência deste decreto-lei, os gastos com o rendimento social de inserção baixaram 60 milhões de euros, quase metade dos beneficiários viu reduzida para metade a sua prestação.\nO montante gasto com subsídio social de desemprego reduziu-se em 2,8 milhões de euros. Importa referir que as consequências no corte desta prestação social vão ser desastrosas.  Depois de o PS ter alterado para pior as regras de atribuição do subsídio de desemprego, agora, com os cortes do subsídio social de desemprego, criar-se-á uma situação insustentável para milhares de famílias.\nImporta lembrar que o CDS também tem culpas neste cartório. O CDS, que fez do tema central da sua campanha política o ataque aos beneficiários do rendimento social de inserção que rotulou como malandros, agora conseguiu um ataque sem precedentes a todas as prestações sociais. O CDS abriu as portas para o PS e para o PSD atacarem quem menos pode e menos tem da nossa sociedade.|mp
Bernardino Soares|PCP|Muito bem!|mp
Jorge Machado|PCP|Assim, PS, PSD e CDS-PP são os responsáveis por este crime social, pelo que têm de ser estes partidos a explicar por que razão no nosso País se corta o subsídio social de desemprego a uma família em dificuldades e não se vai cobrar um cêntimo de imposto aos mais de seis mil milhões de euros de mais-valias bolsistas da venda da VIVO!» Sr. Presidente, Srs. Deputados: As alterações introduzidas neste decreto-lei, cuja revogação o PCP hoje propõe, não visam combater a fraude. O objectivo é claro: reduzir o défice cortando nestas prestações sociais.\nEnquanto PS e PSD cortam nas prestações sociais de miséria de 100, 200 ou 300 euros às famílias mais carenciadas do nosso país, ao mesmo tempo, 4200 milhões de euros foram gastos no BPN, via Caixa Geral de Depósitos.\nIsto é, enquanto milhares de pessoas passam dificuldades e fome, meia dúzia de privilegiados recebe, pelas mãos do PS e do PSD, milhões de euros do Estado.\nEste decreto-lei, que o PCP quer revogar, altera o conceito de agregado familiar, passando a ser considerados todos os membros do agregado, alarga os rendimentos considerados, passando a ser considerados como rendimentos a habitação social, os apoios em espécie, as bolsas de estudo e todas as outras prestações, e altera a fórmula de cálculo dos rendimentos das famílias.\nAssim, o facto de um dos membros de um agregado familiar receber um subsídio social de desemprego pode determinar a não atribuição de uma bolsa de estudo a um outro membro do mesmo agregado.\nCom a nova fórmula, o Governo aumenta artificialmente os rendimentos, o que leva a que milhares de famílias fiquem impedidas de aceder a estas importantes prestações sociais, mesmo necessitando delas.\nImporta referir que, sem qualquer suporte legal, o Governo exige que se use a Internet para actualizar os rendimentos do agregado familiar, quando milhares dos beneficiários não têm sequer acesso a um computador e que a postura do Governo é cortar primeiro para averiguar depois.|mp
