||- Sexta-feira, 11 de Dezembro de 2009 I Série — Número 13\n\nXI LEGISLATURA 1.ª SESSÃO LEGISLATIVA (2009-2010)\n\nREUNIÃO PLENÁRIA DE 10 DE DEZEMBRO DE 2009\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nPaulo Jorge Frazão Batista dos Santos\nPedro Filipe da Mota Soares\nRosa Maria da Silva Bastos da Horta Albernaz\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 15 horas e 8 minutos.\nA Mesa anunciou a retirada, pelo BE, do projecto de lei n.º 66/XI (1.ª) e deu conta da apresentação dos projectos de lei n.os 91 a 94/XI (1.ª), dos projectos de resolução n.os 27 e 28/XI (1.ª) e do projecto de deliberação n.º 2/XI (1.ª).\nProcedeu-se à eleição dos membros para os seguintes órgãos exteriores à Assembleia da República: Conselho Geral do Centro de Estudos Judiciários, Conselho Pedagógico do Centro de Estudos Judiciários, Comissão Consultiva do Instituto do Ambiente, Comissão Fiscalizadora do Funcionamento dos Centros Educativos, Conselho de Fiscalização do Sistema Integrado de Informação Criminal (CFSIIC), Comissão para a Coordenação da Gestão dos Dados Referentes ao Sistema Judicial e Comissão de Acesso aos Documentos Administrativos.\nEm comemoração da Declaração Universal dos Direitos Humanos e do 60.º Aniversário do Conselho da Europa, proferiram intervenções os Srs. Deputados Mota Amaral (PSD), José Vera Jardim (PS), José Manuel Pureza (BE), Telmo Correia (CDS-PP), José Soeiro (PCP) e José Luís Ferreira (Os Verdes), bem como o Sr. Ministro dos Assuntos Parlamentares (Jorge Lacão).\nForam discutidos, na generalidade e em conjunto, os projectos de lei n.os 90/XI (1.ª) — Combate à corrupção (PSD) e 89/XI (1.ª) — Crime de enriquecimento ilícito no exercício de funções públicas (PSD), os projectos de resolução n.os 26/XI (1.ª) — Constituição de uma comissão eventual para o acompanhamento político do fenómeno da corrupção e para a análise integrada de soluções com vista ao seu combate (PSD) e 25/XI (1.ª) — Recomenda ao Governo a alteração, neste início de Legislatura, de diversos aspectos da lei de política criminal (PSD) — que foram posteriormente aprovados — e o projecto de lei n.º|statement
||- 94/XI (1.ª) — Derrogação do sigilo bancário (vigésima alteração à Lei Geral Tributária, aprovada pelo Decreto-Lei n.º 398/98, de 17 de Dezembro, e Sexta alteração ao Decreto-Lei n.º 62/2005, de 11 de Março) (PCP).\nIntervieram, a diverso título, os Srs. Deputados José Pedro Aguiar Branco (PSD), Nuno Magalhães (CDS-PP), José Manuel Pureza (BE), Francisco de Assis (PS), Honório Novo (PCP), Ricardo Rodrigues (PS), João Semedo (BE), Luís Montenegro (PSD), José Luís Ferreira (Os Verdes), Filipe Lobo d’Ávila (CDS-PP), António Filipe (PCP), Teresa Morais (PSD), Helena Pinto (BE), Francisco Louçã (BE), Fernando Negrão (PSD) e José Vera Jardim (PS).\nTambém na generalidade, foram rejeitados os projectos de lei n.os 43/XI (1.ª) — Cria o tipo criminal de enriquecimento ilícito (BE) e 25/XI (1.ª) — Cria o tipo de crime de enriquecimento ilícito (PCP).\nPor último, a Câmara aprovou a deliberação n.º 2/XI (1.ª) — Primeira alteração à Deliberação n.º 3-PL/2009, aprovada em 11 de Novembro (Elenco e Composição das Comissões Parlamentares Permanentes) (Presidente da AR).\nDeu-se ainda conta da apresentação do projecto de lei n.º 96/XI (1.ª) e do inquérito parlamentar n.º 1/XI (1.ª).\nO Sr. Presidente encerrou a sessão eram 17 horas e 51 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que declaro aberta a sessão.\n\nEram 15 horas e 8 minutos.\n\nSrs. Deputados presentes à sessão:\n\nPartido Socialista (PS):\nAcácio Santos da Fonseca Pinto\nAlberto Bernardes Costa\nAna Catarina Veiga Santos Mendonça Mendes\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nInês de Saint-Maurice de Esteves de Medeiros Vitorino de Almeida\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Capela Gonçalves Fão\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Albano Pereira Marques\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé Eduardo Vera Cruz Jardim\nJosé João Pinhanços de Bianchi\nJosé Miguel Abreu de Figueiredo Medeiros\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba\nJúlio Francisco Miranda Calha\nLuiz Manuel Fagundes Duarte\nLuís Afonso Cerqueira Natividade Candal\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França\nLuís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira|president
||- Manuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Manuela de Macedo Pinho e Melo\nMaria Odete da Conceição João\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria de Lurdes Ruivo\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMiguel João Pisoeiro de Freitas\nMiguel de Matos Castanheira do Vale de Almeida\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Paulo Mendes de Sousa Pinto\nSónia Ermelinda Matos da Silva Fertuzinhos\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVitalino José Ferreira Prova Canas\nVictor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes\n\nPartido Social Democrata (PSD):\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAgostinho Correia Branquinho\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto\nAntónio Cândido Monteiro Cabeleira\nAntónio Edmundo Barbosa Montalvão Machado\nAntónio Egrejas Leitão Amaro\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos António Páscoa Gonçalves|statement
||- Carlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Mendes Bota\nJosé Pedro Correia de Aguiar Branco\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria Helena Passos Rosa Lopes da Costa\nMaria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Paula da Graça Cardoso\nMaria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMaria do Rosário da Silva Cardoso Águas\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Miguel de Azeredo Duarte\nPedro Nuno Mazeda Pereira Neto Rodrigues\nRaquel Maria Martins de Oliveira Gomes Coelho\nSérgio André da Costa Vieira\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP):\nAltino Bernardo Lemos Bessa\nArtur José Gomes Rêgo|statement
||Cecília Felgueiras de Meireles Graça\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nNuno Miguel Miranda de Magalhães\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\n\nBloco de Esquerda (BE):\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFernando José Mendes Rosas\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJosé Borges de Araújo de Moura Soeiro\nJosé Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca Ferreira\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP):\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nBruno Ramos Dias\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Batista Mestre Soeiro\nJosé Honório Faria Gonçalves Novo\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV):\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Srs. Deputados, antes de iniciarmos os nossos trabalhos, lembro que estão a decorrer, na Sala D. Maria, até ao final da sessão, eleições para órgãos externos à Assembleia da República, pelo que solicito às Sr.as e aos Srs. Deputados que exerçam o direito de voto.\nPeço, agora, à Sr.ª Secretária que proceda à leitura do expediente.|statement
Celeste Correia|Secretário|Sr. Presidente, Sr.as Deputadas e Srs. Deputados, antes de mais, cumpre-me informar que o Grupo Parlamentar do Bloco de Esquerda solicitou a retirada do projecto de lei n.º 66/XI (1.ª) — Altera o regime jurídico do trabalho no domicílio-Lei n.º 101/2009 (BE).\nEntretanto, deram entrada na Mesa, e foram admitidas, as seguintes iniciativas legislativas: projectos de lei n.os 91/XI (1.ª) — Revoga o factor de sustentabilidade (PCP), que baixou à 11.ª Comissão, 92/XI (1.ª) — Alteração do Decreto-Lei n.º 28/2005, de 10 de Fevereiro, que estabelece o regime jurídico de acesso às pensões de invalidez e velhice pelos trabalhadores da Empresa Nacional de Urânio, SA (CDS-PP), que baixou, igualmente, à 11.ª Comissão, 93/XI (1.ª) — Alteração ao Regime Geral das Taxas das Autarquias Locais-Lei n.º 53-E/2006, de 29 de Dezembro (PS), que baixou à 12.ª Comissão, e 94/XI (1.ª) — Derrogação do sigilo bancário (vigésima alteração à Lei Geral Tributária, aprovada pelo Decreto-Lei n.º 398/98, de 17 de Dezembro, e sexta alteração ao Decreto-Lei n.º 62/2005, de 11 de Março) (PCP), que baixou à 5.ª Comissão; projectos de resolução n.os 27/XI (1.ª) — Recomenda a transferência da titularidade dos imóveis anexos ao farol de São Jorge para a Região Autónoma da Madeira (CDS-PP), que baixou à 3.ª Comissão, e 28/XI (1.ª) — Recomenda ao Governo que adopte medidas urgentes que diminuam os tempos de espera para consulta e cirurgia oncológica e que melhorem a qualidade e o acesso aos tratamentos oncológicos (CDS-PP), que baixou à 10.ª Comissão; e projecto de deliberação n.º 2/XI (1.ª) — Primeira alteração à Deliberação n.º 3PL/2009, aprovada em 11 de Novembro (Elenco e composição das comissões parlamentares permanentes) (Presidente da AR).|secretary
Presidente|Presidente|Sr.as e Srs. Deputados, vamos iniciar a nossa ordem do dia de hoje com um momento dedicado à comemoração da Declaração Universal dos Direitos do Homem e do 60.º Aniversário do Conselho da Europa.\nEm primeiro lugar, para uma intervenção, tem a palavra o Sr. Deputado Mota Amaral, que é também VicePresidente da Delegação da Assembleia da República à Assembleia Parlamentar do Conselho da Europa.|president
Mota Amaral|PSD|Sr. Presidente, Sr.as Deputadas e Srs. Deputados: O Dia dos Direitos Humanos não pode ser — nem é! — para a Assembleia da República mera oportunidade para uma evocação rotineira.\nO Parlamento tem missões primordiais na definição e salvaguarda do quadro jurídico em que se movem os cidadãos e as cidadãs.\nNo que toca, porém, aos direitos humanos fundamentais, estes já não estão na disponibilidade de qualquer órgão de poder, porque são, afinal, como proclamou a personagem famosa da tragédia grega, anteriores e superiores ao próprio Estado.\nNos tempos modernos, foi preciso passar pelo arbítrio tirânico do absolutismo e, mais recentemente, pelo horror absoluto do nazismo e outros totalitarismos, para se tornar patente, brilhante como a luz do sol, que a dignidade da pessoa humana, de cada pessoa humana, única e irrepetível, é o valor fundamental. O Estado e as outras instituições da sociedade plural devem-lhe respeito e estão ao serviço da sua plena realização.\nA Declaração dos Direitos do Homem e do Cidadão, da Revolução Francesa, e a Declaração Universal dos Direitos Humanos, da ONU, têm um fio condutor comum. Ambas afirmam princípios antigos, de liberdade e igualdade, pelos quais, ao longo dos séculos, muitos lutaram e alguns até morreram. Ambas visam e dão corpo a uma profunda aspiração de fraternidade, que torne segura, tranquila e feliz a convivência da grande família humana. Como ancorar essa fraternidade tem sido, e continuará sendo, dúvida e desafio de sucessivas gerações.\nOs direitos humanos são universais e invioláveis! O respeito deles nunca é um assunto encerrado, nunca se pode dar por plenamente garantido. Daí a necessidade de uma permanente vigilância, que se estende solidariamente em toda a roda do planeta, onde quer que seja que haja alguém espezinhado nos seus direitos, humilhado e sofredor.\nOs direitos humanos são absolutos, oponíveis não só ao Estado, como por vezes se tende a crer, o que é redutor, mas a todos os membros da sociedade e às várias instituições nela existentes.\nO direito de cada um termina onde começa o direito do outro. Por isso, a todos os direitos correspondem deveres, a começar por um dever geral de respeito dos direitos e liberdades dos que estão mais próximos.A solidariedade é outro dever geral que a todos vincula, indispensável para a construção do bem comum, sem o qual a vida em sociedade falha, comprometendo a sobrevivência e o progresso da pessoa humana.\nA teoria dos deveres é indissociável da dos direitos. Ignorá-lo, numa exacerbação individualista, só conduz a fragilizar as relações humanas e os vínculos delas derivados, à desconfiança mútua, ao predomínio dos mais fortes, à violência, à ruína da sociedade.\nSr. Presidente, Sr.as Deputadas e Srs. Deputados: No Conselho da Europa, cuja fundação, há 60 anos, hoje aqui também celebramos, Portugal e os outros 43 países membros, que abrangem todo o nosso continente, do Atlântico aos Urais e para além deles, encontram uma reforçada garantia dos direitos humanos.\nOs fundadores do Conselho da Europa sonharam-no como um factor de unidade europeia, promotor da paz e da democracia. E o sonho, apesar de muitas limitações, tornou-se realidade.\nA unificação jurídica da Europa, nos seus alicerces democráticos e de respeito dos direitos do homem, está em constante progresso.\nMesmo no leste europeu, marcado por uma história atormentada ao longo dos séculos anteriores, há avanços em curso na direcção certa, que permitem à Casa Comum Europeia respirar, finalmente, com os dois pulmões.\nDesde que a Revolução do 25 de Abril nos abriu as portas do Conselho da Europa, temos sido parceiros activos nas suas diversas dimensões.\nPortugal é parte, desde o início da sua participação, na Convenção Europeia dos Direitos Humanos, que dá uma peculiar força jurisdicional à protecção dos direitos dos portugueses e das portuguesas.\nO PSD saúda a Declaração dos Direitos anexa ao Tratado de Lisboa. Se bem que não traga novidades face aos diplomas antes mencionados, vincula os órgãos da União Europeia ao respeito dos direitos humanos — e isso é muito bom e mesmo necessário, especialmente face ao crescente poder da tecnocracia e da burocracia de que enferma a União.\nAliás, a imposição de critérios, importados da gestão empresarial, ao funcionamento de órgãos ou serviços do Estado, dotados de autoridade sobre os cidadãos e as cidadãs, é um dos riscos maiores hoje enfrentados quanto à genuinidade da democracia e quanto ao respeito dos direitos humanos.\nContrariamente ao que por vezes se afirma, o Conselho da Europa mantém a sua individualidade e razão de ser, reforçada até pelo novo quadro político e estratégico do espaço europeu.\nNo entender do PSD, a União Europeia deve manter-se de portas abertas a todos os países que comunguem do seu ideário e queiram participar no seu desígnio, mas é inegável que nem todos qualificam e há mesmo quem não deseje tal participação.\nO espaço próprio do Conselho da Europa — direitos humanos, democracia parlamentar, estado de direito — será sempre importante e desejável para os cidadãos e as cidadãs dos países do Velho Continente, com as suas particularidades históricas e culturais, que enriquecem o conjunto.\nO PSD exprime o seu firme compromisso com os valores e objectivos do Conselho da Europa e apela ao Parlamento e ao Governo para que assegurem plena e eficaz participação nas tarefas que lhe são próprias e lhe proporcionem os meios necessários para o seu funcionamento.|mp
||Aplausos gerais.|applause
