||- Sábado, 12 de Fevereiro de 2011 I Série —  Número 51\n\nXI LEGISLATURA 2.ª SESSÃO LEGISLATIVA (2010-2011)\n\nREUNIÃO PLENÁRIA DE 11 DE FEVEREIRO DE 2011\n\nPresidente: Ex.mo Sr. Jaime José Matos da Gama\n\nSecretários: Ex.mos Srs. Maria Celeste Lopes da Silva Correia\nDuarte Rogério Matos Ventura Pacheco\nAbel Lima Baptista\n\nSUMÁRIO  O Sr. Presidente declarou aberta a sessão às 10 horas e 10 minutos.\nFoi apreciado, na generalidade, o projecto de lei n.º 514/XI (2.ª) —  Lei de Bases da Economia Social (PSD), sobre o qual se pronunciaram os Srs. Deputados Maria José Nogueira Pinto (PSD), Artur Rêgo (CDS-PP), Pedro Soares (BE), Jorge Machado (PCP), José Luís Ferreira (Os Verdes), Pedro Mota Soares (CDS-PP), Miguel Laranjeiro (PS), Raúl de Almeida (CDS-PP), Agostinho Lopes (PCP), Adão Silva (PSD) e Jorge Strecht (PS). Após rejeição, na generalidade, deste diploma, proferiram declaração de voto os Srs. Deputados Miguel Macedo (PSD), Jorge Strecht (PS) e Pedro Mota Soares (CDS-PP).\nFoi aprovado o projecto de resolução n.º 347/XI (2.ª) —  Recomenda ao Governo que utilize sistemas de teleconferência e videoconferência em substituição de reuniões presenciais (PSD) e, em relação ao projecto de resolução n.º 383/XI (2.ª) —  Recomenda ao Governo a adopção de sistemas de comunicação electrónicos em substituição de reuniões presenciais (BE) foram aprovados os n.os 1 e 3 e rejeitado o n.º 2.\nNa generalidade, foi aprovado o projecto de lei n.º 396/XI (1.ª) —  Criação da Ordem dos Fisioterapeutas (CDSPP) Mereceram rejeição os projectos de resolução n.os 352/XI (2.ª) —  Recomenda ao Governo o reconhecimento do Estado da Palestina (BE), 376/XI (2.ª) —  Pelo povo da Palestina (PCP) e 382/XI (2.ª) —  Solidariedade com o povo palestiniano (Os Verdes) e aprovação o projecto de resolução n.º 389/XI (2.ª) —  Insta ao prosseguimento das|statement
||- negociações para a criação do Estado da Palestina (PS e PSD) Na generalidade, foram rejeitados os projectos de lei n.os 250/XI (1.ª) —  Altera as regras do concurso para selecção e recrutamento do pessoal docente da educação pré-escolar e dos ensinos básico e secundário, bem como da educação especial, retirando a consideração dos resultados da avaliação de desempenho para efeitos de colocação de professores (PCP) e 252/XI (1.ª) —  Prorroga a não inclusão dos resultados da avaliação de desempenho docente para efeitos de graduação dos candidatos aos concursos para selecção e recrutamento do pessoal docente da educação pré-escolar e do ensino básico e secundário (BE).\nEm votação global, foi aprovada a proposta de resolução n.º 35/XI (2.ª) —  Aprova o Protocolo que altera o Protocolo Relativo às Disposições Transitórias, anexo ao Tratado da União Europeia, ao Tratado sobre o Funcionamento da União Europeia e ao Tratado que Institui a Comunidade Europeia da Energia Atómica, assinado em Bruxelas, a 23 de Junho de 2010.\nA Câmara aprovou o texto de substituição, apresentado pela Comissão de Assuntos Económicos, Inovação e Energia, relativo aos projectos de resolução n.os 305/XI (2.ª) —  Termas de Vizela —  é urgente reabrir (PCP), 311/XI (2.ª) —  Recomenda ao Governo a reabertura urgente das Termas de Vizela (CDS-PP), 315/XI (2.ª) —  Recomenda ao Governo a extinção da concessão à Companhia de Banhos de Vizela da exploração das Termas de Vizela e a adopção dos procedimentos necessários à reabertura da actividade (BE), 321/XI (2.ª) —  Recomenda medidas urgentes a adoptar pelo Governo relativamente à exploração das águas termais de Vizela, no município de Vizela (PSD) e 323/XI (2.ª) —  Termas de Vizela (PS).\nFoi, ainda, aprovado um parecer da Comissão de Ética, Sociedade e Cultura, autorizando uma Deputada do PS a prestar depoimento por escrito, como testemunha, em tribunal.\nO Sr. Presidente encerrou a sessão eram 12 horas e 10 minutos.|statement
Presidente|Presidente|Srs. Deputados, temos quórum, pelo que declaro aberta a sessão.\n\nEram 10 horas e 10 minutos.\n\nDeputados presentes à sessão:\n\nPartido Socialista (PS)\nAlberto Bernardes Costa\nAna Catarina Veiga Santos Mendonça Mendes\nAna Maria Ribeiro Gomes do Couto\nAna Paula Mendes Vitorino\nAnabela Gaspar de Freitas\nAntónio Alves Marques Júnior\nAntónio José Martins Seguro\nAntónio Ramos Preto\nAntónio Ribeiro Gameiro\nArtur Miguel Claro da Fonseca Mora Coelho\nAurélio Paulo da Costa Henriques Barradas\nCarlos Filipe de Andrade Neto Brandão\nCatarina Marcelino Rosa da Silva\nDefensor Oliveira Moura\nDeolinda Isabel da Costa Coutinho\nEduardo Arménio do Nascimento Cabrita\nEurídice Maria de Sousa Pereira\nFernando Manuel de Jesus\nFrancisco José Pereira de Assis Miranda\nFrederico de Oliveira Castro\nGlória Maria da Silva Araújo\nHorácio André Antunes\nJaime José Matos da Gama\nJamila Bárbara Madeira e Madeira\nJorge Filipe Teixeira Seguro Sanches\nJorge Manuel Gouveia Strecht Ribeiro\nJorge Manuel Rosendo Gonçalves\nJosé Carlos Bravo Nico\nJosé Carlos Correia Mota de Andrade\nJosé Duarte Piteira Rica Silvestre Cordeiro\nJosé João Pinhanços de Bianchi\nJosé Manuel Lello Ribeiro de Almeida\nJosé Rui Alves Duarte Cruz\nJoão Barroso Soares\nJoão Miguel de Melo Santos Taborda Serrano\nJoão Paulo Feteira Pedrosa\nJoão Paulo Moreira Correia\nJoão Pedro de Aleluia Gomes Sequeira\nJoão Raul Henriques Sousa Moura Portugal\nJoão Saldanha de Azevedo Galamba\nJúlio Francisco Miranda Calha\nLuiz Manuel Fagundes Duarte\nLuís António Pita Ameixa\nLuís Miguel Morgado Laranjeiro\nLuís Miguel Soares de França|president
||- Luís Paulo Costa Maldonado Gonelha\nLuísa Maria Neves Salgueiro\nLúcio Maia Ferreira\nManuel António Gonçalves Mota da Silva\nManuel José de Faria Seabra Monteiro\nMarcos Sá Rodrigues\nMaria Antónia Moreno Areias de Almeida Santos\nMaria Celeste Lopes da Silva Correia\nMaria Custódia Barbosa Fernandes Costa\nMaria Helena Figueiredo de Sousa Rebelo\nMaria Hortense Nunes Martins\nMaria Isabel Solnado Porto Oneto\nMaria José Guerra Gamboa Campos\nMaria Luísa de Jesus Silva Vilhena Roberto Santos\nMaria Manuela de Almeida Costa Augusto\nMaria Odete da Conceição João\nMaria da Conceição Almeida Fernandes Loureiro\nMaria da Conceição Guerreiro Casa Nova\nMaria de Belém Roseira Martins Coelho Henriques de Pina\nMaria do Rosário Lopes Amaro da Costa da Luz Carneiro\nMarisa da Conceição Correia Macedo\nMiguel João Pisoeiro de Freitas\nMário Joaquim da Silva Mourão\nNuno André Araújo dos Santos Reis e Sá\nNuno Miguel da Costa Araújo\nOsvaldo Alberto Rosário Sarmento e Castro\nPaula Cristina Barros Teixeira Santos\nPaulo Alexandre de Carvalho Pisco\nPedro Manuel Farmhouse Simões Alberto\nRenato Luís de Araújo Forte Sampaio\nRicardo Manuel Ferreira Gonçalves\nRicardo Manuel de Amaral Rodrigues\nRita Manuela Mascarenhas Falcão dos Santos Miguel\nRosa Maria da Silva Bastos da Horta Albernaz\nRosalina Maria Barbosa Martins\nRui José Prudêncio\nRui José da Costa Pereira\nSofia Isabel Diniz Pereira Conde Cabral\nSérgio Constantino Gaspar Lopes de Paiva\nTeresa Maria Neto Venda\nTeresa do Rosário Carvalho de Almeida Damásio\nVítor Manuel Bento Baptista\nVítor Manuel Brandão de Sousa Fontes\n\nPartido Social Democrata (PSD)\nAdriano Rafael de Sousa Moreira\nAdão José Fonseca Silva\nAmadeu Albertino Marques Soares Albergaria\nAntonieta Paulino Felizardo Guerreiro\nAntónio Alfredo Delgado da Silva Preto\nAntónio Carlos Sousa Gomes da Silva Peixoto|statement
||- António Cândido Monteiro Cabeleira\nAntónio Egrejas Leitão Amaro\nAntónio Fernando Couto dos Santos\nAntónio Joaquim Almeida Henriques\nArménio dos Santos\nCarina João Reis Oliveira\nCarla Maria Gomes Barros\nCarla Maria de Pinho Rodrigues\nCarlos Alberto Silva Gonçalves\nCarlos António Páscoa Gonçalves\nCarlos Henrique da Costa Neves\nCarlos Manuel Faia São Martinho Gomes\nCeleste Maria Reis Gaspar dos Santos Amaro\nCristóvão da Conceição Ventura Crespo\nDuarte Rogério Matos Ventura Pacheco\nEmídio Guerreiro\nFernando Luís de Sousa Machado Soares Vales\nFernando Mimoso Negrão\nFernando Nuno Fernandes Ribeiro dos Reis\nFernando Ribeiro Marques\nGuilherme Henrique Valente Rodrigues da Silva\nHugo José Teixeira Velosa\nIsabel Maria Nogueira Sequeira\nJoaquim Carlos Vasconcelos da Ponte\nJorge Cláudio de Bacelar Gouveia\nJorge Fernando Magalhães da Costa\nJosé Alberto Nunes Ferreira Gomes\nJosé Eduardo Rego Mendes Martins\nJosé Luís Fazenda Arnaut Duarte\nJosé Manuel Marques de Matos Rosa\nJosé Manuel de Matos Correia\nJosé Pedro Correia de Aguiar Branco\nJosé de Almeida Cesário\nJosé Álvaro Machado Pacheco Pereira\nJoão Bosco Soares Mota Amaral\nJoão Carlos Figueiredo Antunes\nJoão José Pina Prata\nLuís António Damásio Capoulas\nLuís Filipe Alexandre Rodrigues\nLuís Filipe Montenegro Cardoso de Morais Esteves\nLuís Filipe Valenzuela Tavares Menezes Lopes\nLuís Maria de Barros Serra Marques Guedes\nLuís Pedro Machado Sampaio de Sousa Pimentel\nLuís Álvaro Barbosa de Campos Ferreira\nManuel Filipe Correia de Jesus\nMargarida Rosa Silva de Almeida\nMaria Clara de Sá Morais Rodrigues Carneiro Veríssimo\nMaria Francisca Fernandes Almeida\nMaria José Pinto da Cunha Avilez Nogueira Pinto\nMaria Luísa Roseira da Nova Ferreira de Oliveira Gonçalves\nMaria Manuela Dias Ferreira Leite\nMaria Paula da Graça Cardoso|statement
||- Maria Teresa Machado Fernandes\nMaria Teresa da Silva Morais\nMaria da Conceição Feliciano Antunes Bretts Jardim Pereira\nMaria das Mercês Gomes Borges da Silva Soares\nMiguel Bento Martins da Costa de Macedo e Silva\nMiguel Jorge Reis Antunes Frasquilho\nNuno Miguel Pestana Chaves e Castro da Encarnação\nPaulo Cardoso Correia da Mota Pinto\nPaulo César Lima Cavaleiro\nPaulo Jorge Frazão Batista dos Santos\nPedro Augusto Lynce de Faria\nPedro Manuel Tavares Lopes de Andrade Saraiva\nPedro Nuno Mazeda Pereira Neto Rodrigues\nRaquel Maria Martins de Oliveira Gomes Coelho\nSérgio André da Costa Vieira\nTeresa de Jesus Costa Santos\nUlisses Manuel Brandão Pereira\nVasco Manuel Henriques Cunha\nVânia Andrea de Castro Jesus\n\nPartido Popular (CDS-PP)\nAbel Lima Baptista\nArtur José Gomes Rêgo\nCecília Felgueiras de Meireles Graça\nDurval Tiago Moreira Fonseca e Castro Ferreira\nFilipe Tiago de Melo Sobral Lobo D' Ávila\nIsabel Maria Mousinho de Almeida Galriça Neto\nJosé Duarte de Almeida Ribeiro e Castro\nJosé Helder do Amaral\nJosé Manuel de Sousa Rodrigues\nJoão Guilherme Nobre Prata Fragoso Rebelo\nJoão Manuel de Serpa Oliva\nJoão Rodrigo Pinho de Almeida\nLuís Pedro Russo da Mota Soares\nMaria de Assunção Oliveira Cristas Machado da Graça\nMichael Lothar Mendes Seufert\nNuno Miguel Miranda de Magalhães\nPedro Manuel Brandão Rodrigues\nRaúl Mário Carvalho Camelo de Almeida\nTelmo Augusto Gomes de Noronha Correia\nTeresa Margarida Figueiredo de Vasconcelos Caeiro\n\nBloco de Esquerda (BE)\nAna Isabel Drago Lobato\nCatarina Soares Martins\nFrancisco Anacleto Louçã\nHeitor Nuno Patrício de Sousa e Castro\nHelena Maria Moura Pinto\nJorge Duarte Gonçalves da Costa\nJosé Borges de Araújo de Moura Soeiro|statement
||José Guilherme Figueiredo Nobre de Gusmão\nJosé Manuel Marques da Silva Pureza\nJoão Pedro Furtado da Cunha Semedo\nLuís Emídio Lopes Mateus Fazenda\nMaria Cecília Vicente Duarte Honório\nMariana Rosa Aiveca\nPedro Filipe Gomes Soares\nPedro Manuel Bastos Rodrigues Soares\nRita Maria Oliveira Calvário\n\nPartido Comunista Português (PCP)\nAgostinho Nuno de Azevedo Ferreira Lopes\nAntónio Filipe Gaião Rodrigues\nArtur Jorge da Silva Machado\nBernardino José Torrão Soares\nFrancisco José de Almeida Lopes\nJerónimo Carvalho de Sousa\nJosé Honório Faria Gonçalves Novo\nJoão Augusto Espadeiro Ramos\nJoão Guilherme Ramos Rosa de Oliveira\nMiguel Tiago Crispim Rosado\nPaula Alexandra Sobral Guerreiro Santos Barbosa\nRita Rato Araújo Fonseca\n\nPartido Ecologista «Os Verdes» (PEV)\nHeloísa Augusta Baião de Brito Apolónia\nJosé Luís Teixeira Ferreira\n\nPresidente: - Srs. Deputados, não havendo expediente, passamos de imediato à nossa ordem do dia, que consiste no agendamento do PSD, para a apreciação, na generalidade, do projecto de lei n.º 514/XI (2.ª) —  Lei de Bases da Economia Social.\nPara apresentar o projecto de diploma, tem a palavra a Sr.ª Deputada Maria José Nogueira Pinto.|statement
Maria José Nogueira Pinto|PSD|Sr. Presidente, Sr.as e Srs. Deputados: É interessante sublinhar que a Constituição da República Portuguesa não só consagra o sector social como o distingue do sector público e do sector privado, e fá-lo precisamente pela diversidade da sua natureza. Diversidade que decorre —  como bem diz Peter Drucker —  da circunstância de «o resultado da exploração revestir a natureza de meio e não de fim».\nNa verdade, o sector social não visa a remuneração do capital tal como o procura fazer, legitimamente, bem entendido, o sector privado. No sector social não existe capital social, mas apenas fundo social.\nPodemos, pois, afirmar que a economia social é constituída por associações de pessoas livres, consideradas individualmente, que se associam para fornecer bens (como é o caso das fundações), para prestar apoio social a si mesmas (como é o caso das mutualidades), ou a outros (como é o caso das Misericórdias).\nDe facto, na economia social tudo é das instituições, que permanecem para além das pessoas que em cada momento as integram, assim se distinguindo do sector público, onde tudo é de todos, e do sector privado onde tudo é de cada um.\nNo sector privado, o objecto é a remuneração do capital; na economia social o objecto é o cumprimento de uma missão. No primeiro, associam-se capitais; no segundo, associam-se pessoas. Na economia formal detêm-se quotas, enquanto na economia social se pagam quotas.Em boa verdade, o que está em causa é o verdadeiro objecto «societário», que é, obviamente, diferente. E este é, Sr. Presidente e Srs. Deputados, o ponto de partida e o ponto de chegada da economia social, uma realidade sui generis criada pela vontade livre dos cidadãos, que não podemos nem devemos espartilhar.\nQual é a mais-valia desta economia social? No âmbito da União Europeia verifica-se que existem 250 000 cooperativas que empregam 5,4 milhões de pessoas e agrupam 163 milhões de filiados.\nEm 2005, as mutualidades do domínio da saúde e da segurança social prestavam assistência a mais de 120 milhões de pessoas e as mútuas seguradoras tinham uma quota de mercado de 23,7%. As associações eram responsáveis por 4% do PIB europeu.\nQuanto ao emprego, os números ultrapassam os 11 milhões, o que equivale a que 6,7% da população activa na União Europeia esteja na economia social.\nEm Portugal, como sabemos, é sempre muito difícil obter dados globais, uma vez que o tratamento das diversas entidades tem sido feito separadamente. Considerando o universo das IPSS, e segundo estudos recentes (dados de 2007), a economia social representa 5,64% do PIB e 4% do emprego.\nPorque é que hoje é ainda mais importante esta economia social? Julgo que, antes de mais, por ser uma economia com valores, e, sendo uma economia com valores, é uma economia que reforça a coesão económica, social e regional; dá também um fortíssimo contributo para a criação e redistribuição da riqueza; é geradora de emprego estável e de qualidade; e tem uma enorme importância para o desenvolvimento sustentado.\nEstas características tornam-se mais relevantes num cenário de crise financeira, económica e social, como aquele que atravessamos, com o consequente aumento do desemprego, emergência da pobreza e redução das prestações sociais públicas.\nLembro que as IPSS, em Portugal, atendem cerca de 1 milhão de pessoas por dia.\nPorquê então apresentar uma Lei de Bases? Lembro aqui a resolução do Parlamento Europeu, de 25 de Março de 2009 —  uma resolução muito interessante, pelo que intui da importância crescente da economia social num contexto de crise.\nEssa resolução vem exortar a Comissão Europeia a promover a economia social nas suas novas políticas, a partir da defesa do seu conceito de «abordagem empresarial diferente», «cujo motor principal não é a rentabilidade financeira, mas antes a rentabilidade social» —  isto para que as suas especificidades sejam efectivamente tomadas em conta na elaboração dos enquadramentos jurídicos de cada país.\nDe facto, a ausência de um quadro normativo claro tem tolhido as potencialidades deste sector, pelo que o primeiro passo para remover os obstáculos ao seu pleno desenvolvimento, tal como preconiza a dita resolução passa, no caso português, pela aprovação de uma Lei de Bases. São mais de 200 os diplomas que formam o emaranhado jurídico em que este sector se perde!» A título de exemplo refiro a Espanha, cuja opção foi igualmente a de propor uma lei enquadradora.\nEste enquadramento, que não pretende em momento algum substituir as normas específicas aplicáveis às diversas entidades que integram o sector, contribui para lhe outorgar reconhecimento, para lhe dar maior visibilidade e para dotá-la da necessária segurança jurídica.\nNeste sentido, o articulado contempla algumas questões importantes que, de forma muito sumária, vou aqui elencar.\nEm primeiro lugar, este projecto de lei cria o regime jurídico da economia social. Só este passo, de criar este regime jurídico, parece um passo decisivo.\nEm segundo lugar, produz uma estabilização do seu quadro conceptual. Sabemos que, a nível conceptual, a confusão nesta área é muito grande. Ficam assim estabilizados os conceitos.\nEm terceiro lugar, é feito o elenco das entidades que integram a economia social, que acentua, por um lado, a riquíssima diversidade que estas entidades têm e, por outro, o núcleo duro de valores comuns que lhe conferem unidade. Este é um sector muito diverso, que tem mantido a sua unidade através do núcleo de valores que se tem mantido imutável em Portugal ao longo de séculos.\nEm quarto lugar, temos os princípios orientadores da economia social, que são aqueles que constituem o seu factor distintivo relativamente aos outros sectores —  eu diria que são como que o seu ADN.\nEm quinto lugar, refiro as formas de organização e de representação que lhe correspondem.\nEm sexto lugar, há um aspecto também muito importante, que é aquilo que deveria ser a escorreita relação do Estado com as entidades da economia social.Em sétimo lugar, e também muito importante, é a consideração de que o fomento da economia social deve ser entendido como um objectivo de interesse geral, aliás, na linha da resolução do Parlamento Europeu.\nPortanto, há nesta matéria também competências do Estado que ficam perfeitamente definidas.\nEm oitavo e último lugar, há ainda aspectos ligados à fiscalidade e à concorrência, bem como o necessário desenvolvimento legislativo a que o presente projecto lei dará lugar.|mp
Vozes do PSD||Muito bem!|interruption
Maria José Nogueira Pinto|PSD|Em suma, eu diria que este projecto de lei enquadra, define, clarifica e prepara o desenvolvimento legislativo futuro do sector, ou seja, diria que começámos pelo princípio! Gostaria ainda de referir alguns factores que têm condicionado a economia social em Portugal e que são importantes para percebermos a realidade que temos hoje.\nRefiro, em primeiro lugar, a pouca evolução relativamente ao estatuto jurídico das diversas entidades, o que conduziu a um quadro normativo disperso, confuso e desactualizado face à actual realidade —  os tais cerca de 200 diplomas — , com a consequência acrescida de uma grande confusão conceptual, tanto assim que quando se fala de economia social uns enfatizam o lado miserabilista e mendicante desta economia e outros tentam reduzi-la a um assistencialismo sem qualquer valor acrescentado.\nTambém a criação normativa de uma categoria —  as IPSS — , há mais de duas décadas, onde se incluíram realidades muito diversas, teve um efeito rigidificador: por um lado, as especificidades próprias foram descaracterizadas e, por outro, os princípios unificadores não foram realçados.\nOutra consequência foi a relutância em abrir caminho a formas de organização e de intervenção mais inovadoras e eficazes, como sucedeu em todos os países da Europa, criando os necessários instrumentos jurídicos e financeiros, de acordo com a evolução da realidade social em Portugal.\nOutro aspecto fundamental tem a ver com o modo como o Estado tem gerido os acordos de cooperação com as entidades da economia social.\nNa prática, isto traduz-se no seguinte: o Estado estabelece parcerias com vista à prossecução das suas políticas públicas nas suas diferentes vertentes, passando para estas entidades aquilo a que chamamos a função prestadora. Havendo coincidência entre a política pública e a missão específica da entidade, a parceria é um acordo natural, útil e com ganhos de eficiência, como decerto todos concordam.\nContudo, o Estado incumpre regularmente, altera as condições unilateralmente, impõe exigências irrealistas que não têm paralelo no sector público, atrasa os pagamentos que são devidos no âmbito da contratualização estabelecida, obriga a vultosos investimentos sem alterar o período de vigência dos contratos, etc. Actuando desta forma, o Estado parece querer perpetuar um relacionamento de menoridade, ao mesmo tempo que se desonera das suas obrigações, transferindo encargos sem contrapartidas e comprometendo severamente a sustentabilidade destas entidades da economia social.|mp
